Location Properties,,,,,,,,,,,,,,,,,
1/6/2025 10:48,7.6436787,-58.67958,299.3886,15659.419,28072.844,16.408487,63.85933,1.0131084,18.247349,11.710464,92.510956,134.36969,2.82897,1.8488879,0,81,775.348
1/6/2025 11:18,7.821245,-68.51196,303.08405,24894.578,42515.664,26.062342,40.169388,1.0207376,27.635181,10.612208,92.95453,134.91406,2.5018263,3.3004675,0,81,775.348
1/6/2025 11:48,7.854157,-70.319176,323.9886,25635.568,43545.36,26.785728,39.0083,1.0213009,28.304483,11.120563,98.29335,142.6501,2.6637568,3.4664674,0,81,775.348
1/6/2025 12:18,7.8821774,-71.85459,325.86737,25650.887,43398.844,26.708557,38.98501,1.0212303,28.20925,11.28975,100.04131,145.17725,1.294823,3.5890064,0,81,775.348
1/6/2025 12:48,7.8874197,-72.17407,343.0478,26026.994,43828.387,27.024944,38.421646,1.0214703,28.488453,11.333025,101.005424,146.56467,1.826178,3.735011,0,81,775.348
1/6/2025 13:18,7.8893375,-72.29805,354.9735,26048.305,43751.27,26.98683,38.390213,1.0214337,28.438326,11.34347,101.27352,146.9472,1.046984,3.815315,0,81,775.348
1/6/2025 13:48,7.8854437,-72.09301,364.64374,26283.457,44123.61,27.242094,38.046745,1.0216352,28.680347,11.259498,100.73708,146.16753,1.4012284,3.8313,0,81,775.348
1/6/2025 14:18,7.8876796,-72.221756,373.1267,25777.803,43228.992,26.641663,38.793064,1.0211556,28.098845,11.325408,100.998856,146.5447,1.8925192,3.8643043,0,81,775.348
1/6/2025 14:48,7.8904257,-72.36004,379.54968,26171.666,43939.535,27.116796,38.20926,1.0215359,28.5607,11.308463,101.083206,146.66997,3.2347362,3.8287463,0,81,775.348
1/6/2025 15:18,7.893777,-72.53647,385.33374,25711.523,43186.19,26.604198,38.893066,1.0211298,28.071024,11.39222,101.44458,147.19543,3.3666131,3.8148913,0,81,775.348
1/6/2025 15:48,7.8954015,-72.62707,393.00128,26146.969,43899.777,27.089626,38.24535,1.0215143,28.534855,11.3729725,101.638084,147.47517,3.3531384,3.8275366,0,81,775.348
1/6/2025 16:18,7.880409,-71.816444,397.40723,25972.775,43634.645,26.906544,38.501854,1.0213705,28.362518,11.070435,98.76428,143.30688,1.8434068,3.8080041,0,81,775.348
1/6/2025 16:48,7.8917007,-72.41726,401.17902,26203.9,44054.605,27.1872,38.16226,1.0215952,28.635494,11.121052,99.3493,144.15753,3.7368052,3.7856007,0,81,775.348
1/6/2025 17:18,7.899148,-72.808266,405.0271,25914.203,43615.996,26.88395,38.58888,1.021357,28.350397,11.298456,100.64103,146.03464,0.6842553,3.7510169,0,81,775.348
1/6/2025 17:48,7.892642,-72.426796,411.4024,26043.018,44005.734,27.12614,38.398006,1.0215591,28.603727,11.314501,100.64406,146.0488,1.464421,3.6287768,0,81,775.348
1/6/2025 18:18,7.9012995,-72.85118,409.3186,25497.828,43299.184,26.621082,39.21903,1.0211694,28.14447,11.409866,100.75985,146.22897,1.5085926,3.475154,0,81,775.348
1/6/2025 18:48,7.901687,-72.836876,409.3186,25400.764,43321.605,26.612368,39.368896,1.0211723,28.159044,11.392278,100.264595,145.52065,2.6749277,3.3418946,0,81,775.348
1/6/2025 19:18,7.896023,-72.47448,408.52228,24711.2,42454.32,25.988861,40.46748,1.0206919,27.595308,11.377572,99.1557,143.92831,1.6207932,3.1186156,0,81,775.348
1/6/2025 19:48,7.897075,-72.45064,413.47662,24210.932,42016.227,25.640394,41.303658,1.0204344,27.310549,11.488351,99.11729,143.89555,2.232893,2.8129907,0,81,775.348
1/6/2025 20:18,7.882533,-71.5971,410.5393,23149.46,40562.61,24.619791,43.19755,1.0196378,26.365696,11.460146,97.46914,141.52377,1.3172686,2.524049,0,81,775.348
1/6/2025 20:48,7.8680573,-70.791245,413.72937,22771.717,40066.223,24.26866,43.914124,1.0193646,26.043045,11.358619,96.07064,139.50192,1.3247789,2.4006274,0,81,775.348
1/6/2025 21:18,7.836487,-69.031715,410.5727,21139.463,37556.516,22.564896,47.30489,1.0180184,24.411736,11.462396,95.118324,138.13885,3.787891,2.1136487,0,81,775.348
1/6/2025 21:48,7.7900543,-66.4711,408.22668,19808.951,35598.49,21.231417,50.482227,1.016966,23.139017,11.465561,93.45855,135.75075,1.7918651,1.7777393,0,81,775.348
1/6/2025 22:18,7.7336683,-63.376427,402.3473,17473.625,31815.129,18.733356,57.22911,1.0149779,20.679834,11.559967,91.70298,133.22484,1.5025975,1.3991492,0,81,775.348
1/6/2025 22:48,7.6751432,-60.181618,398.34662,16040.476,29570.146,17.254627,62.342293,1.0137988,19.220594,11.627833,90.44746,131.42262,2.8464255,1.0447669,0,81,775.348
1/6/2025 23:18,7.694828,-61.31649,388.5905,18515.572,33666.867,19.928062,54.008595,1.0159336,21.883465,10.928687,87.5029,127.120735,2.751979,1.4379151,0,81,775.348
1/6/2025 23:48,7.862463,-70.729256,388.75262,25531.35,43565.215,26.774015,39.167534,1.021302,28.31739,10.108527,89.03127,129.21802,1.761791,3.3271692,0,80,775.348
1/7/2025 0:18,7.8598404,-70.54329,377.38483,24752.215,42481.37,26.012579,40.400425,1.0207086,27.612892,11.137994,97.159325,141.02817,2.223106,3.149762,0,80,775.348
1/7/2025 0:48,7.8567286,-70.376396,372.59265,25150.75,43165.887,26.472654,39.760246,1.0210748,28.057827,11.073536,96.89902,140.65039,3.3555138,3.1493921,0,80,775.348
1/7/2025 1:18,7.8627276,-70.66727,388.128,24994.918,43067.77,26.384777,40.008133,1.0210133,27.994051,11.111207,96.87837,140.62929,1.5205694,3.0294495,0,80,775.348
1/7/2025 1:48,7.8641376,-70.734024,398.21307,25313.246,43665.516,26.78046,39.50501,1.0213307,28.382586,11.108779,97.034966,140.85915,1.4913901,2.9951782,0,80,775.348
1/7/2025 2:18,7.867119,-70.88184,405.0605,24941.38,43089.836,26.38478,40.09401,1.0210186,28.008394,11.160878,97.114235,140.97762,1.5833228,2.9488392,0,80,775.348
1/7/2025 2:48,7.866001,-70.819855,411.94598,25253.986,43641.703,26.75422,39.59771,1.0213135,28.367107,11.127438,97.04743,140.88124,1.8543092,2.940648,0,80,775.348
1/7/2025 3:18,7.8652177,-70.78171,414.7021,25045.879,43260.855,26.50091,39.926727,1.0211108,28.119556,11.1274805,96.91665,140.69032,1.5291641,2.9555078,0,80,775.348
1/7/2025 3:48,7.863825,-70.705414,420.14282,25317.834,43740.22,26.822046,39.49785,1.0213671,28.431143,11.088094,96.76886,140.47626,1.8552796,2.948833,0,80,775.348
1/7/2025 4:18,7.866319,-70.819855,422.64624,25190.955,43628.516,26.73284,39.69679,1.021301,28.358534,11.106714,96.690674,140.36821,1.214276,2.8741639,0,80,775.348
1/7/2025 4:48,7.8536816,-70.13321,430.2613,25195.592,43693.11,26.768867,39.689484,1.0213324,28.40052,10.298258,89.58613,130.05702,2.6973891,2.8350282,0,80,775.348
1/7/2025 5:18,7.8511972,-69.99493,431.01947,24992.795,43371.336,26.54874,40.01153,1.0211582,28.191368,10.392163,90.22006,130.97873,1.2330964,2.8142102,0,80,775.348
1/7/2025 5:48,7.8562737,-70.24288,430.8955,24960.992,43450.875,26.584444,40.06251,1.0211928,28.24307,10.950937,94.87001,137.73604,3.727183,2.7206628,0,80,775.348
1/7/2025 6:18,7.854751,-70.09506,431.9541,24723.9,43414.492,26.509993,40.446693,1.0211499,28.21942,11.011808,94.72088,137.53784,1.1273038,2.4599414,0,80,775.348
1/7/2025 6:48,7.8507013,-69.80419,432.15436,24621.896,43664.953,26.61975,40.614254,1.0212548,28.38222,10.971876,93.74572,136.14188,3.161927,2.1666138,0,80,775.348
1/7/2025 7:18,7.8486733,-69.63253,432.3546,24107.008,43117.277,26.204151,41.481712,1.0209364,28.02623,11.028788,93.36318,135.60304,1.2497759,1.9163977,0,80,775.348
1/7/2025 7:48,7.8452935,-69.3512,434.99628,23912.455,43361.7,26.284628,41.81921,1.0210209,28.185104,11.012261,92.318756,134.11197,1.5834883,1.5164881,0,80,775.348
1/7/2025 8:18,7.8465366,-69.3512,434.38593,23279.934,42601.47,25.72616,42.95545,1.0205851,27.690954,10.971179,90.99862,132.21057,1.3231764,1.2543726,0,80,775.348
1/7/2025 8:48,7.8576527,-69.851875,429.5794,22497.08,41689.277,25.050282,44.450214,1.0200565,27.09803,11.48125,93.90336,136.45341,2.530769,0.897229,0,80,775.348
1/7/2025 9:18,7.8623962,-70.12367,426.44183,22360.363,41323.918,24.826214,44.721992,1.019874,26.860546,11.58907,94.82807,137.79231,1.2614182,0.9738074,0,80,775.348
1/7/2025 9:48,7.8739653,-70.68634,427.62915,21209.426,39480.6,23.57893,47.14885,1.0188792,25.662392,11.994727,96.780716,140.64272,3.1487062,0.7702258,0,80,775.348
1/7/2025 10:18,7.8700185,-70.47653,419.4323,19691.402,36655.195,21.744768,50.783585,1.0174063,23.825878,12.39378,98.73277,143.47949,3.3951037,0.7699634,0,80,775.348
1/7/2025 10:48,7.851155,-69.50855,413.98688,18044.078,33427.605,19.690872,55.419846,1.015755,21.727945,12.78248,100.74882,146.40016,3.3904152,0.90553343,0,80,775.348
1/7/2025 11:18,7.8447366,-69.24152,402.5666,15989.873,29317.14,17.115213,62.539585,1.0136852,19.05614,13.228541,103.22422,149.97682,1.7131175,1.1994946,0,80,775.348
1/7/2025 11:48,7.8233705,-68.154335,367.27588,15372.168,27987.414,16.300016,65.052635,1.0130293,18.19182,13.383617,104.404465,151.67732,3.5479991,1.4006726,0,80,775.348
1/7/2025 12:18,7.9177685,-73.275566,365.1015,18599.473,33454.78,19.83884,53.764965,1.0158533,21.74561,12.865768,103.80061,150.7747,5.2143,1.7517565,0,80,775.348
1/7/2025 12:48,7.9063616,-72.93224,385.65796,24439.53,42495.742,25.95051,40.917316,1.0206853,27.622232,12.15313,104.91887,152.32275,1.3159504,2.7542078,0,80,775.348
1/7/2025 13:18,7.947524,-75.21629,391.1654,24942.152,42945.855,26.306862,40.09277,1.0209496,27.914806,12.254811,106.85156,155.10468,2.7453136,3.051377,0,80,775.348
1/7/2025 13:48,7.95061,-75.387955,383.4073,25160.338,43288.684,26.54158,39.745094,1.021135,28.137644,12.240505,106.95969,155.25972,2.1637967,3.074452,0,80,775.348
1/7/2025 14:18,7.9518967,-75.52624,397.91742,25464.812,43450.035,26.696531,39.269875,1.0212402,28.242523,12.137457,106.84791,155.0766,1.9131875,3.3283324,0,80,775.348
1/7/2025 14:48,7.9194217,-73.81916,409.6524,25940.81,44075.496,27.142557,38.549297,1.0215853,28.649075,11.728148,103.89408,150.77898,2.9465287,3.4583263,0,80,775.348
1/7/2025 15:18,7.925011,-74.11003,412.78522,25717.113,43743.426,26.911955,38.884613,1.0214045,28.433228,11.72237,103.59335,150.34525,0.39044467,3.424507,0,80,775.348
1/7/2025 15:48,7.92492,-74.100494,418.57404,25877.42,44040.902,27.109838,38.64373,1.0215632,28.626587,11.745686,103.89395,150.7829,1.9773017,3.407169,0,80,775.348
1/7/2025 16:18,7.9245653,-74.07665,419.1939,25774.9,43892.04,27.005949,38.797436,1.0214818,28.529825,11.730683,103.641716,150.41827,1.5920752,3.3892164,0,80,775.348
1/7/2025 16:48,7.92075,-73.862076,425.3022,25881.266,44126.426,27.15755,38.637985,1.0216053,28.682177,11.667631,103.095375,149.62834,3.3124053,3.3521118,0,80,775.348
1/7/2025 17:18,7.905094,-73.00854,429.6319,25526.613,43595.715,26.789656,39.1748,1.0213163,28.337214,11.051152,97.27774,141.1888,1.5772566,3.300017,0,80,775.348
1/7/2025 17:48,7.898033,-72.6223,432.59302,25894.51,44265.613,27.236656,38.618225,1.0216743,28.77265,10.677893,94.21045,136.73906,1.5506817,3.271217,0,80,775.348
1/7/2025 18:18,7.9147663,-73.49491,429.17413,25418.084,43583.25,26.759018,39.342068,1.0213007,28.329113,11.510749,100.994514,146.59282,1.942361,3.1784058,0,80,775.348
1/7/2025 18:48,7.9211664,-73.80009,431.43433,25429.756,43806.81,26.883331,39.324013,1.0214097,28.474424,11.552106,101.08314,146.73242,3.8917274,3.036533,0,80,775.348
1/7/2025 19:18,7.924764,-73.94791,428.8308,25023.094,43345.477,26.541613,39.963085,1.0211489,28.17456,11.633562,101.13154,146.81552,2.7622292,2.8688073,0,80,775.348
1/7/2025 19:48,7.927073,-74.02897,432.91254,24999.873,43533.68,26.638031,40.000202,1.0212363,28.296892,11.646199,100.9034,146.49632,2.8016896,2.7102137,0,80,775.348
1/7/2025 20:18,7.9410944,-74.687004,430.5379,24163.848,42559.88,25.92131,41.384136,1.0206853,27.663921,11.851662,101.3021,147.10068,1.3106493,2.3696935,0,80,775.348
1/7/2025 20:48,7.9297547,-74.00513,426.75177,23514.898,41813.426,25.370506,42.52623,1.0202609,27.178728,11.841207,100.10717,145.38596,3.8888679,2.087788,0,80,775.348
1/7/2025 21:18,7.921111,-73.43769,424.53925,21610.61,38951.652,23.40711,46.273567,1.0187095,25.318573,11.929729,98.48923,143.06387,1.3597387,1.6914135,0,80,775.348
1/7/2025 21:48,7.893528,-71.89751,423.7096,20584.738,37445.094,22.374353,48.57968,1.0178928,24.339312,11.910538,96.95854,140.8583,1.6526264,1.4257178,0,80,775.348
1/7/2025 22:18,7.8523664,-69.62299,415.25525,18473.34,33985.92,20.080683,54.132065,1.0160639,22.090849,11.927978,94.76236,137.68861,1.551662,1.1025428,0,80,775.348
1/7/2025 22:48,7.759684,-64.58759,396.6443,15664.976,29274.936,17.015198,63.836678,1.0136099,19.028708,11.965831,91.968315,133.65599,4.011,0.65961057,0,80,775.348
1/7/2025 23:18,7.6443315,-58.41255,313.74615,13598.841,25619.014,14.699148,73.53568,1.0117481,16.652359,12.033258,90.45689,131.47267,1.3285472,0.43510255,0,80,775.348
1/7/2025 23:48,7.5748644,-54.688454,232.00197,12678.238,24045.885,13.704672,78.87531,1.0109462,15.629825,12.00447,89.163155,129.603,3.4367163,0.24878906,0,80,775.348
1/8/2025 0:18,7.556938,-53.7014,197.15471,11905.968,22733.324,12.878631,83.99149,1.0102777,14.776661,12.01506,88.28046,128.33028,0.8648877,0.06403565,0,80,775.348
1/8/2025 0:48,7.7786255,-65.88936,218.40733,23174.225,41480.863,25.112753,43.15139,1.0200648,26.962563,9.98972,83.8857,121.83905,3.2351534,1.8938587,0,80,775.348
1/8/2025 1:18,7.853482,-70.085526,244.00395,24961.107,43496.188,26.608913,40.062325,1.0212144,28.272522,10.785419,93.37798,135.572,1.3448758,2.689469,0,80,775.348
1/8/2025 1:48,7.8614416,-70.47176,261.13196,24999.297,43789.08,26.775465,40.001125,1.021357,28.462902,11.134386,96.130516,139.57939,4.3066525,2.5341663,0,80,775.348
1/8/2025 2:18,7.8671365,-70.74356,265.67145,24703.803,43457.05,26.528091,40.4796,1.0211675,28.247084,11.22191,96.40943,139.99344,1.7821552,2.406532,0,80,775.348
1/8/2025 2:48,7.8647976,-70.60528,288.2163,25077.95,44191.883,27.01021,39.875668,1.0215557,28.724724,11.167189,96.130356,139.59181,2.5168965,2.3549,0,80,775.348
1/8/2025 3:18,7.86168,-70.4813,306.08813,24969.72,43755.574,26.750555,40.048504,1.021338,28.441124,11.148155,96.20242,139.68471,1.8628589,2.5216613,0,80,775.348
1/8/2025 3:48,7.861185,-70.44792,320.7318,25421.902,44588.438,27.30437,39.33616,1.0217817,28.982483,11.099016,96.076096,139.50322,1.6342852,2.4945362,0,80,775.348
1/8/2025 4:18,7.8598857,-70.40024,330.9981,25205.033,44081.902,26.980953,39.674614,1.0215181,28.653238,11.092539,96.01518,139.40868,1.3431925,2.5799658,0,80,775.348
1/8/2025 4:48,7.8586545,-70.347786,342.385,25532.016,44575.566,27.323158,39.16651,1.0217878,28.97412,11.041083,95.92105,139.2683,1.5273696,2.6324842,0,80,775.348
1/8/2025 5:18,7.8562574,-70.21904,348.72693,25312.111,44194.613,27.06657,39.50678,1.0215832,28.7265,11.063566,95.943085,139.30043,1.3820512,2.6304712,0,80,775.348
1/8/2025 5:48,7.850263,-69.89002,359.56067,25274.578,44177.492,27.048628,39.56545,1.021571,28.71537,10.126184,87.730484,127.37864,4.4025383,2.5976112,0,80,775.348
1/8/2025 6:18,7.8347836,-69.05079,363.80927,25147.59,44021.13,26.934862,39.765244,1.0214832,28.613733,9.8933325,85.54976,124.21519,1.0122683,2.552975,0,80,775.348
1/8/2025 6:48,7.8496895,-69.8185,366.84198,25305.943,44471.5,27.214188,39.516407,1.0217135,28.906475,10.938054,94.4853,137.19736,4.0027695,2.4365075,0,80,775.348
1/8/2025 7:18,7.847655,-69.64207,371.8297,24771.135,43926.098,26.794847,40.369568,1.0213946,28.551964,10.949761,93.67488,136.03883,1.8544807,2.1689806,0,80,775.348
1/8/2025 7:48,7.851007,-69.75174,376.97955,24794.865,44379.324,27.041733,40.330933,1.0216074,28.846561,10.984092,93.47201,135.76253,2.140314,1.8954492,0,80,775.348
1/8/2025 8:18,7.8519754,-69.69452,376.9986,23928.623,43466.457,26.343653,41.790955,1.0210705,28.253197,11.134826,93.26327,135.48732,3.2709193,1.4663769,0,80,775.348
1/8/2025 8:48,7.861941,-70.147514,380.0122,23804.56,43702.895,26.435236,42.00876,1.0211576,28.406881,11.317826,94.10911,136.7357,4.309208,1.1618177,0,80,775.348
1/8/2025 9:18,7.877852,-70.90092,379.0299,22830.74,42451.645,25.531052,43.800594,1.0204458,27.593569,11.767786,96.326225,139.98029,2.4094865,0.8013501,0,80,775.348
1/8/2025 9:48,7.8873706,-71.39683,380.97064,22804.145,42459.754,25.52812,43.851677,1.0204449,27.59884,11.886435,97.1979,141.24947,4.9566956,0.76317996,0,80,775.348
1/8/2025 10:18,7.8897038,-71.492195,381.15662,21621.918,40416.035,24.16572,46.249367,1.0193537,26.270424,12.230484,98.78184,143.55836,0.69977844,0.6535925,0,80,775.348
1/8/2025 10:48,7.9001946,-72.07394,379.58783,20248.213,37722.83,22.431622,49.387074,1.0179584,24.519838,12.641177,101.12331,146.955,4.3132806,0.74674195,0,80,775.348
1/8/2025 11:18,7.8894663,-71.554184,369.31677,17549.088,32471.744,19.084711,56.983017,1.0152682,21.106634,13.194188,103.6507,150.61461,1.7694057,0.9393616,0,80,775.348
1/8/2025 11:48,7.8504868,-69.5467,330.28766,14863.633,27255.375,15.81369,67.278305,1.012642,17.715994,13.569768,104.92811,152.4527,2.9708023,1.1961682,0,80,775.348
1/8/2025 12:18,7.8429303,-69.23199,268.35602,13809.123,25017.771,14.450414,72.41589,1.0115467,16.26155,13.95291,107.87278,156.70543,4.9524913,1.5430652,0,80,775.348
1/8/2025 12:48,7.818145,-68.011284,197.7889,13273.397,23715.027,13.67793,75.33866,1.010924,15.414768,13.912164,108.1431,157.06734,3.6965384,1.9478552,0,80,775.348
1/8/2025 13:18,7.8249245,-68.44044,162.88918,12928.851,22887.893,13.187572,77.3464,1.0105282,14.8771305,13.979705,109.08059,158.40779,2.6124258,2.2187061,0,80,775.348
1/8/2025 13:48,8.059624,-81.08139,172.23518,19380.615,33905.52,20.249754,51.59795,1.0161511,22.038588,13.360745,110.421074,160.32596,3.3867242,2.571023,0,80,775.348
1/8/2025 14:18,7.952688,-75.4118,210.52998,24706.258,42959.387,26.261116,40.475574,1.0209329,27.923601,12.482366,107.99008,156.78156,2.9962234,2.7543116,0,80,775.348
1/8/2025 14:48,7.9619856,-75.92678,232.17839,24965.037,43318.492,26.51387,40.05602,1.0211303,28.15702,12.5104685,108.593376,157.65228,4.2316947,2.8174658,0,80,775.348
1/8/2025 15:18,7.9633226,-75.974464,237.22333,24564.186,42745.883,26.11365,40.709675,1.0208168,27.784824,12.462963,107.64959,156.28915,4.3234367,2.730691,0,80,775.348
1/8/2025 15:48,7.952183,-75.40703,264.41736,25618.084,44424.54,27.261272,39.034927,1.0217248,28.87595,12.136652,105.9364,153.79353,1.6569368,2.8358717,0,80,775.348
1/8/2025 16:18,7.9487476,-75.21629,283.05212,25372.535,44035.227,26.994337,39.412697,1.0215137,28.622898,12.051586,104.93623,152.34349,1.4054,2.810852,0,80,775.348
1/8/2025 16:48,7.947513,-75.14,297.36682,25453.357,44230.44,27.118477,39.287548,1.0216151,28.749786,11.97442,104.254135,151.35619,3.7146795,2.773374,0,80,775.348
1/8/2025 17:18,7.932146,-74.300766,308.47235,25080.076,43671.664,26.730892,39.872288,1.0213102,28.386581,11.820971,102.4857,148.79353,2.8131402,2.711371,0,80,775.348
1/8/2025 17:48,7.9249296,-73.90022,319.8783,25417.148,44337.5,27.168,39.343517,1.0216625,28.819374,11.691658,101.53055,147.41086,3.8579879,2.6578662,0,80,775.348
1/8/2025 18:18,7.9243193,-73.85731,327.24542,25392.68,44351.49,27.169872,39.381428,1.0216663,28.828468,11.678264,101.31711,147.10382,1.1375978,2.619519,0,80,775.348
1/8/2025 18:48,7.908921,-73.013306,335.73785,25289.186,44283.598,27.109186,39.542595,1.0216228,28.78434,11.032254,95.488144,138.64606,4.3955717,2.5431116,0,80,775.348
1/8/2025 19:18,7.913821,-73.24219,340.72083,24925.418,43829.844,26.780054,40.11969,1.021368,28.489397,11.475645,98.78876,143.44756,2.8558388,2.418114,0,80,775.348
1/8/2025 19:48,7.925272,-73.804855,346.06616,25062.025,44344.94,27.08835,39.901005,1.0216254,28.824213,11.606149,99.65457,144.71817,3.6184776,2.2335534,0,80,775.348
1/8/2025 20:18,7.9296722,-73.94791,349.86182,24385.709,43653.16,26.556149,41.007626,1.0212193,28.374554,11.517021,97.66986,141.85992,5.1177607,1.8913171,0,80,775.348
1/8/2025 20:48,7.9250793,-73.62366,352.6847,24434.1,44186.25,26.849726,40.92641,1.0214696,28.721062,11.747928,99.07375,143.91957,1.6971829,1.5957959,0,80,775.348
1/8/2025 21:18,7.933937,-73.99082,350.8059,23383.191,42861.758,25.888208,42.765762,1.0207169,27.860142,11.82435,98.06366,142.47845,1.1440638,1.2067529,0,80,775.348
1/8/2025 21:48,7.9360223,-74.009895,351.95032,22393.025,41541.668,24.9469,44.65676,1.0199746,27.002085,11.916546,97.31488,141.41277,4.4447722,0.8664807,0,80,775.348
1/8/2025 22:18,7.920011,-73.018074,351.42108,20580.797,38906.44,23.119646,48.58898,1.0185204,25.289186,12.031894,95.670425,139.05609,2.0562618,0.3393579,0,80,775.348
