Location Properties,,,,,,,,,,,,,,,,,
8/20/2026 10:37,41904.23,41857.26,27.271713,23.86394,1.0174979,27.20722,7.6447153,-59.70478,207.3574,6.0283775,85.1465,131.49318,0.78991526,25.058748,0.045,99,761.1278
8/20/2026 11:07,41784.94,41488.996,27.010561,23.932066,1.0172085,26.967848,7.7162533,-63.8628,211.20071,7.034476,99.75026,153.95186,6.1114273,25.373465,0.054,99,761.1278
8/20/2026 11:37,41970.855,41608.562,27.098684,23.826057,1.0172504,27.045567,7.725606,-64.41593,214.02359,7.4245152,105.483444,162.77397,1.0473729,25.45587,0.063,99,761.1278
8/20/2026 12:07,42108.562,41946.016,27.33882,23.748138,1.0175059,27.26491,7.633626,-59.099197,212.91257,5.680273,80.46068,124.22217,1.2910359,25.202888,0.054,99,761.1278
8/20/2026 12:37,42047.32,41653.957,27.132275,23.782728,1.017264,27.075071,7.717467,-63.958168,205.28317,7.370845,104.81041,161.72313,1.1722636,25.49443,0.054,99,761.1278
8/20/2026 13:07,42067.324,41738.41,27.192064,23.77142,1.0173334,27.129967,7.7385125,-65.14549,222.05829,6.756444,95.97113,148.1079,4.0721455,25.412582,0.054,99,761.1278
8/20/2026 13:37,42141.348,41950.176,27.342503,23.729664,1.0174981,27.267614,7.6333356,-59.08966,224.68091,5.8902245,83.48781,128.88675,1.0438435,25.238592,0.054,99,761.1278
8/20/2026 14:07,41998.695,41777.508,27.217962,23.810263,1.017393,27.15538,7.6726995,-61.34987,217.19455,6.6303554,93.974434,145.0649,5.2191505,25.277193,0.063,99,761.1278
8/20/2026 14:37,42136.59,41959.176,27.348715,23.732344,1.0175079,27.273464,7.614976,-58.03585,193.31932,6.325084,89.62801,138.3705,1.2717109,25.221373,0.054,99,761.1278
8/20/2026 15:07,42299.613,42088.07,27.44305,23.640879,1.0175664,27.357244,7.677417,-61.616898,211.77292,6.544773,92.85762,143.34483,0.9349857,25.263151,0.054,99,761.1278
8/20/2026 15:37,42493.11,42226.78,27.545044,23.533228,1.0176234,27.447407,7.718998,-64.01062,197.37244,6.8417983,97.24065,150.09132,1.3221265,25.330215,0.054,99,761.1278
8/20/2026 16:07,42507.04,42254.297,27.564714,23.525515,1.0176432,27.465292,7.72756,-64.496994,180.48764,6.9031205,98.09431,151.41397,1.1932245,25.313166,0.036,99,761.1278
8/20/2026 16:37,42498.652,42330.594,27.618172,23.530157,1.0177146,27.514887,7.725874,-64.377785,193.93921,7.06418,100.231346,154.74431,1.0910912,25.207863,0.054,99,761.1278
8/20/2026 17:07,42509.23,42329.52,27.617657,23.524303,1.01771,27.514189,7.713402,-63.667297,210.87646,7.044455,99.976105,154.34595,1.6226014,25.222279,0.054,99,761.1278
8/20/2026 17:37,42439.77,42320.02,27.60935,23.562805,1.0177257,27.508013,7.7120943,-63.5767,215.82126,6.9310293,98.23574,151.68094,1.7365762,25.148148,0.054,99,761.1278
8/20/2026 18:07,42410.17,42322.484,27.610376,23.579248,1.0177381,27.509615,7.6978183,-62.75177,216.30287,6.734949,95.392006,147.30132,2.663132,25.108475,0.054,99,761.1278
8/20/2026 18:37,42343.832,42284.773,27.582298,23.61619,1.0177274,27.485104,7.660508,-60.61077,209.47456,6.275143,88.81087,137.14832,1.096862,25.073124,0.045,99,761.1278
8/20/2026 19:07,41770.555,41440.363,26.97611,23.94031,1.0171696,26.936235,7.851768,-71.63048,175.25673,7.9307847,112.5227,173.64961,1.888467,25.417164,0.054,99,761.1278
8/20/2026 19:37,41659.477,41463.64,26.98992,24.004143,1.0172304,26.951366,7.8113956,-69.27967,171.11778,7.426547,105.06847,162.1998,1.1521459,25.247278,0.054,99,761.1278
8/20/2026 20:07,41621.332,41518.145,27.027248,24.026142,1.0172929,26.986794,7.761516,-66.399574,171.8855,7.0083838,98.972786,152.82428,1.7076566,25.130125,0.054,99,761.1278
8/20/2026 20:37,41832.566,41768.707,27.2079,23.904821,1.0174437,27.14966,7.720603,-64.04877,187.55435,6.600566,93.22871,143.96875,0.92562574,25.080048,0.054,99,761.1278
8/20/2026 21:07,41919.25,41871.633,27.282154,23.855389,1.0175055,27.216562,7.6778183,-61.597824,190.97806,6.3955545,90.33936,139.51239,2.3480234,25.059542,0.045,99,761.1278
8/20/2026 21:37,41511.445,41380.35,26.928116,24.089743,1.0172079,26.897228,7.7567086,-66.132545,193.77708,6.8664126,96.97318,149.72635,1.854014,25.165861,0.045,99,761.1278
8/20/2026 22:07,41314.598,41259.61,26.83894,24.20452,1.017169,26.818745,7.7463245,-65.517426,208.07742,6.7745457,95.46828,147.43013,0.98429304,25.069778,0.054,99,761.1278
8/20/2026 22:37,41160.773,41088.4,26.71549,24.294975,1.0170696,26.707458,7.757161,-66.14208,208.11081,6.545246,92.20798,142.38914,0.9984276,25.092222,0.054,99,761.1278
8/20/2026 23:07,41238.72,41172.656,26.776287,24.249056,1.0171177,26.762226,7.680565,-61.75995,203.77159,5.9128127,83.31536,128.65904,0.8774586,25.084005,0.054,99,761.1278
8/20/2026 23:37,40953.133,40947.574,26.61211,24.418156,1.0170166,26.615923,7.76408,-66.51878,207.61014,6.575974,92.449974,142.78621,1.157597,25.007109,0.054,99,761.1278
8/21/2026 0:07,40435.78,40556.105,26.326399,24.730572,1.0168492,26.361467,7.780653,-67.42954,212.60739,6.5716186,91.97851,142.10217,0.79537064,24.844666,0.045,99,761.1278
8/21/2026 0:37,39855.188,40019.516,25.938505,25.090837,1.0165746,26.012686,7.8350587,-70.524216,211.36284,7.1251397,99.40212,153.58871,0.9685601,24.785013,0.045,99,761.1278
8/21/2026 1:07,39749.76,39990.188,25.915556,25.157383,1.0165863,25.993622,7.812261,-69.19861,218.03856,6.9115977,96.24274,148.7351,1.0751423,24.685228,0.036,99,761.1278
8/21/2026 1:37,39970.645,40248.438,26.100693,25.01836,1.0167391,26.161486,7.7620125,-66.31851,220.63255,6.6717997,92.92629,143.62247,1.0931922,24.63864,0.036,99,761.1278
8/21/2026 2:07,40036.727,40324.51,26.155289,24.977066,1.0167836,26.210934,7.741684,-65.15503,229.61617,6.649714,92.627785,143.16443,1.2629371,24.626348,0.045,99,761.1278
8/21/2026 2:37,39881.44,40248.67,26.098652,25.07432,1.0167711,26.161638,7.7147655,-63.59577,229.04396,6.3594894,88.39543,136.6496,1.2955666,24.5223,0.045,99,761.1278
8/21/2026 3:07,40038.23,40391.633,26.202055,24.97613,1.0168433,26.254562,7.663068,-60.64892,226.53104,5.8742237,81.726685,126.33585,3.2528977,24.541916,0.045,99,761.1278
8/21/2026 3:37,40749.254,40950.277,26.609102,24.540327,1.0170915,26.617682,7.60208,-57.206154,222.2538,5.4128456,75.7481,117.04961,0.9141933,24.742989,0.045,99,761.1278
8/21/2026 4:07,41072.918,41318.6,26.874365,24.346943,1.0173069,26.857092,7.6096935,-57.63054,216.4936,5.627217,78.79275,121.76682,1.0998554,24.688684,0.045,99,761.1278
8/21/2026 4:37,40713.37,41342.81,26.882015,24.561954,1.017453,26.872826,7.576385,-55.63736,219.2688,5.521925,76.66836,118.59109,0.75659764,24.202887,0.036,99,761.1278
8/21/2026 5:07,40819.41,41451.664,26.960714,24.49815,1.0175127,26.94358,7.5896034,-56.390762,217.09918,5.512235,76.5664,118.4337,0.6102768,24.201422,0.036,99,761.1278
8/21/2026 5:37,40684.29,41340.727,26.879784,24.579514,1.0174611,26.871471,7.6188188,-58.050156,180.27783,5.8189406,80.74284,124.901375,0.75297076,24.168655,0.036,99,761.1278
8/21/2026 6:07,40474.746,41182.39,26.763885,24.706764,1.0173934,26.768555,7.5975523,-56.824684,180.07278,5.6200833,77.83829,120.42339,0.20196782,24.100357,0.036,99,761.1278
8/21/2026 6:37,40698.26,41365.05,26.89711,24.571074,1.0174779,26.887283,7.591929,-56.51474,179.72946,5.590859,77.568405,119.99364,0.658044,24.15604,0.036,99,761.1278
8/21/2026 7:07,40753.465,41441.055,26.95155,24.53779,1.0175259,26.936686,7.582559,-55.975914,181.6702,5.5369835,76.81172,118.828445,0.48107,24.131308,0.036,99,761.1278
8/21/2026 7:37,40589.36,41318.96,26.862066,24.637,1.0174744,26.857325,7.5806518,-55.856705,173.79285,5.473246,75.81414,117.297165,0.53736186,24.075506,0.036,99,761.1278
8/21/2026 8:07,40495.504,41236.414,26.802053,24.6941,1.0174338,26.803669,7.5747647,-55.51815,169.4107,5.4047365,74.81803,115.75945,1.3568274,24.059298,0.036,99,761.1278
8/21/2026 8:37,40488.793,41235.023,26.8009,24.698193,1.0174348,26.802765,7.57462,-55.508614,192.77097,5.5159864,76.34857,118.12897,0.41497734,24.052515,0.036,99,761.1278
8/21/2026 9:07,40541.887,41279.902,26.833588,24.665848,1.0174563,26.831936,7.522457,-52.537918,192.51346,4.919895,68.12438,105.40204,0.037173383,24.063963,0.036,99,761.1278
8/21/2026 9:37,40346.246,41104.812,26.70642,24.785454,1.017369,26.718128,7.5413775,-53.6108,201.8404,5.146809,71.176735,110.13069,0.03892076,24.0338,0.036,99,761.1278
8/21/2026 10:07,39497.293,40382.85,26.1818,25.318192,1.0170252,26.248856,7.5614624,-54.721832,204.41055,5.4770226,75.274086,116.50889,0.19001311,23.85188,0.027,99,761.1278
8/21/2026 10:37,40086.305,40852.574,26.523964,24.946177,1.017236,26.554173,7.490466,-50.706863,200.66739,4.6959367,64.85551,100.35284,0.030583015,24.017963,0.036,99,761.1278
8/21/2026 11:07,40137.973,40834.316,26.512661,24.914064,1.0172021,26.542307,7.505173,-51.560402,202.08835,5.01545,69.37245,107.324585,0.12504604,24.10718,0.036,99,761.1278
8/21/2026 11:37,38850.516,39495.598,25.549648,25.739685,1.0164658,25.672138,7.6657414,-60.720444,198.41194,6.3896456,87.95188,136.059,0.53571916,24.144869,0.036,99,761.1278
8/21/2026 12:07,40013.17,40595.844,26.34352,24.99177,1.0170343,26.387299,7.609682,-57.54471,198.72665,5.6407294,78.13929,120.85619,0.038865212,24.248531,0.036,99,761.1278
8/21/2026 12:37,39857.137,40466.15,26.249275,25.08961,1.0169736,26.302998,7.604621,-57.24907,206.27975,5.5366473,76.60704,118.49423,0.2694711,24.212044,0.036,99,761.1278
8/21/2026 13:07,39608.793,40234.445,26.081806,25.24692,1.016855,26.15239,7.642679,-59.41391,213.31787,6.324979,87.39055,135.18047,0.4018069,24.185854,0.036,99,761.1278
8/21/2026 13:37,39601.375,40204.777,26.061008,25.251648,1.0168312,26.133104,7.68272,-61.70273,218.7109,6.5362387,90.34373,139.74135,0.61297536,24.214226,0.036,99,761.1278
8/21/2026 14:07,39775.12,40360.297,26.17357,25.141344,1.0169083,26.234192,7.6494265,-59.809685,224.55692,6.39891,88.544,136.95084,0.16666321,24.240898,0.036,99,761.1278
8/21/2026 14:37,39907.598,40472.176,26.25478,25.057886,1.0169613,26.306915,7.600664,-57.034492,206.4848,6.0512652,83.8147,129.62915,0.24983925,24.269646,0.036,99,761.1278
8/21/2026 15:07,40407.395,40947.117,26.59827,24.747946,1.0172086,26.615625,7.5647483,-54.99363,225.16727,5.484222,76.1639,117.78754,0.037238177,24.309896,0.036,99,761.1278
8/21/2026 15:37,40238.29,40855.16,26.529818,24.851952,1.0171857,26.555855,7.60279,-57.144165,228.23334,5.7057076,79.06964,122.30394,0.081656925,24.209478,0.036,99,761.1278
8/21/2026 16:07,40558.68,41121.23,26.72352,24.655636,1.0173104,26.7288,7.631551,-58.79879,237.04053,6.1317334,85.178635,131.7352,0.19087502,24.283752,0.036,99,761.1278
8/21/2026 16:37,40578.473,41108.887,26.715431,24.643608,1.0172926,26.720778,7.657993,-60.315132,237.95605,6.5417466,90.93491,140.62712,0.6209487,24.32447,0.036,99,761.1278
8/21/2026 17:07,40470.918,41001.055,26.637497,24.7091,1.0172343,26.650684,7.6763053,-61.359406,237.38385,6.6924305,92.98567,143.79893,0.43140078,24.323046,0.045,99,761.1278
8/21/2026 17:37,40764.008,41281.6,26.840673,24.531445,1.0173815,26.83304,7.698299,-62.618256,206.65169,6.737801,93.758644,144.98882,0.58011657,24.343555,0.054,99,761.1278
8/21/2026 18:07,40874.523,41361.492,26.899279,24.465117,1.0174141,26.88497,7.7104373,-63.319206,194.24915,6.873023,95.73936,148.04077,0.7648504,24.383585,0.036,99,761.1278
8/21/2026 18:37,40845.387,41328.56,26.875546,24.482569,1.0173949,26.863564,7.708248,-63.19523,181.28873,6.822761,95.033424,146.94803,1.1742609,24.387903,0.036,99,761.1278
8/21/2026 19:07,40938.074,41438.707,26.954807,24.427137,1.0174606,26.93516,7.6940317,-62.379837,199.68987,6.664033,92.83139,143.54852,0.9116422,24.367472,0.036,99,761.1278
8/21/2026 19:37,40909.43,41408.117,26.932713,24.444242,1.0174434,26.915277,7.6717076,-61.10668,184.50737,6.431079,89.57815,138.51741,1.2824656,24.369463,0.036,99,761.1278
8/21/2026 20:07,40873.375,41352.46,26.892946,24.465805,1.0174065,26.879099,7.6956077,-62.475204,170.01152,6.6477814,92.61435,143.20601,1.2201815,24.39343,0.036,99,761.1278
8/21/2026 20:37,40859.28,41357.54,26.896122,24.474243,1.0174159,26.8824,7.6524844,-60.009956,177.00195,6.232096,86.787994,134.20297,0.52489567,24.36924,0.036,99,761.1278
8/21/2026 21:07,40839.805,41330.14,26.876505,24.485916,1.0173984,26.864592,7.654373,-60.11963,203.41873,6.2567906,87.13682,134.73996,1.263628,24.378853,0.036,99,761.1278
8/21/2026 21:37,40179.066,40655.52,26.389328,24.888582,1.0170292,26.426086,7.6607814,-60.486794,207.20004,6.3391447,88.04969,136.14961,0.9652405,24.386429,0.045,99,761.1278
8/21/2026 22:07,40392.438,40849.07,26.529583,24.757109,1.0171267,26.551895,7.6965322,-62.532425,216.43161,6.4775105,90.08848,139.29482,0.50909066,24.41474,0.036,99,761.1278
8/21/2026 22:37,40300.754,40748.02,26.456852,24.81343,1.0170687,26.486212,7.637746,-59.18026,192.76619,5.80123,80.66424,124.7206,0.08305814,24.42532,0.036,99,761.1278
8/21/2026 23:07,40567.55,41060.145,26.681177,24.650244,1.0172532,26.689095,7.5664697,-55.103302,200.89627,5.028238,69.94028,108.15028,0.82923967,24.37189,0.045,99,761.1278
8/21/2026 23:37,39884.62,40258.707,26.105707,25.07232,1.016779,26.16816,7.73418,-64.702034,200.38605,7.058208,98.09636,151.64868,0.6837823,24.513508,0.036,99,761.1278
8/22/2026 0:07,40151.457,40565.29,26.325806,24.905697,1.0169584,26.36744,7.6576576,-60.32467,196.00868,6.1462784,85.45857,132.12349,0.8606935,24.465883,0.036,99,761.1278
8/22/2026 0:37,40003.633,40361.055,26.179913,24.99773,1.0168283,26.234686,7.7061086,-63.10463,208.92621,6.661452,92.658295,143.23578,0.6193992,24.536354,0.036,99,761.1278
8/22/2026 1:07,39757.355,40053.7,25.959929,25.152578,1.0166407,26.034906,7.787335,-67.75856,219.97452,7.517044,104.56742,161.62234,0.8931477,24.612637,0.045,99,761.1278
8/22/2026 1:37,39679.684,40052.883,25.957445,25.201815,1.0166678,26.034374,7.7390304,-64.9786,221.72928,6.994355,97.12435,150.14642,0.60089546,24.512165,0.045,99,761.1278
8/22/2026 2:07,39424.023,39832.34,25.797808,25.365244,1.0165615,25.89102,7.63519,-59.041977,225.15775,6.197585,85.9083,132.81943,0.6467689,24.463306,0.036,99,761.1278
8/22/2026 2:37,40259.742,40701.133,26.423151,24.838709,1.0170414,26.455738,7.4608154,-49.085617,222.28241,3.9780595,55.309586,85.51692,0.90002,24.432215,0.036,99,761.1278
8/22/2026 3:07,39987.062,40368.234,26.18449,25.00809,1.0168405,26.239353,7.597281,-56.886673,227.45609,5.8959413,81.96864,126.71845,0.9077399,24.505638,0.045,99,761.1278
8/22/2026 3:37,40356.863,40720.902,26.439377,24.778933,1.0170249,26.468588,7.576142,-55.685043,230.70813,5.3123336,73.99665,114.38862,1.0807052,24.531944,0.045,99,761.1278
8/22/2026 4:07,40675.562,41049.68,26.676643,24.584785,1.0172062,26.682293,7.5224557,-52.61898,236.08685,4.932918,68.794,106.34784,0.70858073,24.522842,0.045,99,761.1278
8/22/2026 4:37,40468.496,40931.08,26.588676,24.710579,1.0171729,26.6052,7.54245,-53.739548,216.63666,5.2892776,73.57926,113.769646,0.5884166,24.408298,0.027,99,761.1278
8/22/2026 5:07,40136.64,40824.676,26.50592,24.91489,1.017194,26.536041,7.623678,-58.317184,229.69724,5.823712,80.56382,124.63611,0.69935805,24.117622,0.036,99,761.1278
8/22/2026 5:37,40254.188,40979.477,26.616737,24.842136,1.0172902,26.63666,7.6070137,-57.35874,229.60663,5.786195,80.03346,123.82564,0.5697496,24.07336,0.036,99,761.1278
8/22/2026 6:07,40372.098,41099.94,26.703728,24.769583,1.0173559,26.714962,7.603083,-57.13463,225.63458,5.5766435,77.17263,119.39954,1.2261381,24.072824,0.036,99,761.1278
