Location Properties,,,,,,,,,,,,,,,,,
6/17/2026 11:33,37363.246,40701.06,26.32776,26.764269,1.0179838,26.455688,7.8608856,-63.7722,137.83932,7.7205377,97.9019,156.1085,0.9666299,20.706387,0,80,779.5944
6/17/2026 12:03,37379.98,40923.89,26.479895,26.752289,1.0181606,26.600529,7.845613,-62.823296,150.51842,7.5862384,95.85844,152.90417,0.4809398,20.466097,0,80,779.5944
6/17/2026 12:33,37406.61,40934.023,26.487906,26.733244,1.0181612,26.607117,7.8517847,-63.19046,140.9483,7.6782336,97.06537,154.82433,0.6789548,20.48832,0,80,779.5944
6/17/2026 13:03,37409.766,40811.21,26.404575,26.730988,1.0180601,26.527288,7.8651214,-64.00585,139.87064,7.8275986,99.17613,158.1567,0.6712486,20.636341,0,80,779.5944
6/17/2026 13:33,37398.65,40829.535,26.41657,26.738934,1.0180783,26.539198,7.8612766,-63.7722,138.48782,7.792812,98.67698,157.36902,0.79876536,20.600548,0,80,779.5944
6/17/2026 14:03,37433.133,40901.215,26.466736,26.714302,1.0181265,26.58579,7.8575273,-63.54332,132.67993,7.746906,98.05235,156.38203,0.90528184,20.560646,0,80,779.5944
6/17/2026 14:33,37400.7,40916.848,26.475994,26.737469,1.0181489,26.595951,7.8382597,-62.39891,128.088,7.5101814,94.95629,151.45747,0.87411577,20.500835,0,80,779.5944
6/17/2026 15:03,37251.445,40751.35,26.357283,26.844597,1.0180582,26.488379,7.809262,-60.6966,111.23657,7.2758026,91.93287,146.63448,1.0597849,20.503433,0,80,779.5944
6/17/2026 15:33,37363.27,40777.797,26.37993,26.764254,1.0180466,26.505568,7.842064,-62.646866,115.06081,7.5127525,95.137375,151.72063,1.0027057,20.615973,0,80,779.5944
6/17/2026 16:03,37455.23,40861.56,26.4407,26.698542,1.0180877,26.560013,7.8351755,-62.246323,123.21472,7.4535484,94.45538,150.6287,1.1360887,20.635462,0,80,779.5944
6/17/2026 16:33,37495.777,40835.066,26.424353,26.66967,1.018054,26.542795,7.8288713,-61.893463,133.61453,7.5709186,96.08085,153.20201,0.89538753,20.718586,0,80,779.5944
6/17/2026 17:03,37528.15,40626.23,26.283493,26.646666,1.0178728,26.40705,7.851021,-63.257217,134.26303,7.645754,97.46697,155.34511,1.366263,21.007423,0,80,779.5944
6/17/2026 17:33,37882.69,40606.08,26.283392,26.39728,1.0177472,26.393951,7.8728957,-64.64958,139.42719,7.9797044,102.62351,163.44366,0.9102306,21.488562,0.009,80,779.5944
6/17/2026 18:03,38020.688,40595.69,26.28139,26.30147,1.0176954,26.387201,7.903324,-66.485405,147.295,8.463838,109.22655,173.90848,1.1919162,21.679031,0.009,80,779.5944
6/17/2026 18:33,37939.496,40541.754,26.241507,26.357756,1.0176758,26.35214,7.933646,-68.26401,145.05862,8.71083,112.306885,178.82399,1.3609319,21.639418,0.009,79,779.5944
6/17/2026 19:03,37925.797,40431.09,26.165297,26.367277,1.0175872,26.280209,7.987282,-71.45405,149.70303,9.093782,117.44008,186.96346,2.0461059,21.755783,0.009,79,779.5944
6/17/2026 19:33,37965.363,40491.477,26.208055,26.339798,1.0176253,26.31946,7.9247046,-67.75856,153.4462,8.405513,108.53516,172.79288,1.5055684,21.7337,0.009,79,779.5944
6/17/2026 20:03,38036.633,40539.336,26.243395,26.290445,1.0176431,26.350569,7.9391255,-68.61687,131.46878,8.203642,106.01595,168.7732,1.4885509,21.76779,0.009,79,779.5944
6/17/2026 20:33,37822.547,40384.09,26.129389,26.439257,1.0175802,26.249659,7.945622,-68.97926,139.4701,8.728713,112.54502,179.19211,2.3034542,21.679083,0.009,79,779.5944
6/17/2026 21:03,37889.527,40349.87,26.108397,26.392517,1.0175304,26.227417,7.9703345,-70.466995,148.5014,8.762616,113.232285,180.24998,2.4788406,21.807579,0.009,79,779.5944
6/17/2026 21:33,37842.984,40380.594,26.127748,26.424976,1.017571,26.247387,7.9230995,-67.658424,147.29022,8.278265,106.79584,170.03015,1.6950948,21.709827,0.009,79,779.5944
6/17/2026 22:03,37903.656,40433.074,26.165848,26.382679,1.0175958,26.2815,7.943258,-68.85052,129.1275,8.447289,109.02992,173.58304,2.2885177,21.724703,0.009,79,779.5944
6/17/2026 22:33,37711.61,40558.3,26.244299,26.517033,1.0177604,26.362896,7.8967433,-66.018105,140.98645,8.045573,103.13906,164.30605,1.8522127,21.325254,0,79,779.5944
6/17/2026 23:03,37163.395,40564.105,26.226437,26.9082,1.0179313,26.366669,7.8829927,-65.050125,145.68329,7.9259233,100.26924,159.90593,1.8166577,20.610706,0,79,779.5944
6/17/2026 23:33,37228.715,40581.336,26.240835,26.860987,1.017926,26.377869,7.876097,-64.65912,144.10019,7.8625555,99.593506,158.81331,1.7194034,20.674616,0,79,779.5944
6/18/2026 0:03,37008.332,40806.062,26.383911,27.020943,1.0181735,26.523941,7.839938,-62.417984,162.31061,7.5605817,94.88159,151.42029,1.247501,20.127342,0,79,779.5944
6/18/2026 0:33,36888.816,40871.36,26.422764,27.108486,1.0182602,26.566383,7.822706,-61.359406,145.09677,7.4049144,92.55332,147.75284,1.2497894,19.898378,0,79,779.5944
6/18/2026 1:03,36646.63,40763.645,26.338913,27.28764,1.0182427,26.496368,7.8029356,-60.162544,147.686,7.218949,89.87059,143.50777,1.0400442,19.712189,0,79,779.5944
6/18/2026 1:33,36630.29,40832.52,26.384636,27.299812,1.0183023,26.541138,7.7905,-59.41391,146.29364,7.1299353,88.619545,141.52994,1.10364,19.611841,0,79,779.5944
6/18/2026 2:03,36575.516,40983.297,26.483698,27.340694,1.0184374,26.639143,7.7712083,-58.236122,142.26913,6.9755125,86.356064,137.96138,0.98882324,19.369074,0,79,779.5944
6/18/2026 2:33,36558.31,40999.38,26.493702,27.353563,1.0184548,26.649597,7.7613177,-57.649612,129.42792,6.882607,85.14645,136.03645,0.8473891,19.328773,0,79,779.5944
6/18/2026 3:03,36466.35,40922.145,26.437239,27.42254,1.018419,26.599394,7.763456,-57.76882,143.97621,6.890288,85.16535,136.07216,1.1051161,19.299234,0,79,779.5944
6/18/2026 3:33,36452.12,40919.824,26.434988,27.433247,1.0184212,26.597885,7.743205,-56.581497,148.55385,6.6732907,82.457985,131.74928,0.92487794,19.283672,0,79,779.5944
6/18/2026 4:03,36619.656,40926.945,26.447824,27.30774,1.0183804,26.602514,7.7413826,-56.51474,139.67514,6.647227,82.461655,131.71777,0.9167117,19.489878,0,79,779.5944
6/18/2026 4:33,36621.246,40936.984,26.454668,27.306553,1.0183879,26.609041,7.735547,-56.171417,148.11516,6.6124487,82.01904,131.01247,0.8329642,19.480423,0,79,779.5944
6/18/2026 5:03,36637.34,40723.504,26.31139,27.294558,1.0182134,26.470278,7.7297897,-55.885315,138.57364,6.5362034,81.41026,129.9918,1.0489902,19.746637,0,79,779.5944
6/18/2026 5:33,36793.664,40705.926,26.306599,27.178593,1.0181545,26.458853,7.7377734,-56.39553,151.51024,6.6869435,83.63086,133.49574,1.2140824,19.96804,0,79,779.5944
6/18/2026 6:03,36933.723,40705.8,26.312723,27.075527,1.0181142,26.45877,7.7610025,-57.792664,143.06068,6.7183247,84.30916,134.54382,1.2115124,20.148335,0,79,779.5944
6/18/2026 6:33,36978.35,40626.895,26.261204,27.04285,1.0180372,26.407482,7.7469296,-56.996346,136.99054,6.6841254,84.0883,134.1624,1.2016317,20.298107,0,79,779.5944
6/18/2026 7:03,36799.598,40395.887,26.096992,27.17421,1.0179024,26.257328,7.7474446,-57.034492,147.42851,6.6936793,84.19091,134.31813,0.70899075,20.338945,0,79,779.5944
6/18/2026 7:33,36946.984,40521.49,26.188414,27.06581,1.0179609,26.338968,7.7750854,-58.665276,154.1996,6.97636,87.86309,140.16806,1.3080713,20.381542,0,79,779.5944
6/18/2026 8:03,36982.836,40569.742,26.22265,27.03957,1.0179895,26.370333,7.7642355,-58.026314,163.48839,6.8786526,86.63317,138.20807,1.3765846,20.37103,0,79,779.5944
6/18/2026 8:33,36984.152,40549.67,26.209103,27.038609,1.0179728,26.357286,7.7706485,-58.407784,164.89983,7.026543,88.530174,141.22922,0.8200593,20.396353,0,79,779.5944
6/18/2026 9:03,36961.168,40445.465,26.13745,27.055422,1.0178949,26.289553,7.7864923,-59.35669,161.33308,7.070072,89.19518,142.27072,1.465502,20.489634,0,79,779.5944
6/18/2026 9:33,36976.375,40460.133,26.148037,27.044294,1.0179023,26.299088,7.7815304,-59.06582,157.56131,7.0642037,89.13047,142.167,2.0040405,20.491966,0,79,779.5944
6/18/2026 10:03,37026.336,40537.918,26.202917,27.007803,1.0179508,26.349648,7.7617273,-57.897568,161.49997,6.885239,86.856636,138.54565,1.6620735,20.464678,0,79,779.5944
6/18/2026 10:33,37060.2,40549.668,26.212313,26.983126,1.0179504,26.357285,7.7595162,-57.77359,159.19685,6.8189387,86.072685,137.28917,1.2908796,20.494545,0,79,779.5944
6/18/2026 11:03,36976.35,40470.3,26.15494,27.044312,1.0179105,26.305696,7.758428,-57.706833,157.20844,6.834804,86.22033,137.5276,1.6102744,20.479912,0,79,779.5944
6/18/2026 11:33,36698.348,40667.645,26.276432,27.249184,1.0181512,26.43397,7.758942,-57.621002,143.90945,6.8531733,85.56953,136.6055,1.4481347,19.889877,0,79,779.5944
6/18/2026 12:03,36734.73,40782.016,26.355368,27.222195,1.0182325,26.50831,7.7547536,-57.35874,150.31815,6.8625646,85.589386,136.65376,1.2065632,19.804089,0,79,779.5944
6/18/2026 12:33,36693.816,40892.508,26.428082,27.252548,1.0183324,26.58013,7.75902,-57.57332,146.7228,6.980017,86.79881,138.6197,1.115343,19.624279,0,79,779.5944
6/18/2026 13:03,36518.625,40881.17,26.412165,27.383287,1.0183722,26.572763,7.7714667,-58.259964,139.58453,7.07892,87.67146,140.05438,0.91780114,19.41294,0,79,779.5944
6/18/2026 13:33,36524.6,40907.387,26.43011,27.378807,1.0183913,26.589802,7.773336,-58.36487,135.04028,7.1292243,88.26697,141.01006,0.86609375,19.390617,0,79,779.5944
6/18/2026 14:03,36468.066,41047.594,26.521753,27.421251,1.0185175,26.680937,7.7644196,-57.797432,145.00618,7.0277143,86.67757,138.51482,0.55818063,19.158836,0,79,779.5944
6/18/2026 14:33,36493.77,41028.703,26.510303,27.401937,1.0184956,26.668657,7.7649703,-57.840347,151.83926,7.048877,87.02184,139.05473,0.84863377,19.213049,0,79,779.5944
6/18/2026 15:03,36329.566,40956.137,26.453405,27.52579,1.0184833,26.62149,7.7579765,-57.406425,150.90466,6.985574,86.00378,137.45172,0.7780194,19.085653,0,79,779.5944
6/18/2026 15:33,36281.836,40989.246,26.473267,27.562,1.0185223,26.643011,7.761654,-57.60193,146.15536,7.0462623,86.59954,138.42229,0.90176207,18.98717,0,79,779.5944
6/18/2026 16:03,36428.543,41029.82,26.507843,27.451002,1.0185143,26.669384,7.7506533,-56.98681,128.21674,6.9189477,85.28021,136.28738,1.007176,19.12855,0,79,779.5944
6/18/2026 16:33,36614.645,40993.805,26.492659,27.311476,1.0184349,26.645973,7.787054,-59.170723,119.12346,7.266304,90.02539,143.81593,1.1942751,19.407072,0,79,779.5944
6/18/2026 17:03,36493.246,40903.547,26.42602,27.40233,1.018397,26.587305,7.7531595,-57.177544,124.44973,6.943781,85.91093,137.2529,1.1141497,19.354868,0,79,779.5944
6/18/2026 17:33,36719.934,40793.715,26.362593,27.233164,1.018246,26.515915,7.781074,-58.894157,126.90067,7.157711,89.219925,142.45688,1.1642988,19.771572,0,79,779.5944
6/18/2026 18:03,37088.582,40812.55,26.391825,26.962477,1.0181553,26.528158,7.8011475,-60.162544,128.30258,7.484928,94.103325,150.15768,1.1325068,20.22274,0,79,779.5944
6/18/2026 18:33,37353.17,40716.203,26.33764,26.771488,1.0179992,26.465532,7.835518,-62.274933,138.62134,7.6790185,97.32578,155.19693,1.3336111,20.675558,0,79,779.5944
6/18/2026 19:03,37501.367,40575.004,26.247526,26.665695,1.0178386,26.373753,7.929221,-67.863464,141.93535,8.421421,107.38482,171.14558,2.443212,21.033928,0.009,79,779.5944
6/18/2026 19:33,37379.605,40449.43,26.157185,26.752556,1.0177721,26.29213,7.916038,-67.08622,142.56955,8.32261,106.054146,169.02669,2.2595863,21.026552,0,79,779.5944
6/18/2026 20:03,37383.707,40461.29,26.165426,26.74962,1.0177805,26.299839,7.9190717,-67.26265,132.01714,8.48056,108.05456,172.21721,1.7397027,21.017677,0,79,779.5944
6/18/2026 20:33,37406.484,40462.77,26.167332,26.733334,1.0177748,26.3008,7.907698,-66.599846,134.66835,8.374568,106.759544,170.14612,0.9863222,21.04538,0,79,779.5944
6/18/2026 21:03,37393.63,40468.38,26.170649,26.742523,1.0177835,26.304447,7.8983045,-66.04195,141.95442,8.285732,105.58372,168.27809,2.1710074,21.022036,0,79,779.5944
6/18/2026 21:33,37328.555,40427.65,26.140339,26.789143,1.0177697,26.277971,7.9453773,-68.80283,145.51163,8.585087,109.30767,174.22261,3.0782666,20.986506,0.009,79,779.5944
6/18/2026 22:03,37343.75,40461.742,26.164154,26.778242,1.0177932,26.300133,7.9346786,-68.16864,141.73508,8.450907,107.57248,171.46237,2.9764078,20.965431,0,79,779.5944
6/18/2026 22:33,37319.86,40675.78,26.308788,26.795385,1.017976,26.439259,7.8466988,-62.93297,141.19148,7.6491356,96.93925,154.57945,1.7762169,20.680407,0,79,779.5944
6/18/2026 23:03,37250.24,40546.094,26.217762,26.845467,1.0178907,26.354961,7.872754,-64.47792,142.12608,7.8602495,99.67863,158.93266,2.5992794,20.744152,0,79,779.5944
6/18/2026 23:33,37186.418,40593.52,26.247372,26.891539,1.0179487,26.385788,7.8226204,-61.502457,146.08383,7.3984823,93.5994,149.27022,2.1204848,20.605644,0,79,779.5944
6/19/2026 0:03,36944.113,40827.363,26.395485,27.067911,1.0182091,26.537786,7.8041334,-60.29606,141.93057,7.2768908,91.14562,145.48038,1.8693749,20.020214,0,79,779.5944
6/19/2026 0:33,36855.527,40893.105,26.435955,27.132973,1.0182872,26.580519,7.784045,-59.080124,136.44696,7.127773,88.98354,142.06764,1.5253932,19.83063,0,79,779.5944
6/19/2026 1:03,36431.676,40929.24,26.440334,27.44864,1.0184343,26.604006,7.7657533,-57.8928,130.11932,6.9880505,86.289955,137.87885,1.0595059,19.24679,0,79,779.5944
6/19/2026 1:33,36394.145,40942.08,26.447136,27.476948,1.0184546,26.61235,7.760908,-57.59716,132.82776,6.9456663,85.66878,136.89801,1.1562357,19.184181,0,79,779.5944
6/19/2026 2:03,36339.582,41081.883,26.538399,27.518204,1.0185792,26.703224,7.750167,-56.92482,176.754,6.8826246,84.57168,135.18652,0.9894395,18.956263,0,79,779.5944
6/19/2026 2:33,36262.164,41106.684,26.551119,27.576954,1.0186194,26.719345,7.7444644,-56.567192,184.00192,6.8403816,83.85736,134.06741,0.905471,18.82972,0,79,779.5944
6/19/2026 3:03,36095.46,41045.008,26.501165,27.704315,1.0186155,26.679255,7.7388935,-56.214333,163.50746,6.8013024,83.12655,132.92432,0.86234826,18.686478,0,79,779.5944
6/19/2026 3:33,35985.266,41004.05,26.467976,27.789152,1.0186129,26.652634,7.702509,-54.073334,159.14917,6.239413,76.10664,121.7143,0.6534655,18.591764,0,79,779.5944
6/19/2026 4:03,36068.99,41109.5,26.542984,27.724648,1.0186727,26.721174,7.708102,-54.397583,147.77661,6.413994,78.25437,125.15092,0.7623531,18.580534,0,79,779.5944
6/19/2026 4:33,36144.03,41116.637,26.551699,27.667086,1.0186585,26.725813,7.6806946,-52.814484,145.30182,6.1808453,75.53969,120.79542,0.40577403,18.668114,0,79,779.5944
6/19/2026 5:03,36062.6,41000.797,26.469831,27.729557,1.01859,26.650518,7.6618223,-51.71776,140.7814,5.985401,73.1515,116.972435,0.310756,18.694166,0,79,779.5944
6/19/2026 5:33,36200.69,40905.953,26.413256,27.623781,1.0184789,26.588871,7.692224,-53.544044,138.39246,6.3294616,77.7483,124.27588,0.99508893,18.97768,0,79,779.5944
6/19/2026 6:03,36194.85,41013.94,26.485445,27.628239,1.0185649,26.659061,7.656863,-51.455498,146.87538,5.960321,73.06559,116.81111,0.43222836,18.848228,0,79,779.5944
6/19/2026 6:33,36172.375,40887.22,26.399254,27.645407,1.0184718,26.576693,7.649498,-51.045418,159.81198,5.943659,72.98228,116.66003,0.7158646,18.962652,0,79,779.5944
6/19/2026 7:03,36202.94,40746.29,26.306097,27.622065,1.0183526,26.485088,7.624022,-49.591064,161.29016,5.758637,70.93861,113.362724,0.7755561,19.162128,0,79,779.5944
6/19/2026 7:33,36404.133,40804.215,26.354836,27.469408,1.018343,26.52274,7.66773,-52.18029,167.9945,6.130841,75.82004,121.131615,0.37620223,19.35424,0,79,779.5944
