Location Properties,,,,,,,,,,,,,,,,,
12/10/2024 15:47,0.029867493,8.732547,89.29976,141.14468,31779.164,47029.44,29.90137,31.46716,1.0232699,30.569138,7.841238,-80.72853,205.75977,8.0224695,0,89,762.6527
12/10/2024 16:17,0.021512847,8.785012,88.78853,140.33652,30038.164,44450.965,28.09563,33.29098,1.0218544,28.893127,7.839606,-80.63793,205.7073,8.024059,0,89,762.6527
12/10/2024 16:47,0.022385051,8.709588,88.99512,140.66592,31731.621,46994.117,29.87297,31.514305,1.0232513,30.546177,7.839408,-80.61886,206.36536,7.9960923,0,89,762.6527
12/10/2024 17:17,0.020519558,8.692335,88.740875,140.26828,31710.484,47018.348,29.884336,31.53531,1.023266,30.561928,7.841418,-80.718994,213.12213,7.954336,0,89,762.6527
12/10/2024 17:47,0.022564268,8.749555,88.80591,140.37303,30901.383,45843.715,29.057613,32.36101,1.0226203,29.798416,7.8442526,-80.87158,222.41092,7.935044,0,89,762.6527
12/10/2024 18:17,0.026202759,8.672643,88.46626,139.83743,31670.477,47001.508,29.868156,31.575148,1.0232577,30.55098,7.839957,-80.628395,226.11594,7.922423,0,89,762.6527
12/10/2024 18:47,0.022561632,8.636579,88.06488,139.20428,31648.281,46985.98,29.855463,31.597292,1.0232495,30.540888,7.8369465,-80.45673,219.82169,7.9093494,0,89,762.6527
12/10/2024 19:17,0.025400218,8.623623,87.89452,138.93724,31641.316,47005.047,29.865847,31.604248,1.0232606,30.55328,7.836974,-80.451965,218.75357,7.887289,0,89,762.6527
12/10/2024 19:47,0.02578796,8.620609,87.288635,137.98418,30798.318,45813.996,29.024273,32.469307,1.022607,29.779097,7.8331966,-80.22785,218.27197,7.8401504,0,89,762.6527
12/10/2024 20:17,0.023075653,8.42074,85.63135,135.36841,31536.07,46966.94,29.826912,31.70972,1.0232421,30.528513,7.811855,-79.02622,209.646,7.798562,0,89,762.6527
12/10/2024 20:47,0.026807526,8.307405,84.18706,133.09033,31167.91,46489.55,29.484632,32.084282,1.0229809,30.218208,7.7891116,-77.74353,167.61755,7.7449365,0,89,762.6527
12/10/2024 21:17,0.025476525,8.2973795,82.25046,130.04071,28264.562,42314.32,26.561451,35.379993,1.0207049,27.504309,7.734545,-74.66793,151.00455,7.6160655,0,89,762.6527
12/10/2024 21:47,0.027045244,8.181062,79.97292,126.45625,26705.234,40190.887,25.077473,37.445843,1.0195638,26.124077,7.623395,-68.4309,137.367,7.4324574,0,89,762.6527
12/10/2024 22:17,0.026434734,8.1263485,78.28142,123.79216,24874.447,37567.47,23.272861,40.201897,1.0181627,24.418854,7.534989,-63.48133,145.18713,7.3103294,0,89,762.6527
12/10/2024 22:47,0.027627906,8.092534,76.88341,121.59021,23113.756,35014.15,21.535042,43.26428,1.0168116,22.759197,7.4496984,-58.71296,130.55301,7.205558,0,89,762.6527
12/10/2024 23:17,0.027933607,8.0913105,75.89199,120.025566,21305.656,32312.076,19.720942,46.935894,1.0153934,21.002851,7.395152,-55.67074,143.08429,7.1660366,0,89,762.6527
12/10/2024 23:47,0.029565088,8.026215,75.298164,119.08979,21464.342,32591.648,19.903698,46.588898,1.0155408,21.184572,7.361002,-53.76339,157.05562,7.1248255,0,89,762.6527
12/11/2024 0:17,0.03167763,8.0196,74.63772,118.04834,20375.701,30972.7,18.8234,49.078064,1.0146976,20.132256,7.3070226,-50.754547,159.4112,7.0869102,0,89,762.6527
12/11/2024 0:47,0.026105542,7.952288,73.68615,116.54401,19735.861,30007.611,18.183794,50.669186,1.0141969,19.504948,7.268718,-48.623085,167.70816,7.0782824,0,89,762.6527
12/11/2024 1:17,0.024908287,7.8603845,72.515816,114.6918,19022.533,28910.64,17.461592,52.569233,1.0136292,18.791918,7.282306,-49.381256,175.23265,7.093031,0,89,762.6527
12/11/2024 1:47,0.031113703,7.8606505,72.66696,114.9295,19280.414,29287.947,17.711437,51.866104,1.0138234,19.037165,7.240665,-47.068596,172.9772,7.110232,0,89,762.6527
12/11/2024 2:17,0.026434174,8.432209,83.84426,132.54355,28228.084,42042.977,26.395548,35.425713,1.020552,27.327934,7.699727,-72.77489,140.33295,7.796343,0,89,762.6527
12/11/2024 2:47,0.027074307,8.681781,87.77641,138.7371,30099.531,44545.8,28.161394,33.22311,1.0219064,28.954771,7.7944093,-78.11546,167.4316,8.020862,0,89,762.6527
12/11/2024 3:17,0.024133144,8.619226,87.8533,138.85216,31133.893,45993.395,29.182152,32.11934,1.0226976,29.895706,7.791356,-77.962875,178.6182,8.084866,0,89,762.6527
12/11/2024 3:47,0.02126895,8.570205,87.48218,138.26895,31437.932,46486.027,29.52345,31.808708,1.0229696,30.215918,7.806904,-78.82118,184.6788,8.051714,0,89,762.6527
12/11/2024 4:17,0.019537283,8.643344,87.4732,138.25618,30200.72,44674.652,28.253412,33.111794,1.0219762,29.038525,7.8191967,-79.50306,190.69171,8.0374155,0,89,762.6527
12/11/2024 4:47,0.022410031,8.543915,87.26484,137.92943,31627.904,46819.684,29.752485,31.61765,1.0231546,30.432795,7.8213778,-79.6175,198.13991,8.01182,0,89,762.6527
12/11/2024 5:17,0.020131556,8.659579,87.716606,138.63931,30292.967,44791.09,28.336706,33.010963,1.0220393,29.114208,7.8265514,-79.91791,200.20462,8.053235,0,89,762.6527
12/11/2024 5:47,0.02329543,8.574956,87.59206,138.445,31602.82,46761.105,29.713501,31.642746,1.0231218,30.394718,7.82574,-79.865456,203.33267,8.02804,0,89,762.6527
12/11/2024 6:17,0.020885844,8.549634,87.31783,138.01181,31583.22,46735.46,29.69514,31.662382,1.0231078,30.37805,7.824214,-79.779625,205.60242,8.0255,0,89,762.6527
12/11/2024 6:47,0.019180454,8.569461,87.49371,138.28891,31514.771,46622.22,29.616802,31.731152,1.0230451,30.304443,7.8250227,-79.82731,208.60172,8.034574,0,89,762.6527
12/11/2024 7:17,0.026829923,8.588458,87.03063,137.55458,30337.912,44851,28.379208,32.96206,1.022072,29.15315,7.8191757,-79.50783,211.31969,8.058403,0,89,762.6527
12/11/2024 7:47,0.02030952,8.493625,86.68054,136.99622,31254.99,46141.168,29.288921,31.99489,1.0227778,29.991758,7.8078136,-78.88794,210.21342,8.10877,0,89,762.6527
12/11/2024 8:17,0.02404698,8.4972,85.88736,135.73505,29619.523,43632.94,27.545315,33.761517,1.0214018,28.361412,7.7891507,-77.86751,210.03223,8.185024,0,89,762.6527
12/11/2024 8:47,0.023249984,8.286285,84.496124,133.52437,30611.732,44940.473,28.47292,32.667213,1.0221113,29.211308,7.750979,-75.769424,209.42664,8.306897,0,89,762.6527
12/11/2024 9:17,0.028400712,8.028415,81.65626,129.03177,30087.975,44108.02,27.897436,33.23587,1.0216538,28.670212,7.6731334,-71.434975,204.96822,8.358268,0,89,762.6527
12/11/2024 9:47,0.03046886,7.9055924,79.99718,126.40974,29306.828,42958.016,27.096645,34.121742,1.0210265,27.92271,7.606274,-67.70134,195.86539,8.362312,0,89,762.6527
12/11/2024 10:17,0.031551726,7.9001102,78.51432,124.065125,26523.184,38860.875,24.267654,37.702866,1.0188121,25.25957,7.524603,-63.142776,173.04398,8.377821,0,89,762.6527
12/11/2024 10:47,0.026278872,7.807542,77.135826,121.883125,25491.422,37305.53,23.207104,39.22888,1.0179777,24.248594,7.4252615,-57.60193,154.49977,8.41962,0,89,762.6527
12/11/2024 11:17,0.034250736,7.7811756,75.7452,119.680275,23005.906,33610.273,20.705168,43.4671,1.0160158,21.84668,7.3363795,-52.64759,122.73288,8.481165,0,89,762.6527
12/11/2024 11:47,1.3446923,7.705364,74.987,118.473495,22660.34,33014.363,20.311838,44.129963,1.0156966,21.459337,7.270454,-48.980713,161.8526,8.580011,0,89,762.6527
12/11/2024 12:17,0.034331262,7.700581,74.106995,117.07861,20727.06,30154.404,18.400528,48.24611,1.0141988,19.600363,7.20599,-45.38536,153.42688,8.631639,0,89,762.6527
12/11/2024 12:47,0.040046472,7.6335754,73.22325,115.67617,19976.148,29004.244,17.640877,50.0597,1.0135977,18.852758,7.1391945,-41.661263,156.30222,8.703241,0,89,762.6527
12/11/2024 13:17,0.21263601,7.6595984,72.84868,115.07713,18324.29,26544.377,16.021856,54.572376,1.0123256,17.253845,7.1036005,-39.68239,150.08902,8.78673,0,89,762.6527
12/11/2024 13:47,0.0330009,7.67896,72.34488,114.2742,16500.352,23848.65,14.264524,60.60477,1.0109466,15.501623,7.052951,-36.859512,147.35675,8.867947,0,89,762.6527
12/11/2024 14:17,1.536727,7.837889,73.181366,115.58264,14497.387,20870.346,12.348329,68.97795,1.0094377,13.565725,7.0300436,-35.595894,144.89627,9.012589,0,89,762.6527
12/11/2024 14:47,0.044311345,7.923288,73.8409,116.60242,13310.072,19034.715,11.185611,75.13107,1.008506,12.372565,7.060049,-37.30774,163.34987,9.254058,0,89,762.6527
12/11/2024 15:17,0.04209954,8.699913,90.160126,142.38896,30929.195,44415.44,28.199898,32.331913,1.0217847,28.870037,7.7701416,-77.056885,166.12982,9.102686,0,89,762.6527
12/11/2024 15:47,0.03602176,8.680652,90.11701,142.32219,31228.531,44859.906,28.51047,32.022,1.0220289,29.15894,7.78246,-77.74353,181.9513,9.090815,0,89,762.6527
12/11/2024 16:17,0.045095254,8.685594,90.21902,142.49464,31591.043,45509.367,28.954847,31.654543,1.0223912,29.581089,7.799492,-78.668594,185.81366,8.987732,0,89,762.6527
12/11/2024 16:47,0.16040885,8.760432,90.29139,142.62419,30776.793,44506.773,28.234562,32.492016,1.0218484,28.929403,7.8130527,-79.38862,190.10043,8.848588,0,89,762.6527
12/11/2024 17:17,3.8631866,8.715352,90.41331,142.81967,31838.357,46075.977,29.333529,31.408655,1.0227115,29.949385,7.816085,-79.55074,196.55681,8.821825,0,89,762.6527
12/11/2024 17:47,0.838079,8.790336,90.50617,142.97685,30950.916,44911.344,28.503551,32.309223,1.0220765,29.192375,7.8216867,-79.836845,198.16376,8.725438,0,89,762.6527
12/11/2024 18:17,0.035430305,8.71764,90.24424,142.56702,31865.951,46285.906,29.46486,31.381458,1.0228336,30.08584,7.8213596,-79.808235,203.38512,8.688955,0,89,762.6527
12/11/2024 18:47,0.2317916,8.711029,90.11412,142.3647,31842.033,46289.96,29.463938,31.40503,1.0228372,30.088474,7.823474,-79.91791,204.30542,8.658744,0,89,762.6527
12/11/2024 19:17,0.17527348,8.73324,90.409355,142.82637,31836.182,46225.32,29.423899,31.410803,1.0227996,30.04646,7.8255544,-80.04665,201.97845,8.70248,0.009,89,762.6527
12/11/2024 19:47,0.21792041,8.699702,90.11842,142.36227,31820.45,46148.84,29.375269,31.426332,1.0227555,29.996746,7.824404,-79.9942,206.09355,8.744388,0,89,762.6527
12/11/2024 20:17,1.1711832,8.63897,89.50624,141.39168,31762.684,46023.52,29.291084,31.483486,1.0226849,29.915289,7.8111973,-79.26464,207.00908,8.7769785,0,89,762.6527
12/11/2024 20:47,2.104403,8.508868,88.13658,139.21571,31417.42,45377.598,28.850885,31.829475,1.0223238,29.49544,7.7823267,-77.68154,211.25769,8.892944,0,89,762.6527
12/11/2024 21:17,1.0856967,8.32441,85.41009,134.88742,29389.088,42205.426,26.655256,34.026234,1.0205787,27.433527,7.7148066,-73.95744,206.51794,9.101275,0,89,762.6527
12/11/2024 21:47,14.608956,7.942435,81.1755,128.17578,28108.209,40102.7,25.219656,35.576794,1.0194247,26.066755,7.6050544,-67.86823,204.79655,9.340612,0,89,762.6527
12/11/2024 22:17,0.18238999,7.9274507,78.84154,124.47146,23173.064,32888.695,20.30089,43.15355,1.0155666,21.377651,7.504595,-62.2797,188.00235,9.533538,0,89,762.6527
12/11/2024 22:47,20.61781,7.744947,76.025406,120.01524,20689.805,29279.496,17.885248,48.332985,1.0136733,19.031673,7.365999,-54.52633,163.95068,9.640375,0,89,762.6527
12/11/2024 23:17,0.070575915,7.687264,72.67129,114.71923,14307.201,20240.336,11.970933,69.894875,1.0090729,13.156219,7.1914177,-44.732094,141.20078,9.6526575,0,89,762.6527
12/11/2024 23:47,15.957075,7.5464025,69.524284,109.764984,10399.637,14774.476,8.514008,96.1572,1.0064001,9.60341,7.0498695,-36.768913,159.96909,9.496966,0,89,762.6527
12/12/2024 0:17,1.330839,7.4898386,67.51127,106.606445,7422.8804,10612.592,5.9602795,134.7186,1.0044327,6.898185,6.980975,-32.877922,156.24976,9.263919,0,89,762.6527
12/12/2024 0:47,16.202347,7.5650077,67.01989,105.84973,5237.7734,7536.5093,4.1291056,190.92082,1.0030231,4.898731,6.9470544,-30.9515,154.37103,9.030714,0,89,762.6527
12/12/2024 1:17,0.03944779,7.606644,66.6346,105.25779,4031.791,5834.165,3.141122,248.02873,1.0022669,3.7922072,6.9057817,-28.619766,159.3778,8.825428,0,89,762.6527
12/12/2024 1:47,15.364547,7.704036,66.77467,105.49606,2970.8647,4324.345,2.2842276,336.60233,1.0016112,2.8108244,6.905741,-28.595924,160.97522,8.613045,0,89,762.6527
12/12/2024 2:17,0.03799093,7.7623234,66.73439,105.447495,2280.8564,3337.6921,1.7360021,438.4318,1.0011942,2.1694999,6.898748,-28.185844,164.19388,8.422161,0,89,762.6527
12/12/2024 2:47,14.680598,7.817774,66.82286,105.60147,2000.5261,2942.3796,1.5190375,499.8685,1.0010362,1.9125469,6.8917284,-27.775764,187.47783,8.240875,0,89,762.6527
12/12/2024 3:17,0.28933433,7.829939,66.55896,105.19894,1810.9078,2677.6616,1.374672,552.2092,1.000935,1.7404801,6.873688,-26.750565,175.1659,8.052456,0,89,762.6527
12/12/2024 3:47,14.364001,7.86841,66.517,105.14795,1682.2986,2501.721,1.2790155,594.4248,1.0008724,1.6261187,6.861118,-26.03054,170.93634,7.8511243,0,89,762.6527
12/12/2024 4:17,24.802864,8.216034,71.25931,112.68799,8490.934,12825.719,7.254614,117.77268,1.0056081,8.336718,6.846861,-25.186539,164.9425,7.3049192,0,89,762.6527
12/12/2024 4:47,0.03811706,8.960902,89.90421,142.15042,30268.15,45428.117,28.7129,33.03803,1.022404,29.528276,7.7795725,-77.15225,158.13327,7.528097,0,89,762.6527
12/12/2024 5:17,0.031275943,9.04309,90.19873,142.6107,29269.23,43861.76,27.629425,34.165573,1.021547,28.510145,7.8040485,-78.53031,169.11484,7.5814795,0,89,762.6527
12/12/2024 5:47,0.03308737,8.94155,89.9177,142.17561,30705.69,46135.992,29.202072,32.567253,1.0227929,29.988396,7.8036547,-78.48263,167.19318,7.4893923,0,89,762.6527
12/12/2024 6:17,1.2520967,8.986632,90.265015,142.72719,30596.996,46004.14,29.106625,32.682945,1.0227212,29.90269,7.8119097,-78.93562,177.62637,7.4655604,0,89,762.6527
12/12/2024 6:47,0.038340874,8.964214,89.999825,142.30408,30433.941,45709.336,28.905857,32.85805,1.0225586,29.711067,7.8134313,-79.03099,182.62363,7.5033803,0,89,762.6527
12/12/2024 7:17,0.5628587,9.055538,90.039536,142.36543,28978.525,43505.676,27.374117,34.508312,1.0213548,28.278688,7.814986,-79.12159,187.28232,7.5175977,0,89,762.6527
12/12/2024 7:47,0.47446573,8.930439,89.2108,141.06955,30046.277,45298.387,28.601244,33.281994,1.0223365,29.443953,7.8105,-78.83072,192.10315,7.371564,0,89,762.6527
12/12/2024 8:17,1.2869384,8.889639,88.52413,139.99211,29815.23,45061.914,28.424826,33.539906,1.0222089,29.290243,7.80845,-78.69244,195.84155,7.285359,0,89,762.6527
12/12/2024 8:47,0.72780097,8.8247175,87.95682,139.09402,29920.373,45208.027,28.527887,33.422043,1.0222886,29.385218,7.8017173,-78.3205,199.72778,7.2951646,0,89,762.6527
12/12/2024 9:17,0.036462158,8.844382,87.138405,137.8014,28281.408,42752.457,26.822256,35.358917,1.0209515,27.789097,7.7934036,-77.8532,197.75366,7.2782946,0,89,762.6527
12/12/2024 9:47,0.036556773,8.711626,86.479706,136.75925,29365.205,44384.297,27.953407,34.05391,1.0218389,28.849792,7.7841234,-77.33822,204.07654,7.2833776,0,89,762.6527
12/12/2024 10:17,2.2092862,8.514437,82.64201,130.70105,26401.959,40042.504,24.94457,37.875977,1.0194911,26.027628,7.6892085,-72.02625,187.15358,7.1648326,0,89,762.6527
12/12/2024 10:47,0.9859759,8.545687,78.495255,124.16421,18926.9,28916.05,17.450987,52.834854,1.0136379,18.795433,7.483749,-60.544014,148.3724,6.91343,0,89,762.6527
12/12/2024 11:17,0.7908185,8.712196,76.40873,120.87688,12324.944,18918.502,11.005045,81.13627,1.0085926,12.297026,7.2449226,-47.245026,154.44733,6.752655,0,89,762.6527
12/12/2024 11:47,1.8411391,8.811198,76.710594,121.35063,10993.451,16851.924,9.714456,90.96325,1.0075756,10.953751,7.1808305,-43.69259,148.73004,6.798735,0,89,762.6527
12/12/2024 12:17,1.1387637,8.96159,77.0994,121.962685,8944.636,13696.635,7.770964,111.79885,1.006046,8.902813,7.144765,-41.69464,157.44662,6.8352637,0,89,762.6527
12/12/2024 12:47,1.174673,9.044445,77.75286,122.98905,8487.149,12962.824,7.3267894,117.82519,1.005691,8.425836,7.104717,-39.482117,175.81915,6.9230323,0,89,762.6527
12/12/2024 13:17,1.2406853,9.169526,78.322784,123.8869,7255.0835,11067.029,6.1837425,137.8344,1.0047896,7.193569,7.085047,-38.394928,166.04877,6.9664063,0,89,762.6527
12/12/2024 13:47,1.9246219,9.283318,78.84764,124.71445,6181.579,9420.9375,5.2044168,161.77097,1.0040172,6.1236095,7.060351,-37.026405,167.11688,6.9975524,0,89,762.6527
12/12/2024 14:17,0.7209402,9.370863,79.07064,125.06639,5023.0454,7653.2373,4.168112,199.08241,1.0032008,4.974604,7.0334806,-35.533905,166.57806,7.006781,0,89,762.6527
12/12/2024 14:47,1.3424038,9.439495,79.40527,125.60079,4738.8027,7232.714,3.9233599,211.02377,1.0030113,4.701264,7.007792,-34.098625,181.27417,6.947124,0,89,762.6527
12/12/2024 15:17,0.6491316,9.495832,79.43516,125.65961,4339.6294,6649.79,3.5854297,230.43442,1.0027524,4.3223634,7.0065446,-34.012794,166.57806,6.811333,0,89,762.6527
12/12/2024 15:47,0.4107837,9.491308,78.72199,124.54918,3749.8032,5781.8804,3.0871615,266.68066,1.00237,3.7582223,7.0001364,-33.631325,162.2579,6.5991554,0,89,762.6527
12/12/2024 16:17,0.65577793,9.4913,78.213005,123.756905,3294.8962,5104.292,2.702721,303.4997,1.0020738,3.31779,6.988189,-32.949448,168.69044,6.440565,0,89,762.6527
12/12/2024 16:47,0.988939,9.423601,76.9838,121.83574,3061.804,4785.487,2.5210407,326.60483,1.0019429,3.1105666,6.9766064,-32.27234,171.80896,6.141903,0,89,762.6527
12/12/2024 17:17,0.91703767,9.385782,76.13523,120.51098,2845.756,4479.2285,2.3481848,351.40045,1.0018152,2.9114988,6.961854,-31.428337,158.42891,5.9069543,0,89,762.6527
12/12/2024 17:47,0.46900514,9.331636,75.085625,118.870384,2634.716,4181.745,2.1809385,379.54755,1.001692,2.7181344,6.941555,-30.274391,159.4255,5.630984,0,89,762.6527
12/12/2024 18:17,0.7778716,9.242148,73.79773,116.8507,2455.4963,3928.7478,2.0393653,407.24963,1.0015876,2.5536861,6.9297357,-29.592514,152.36354,5.366881,0,89,762.6527
12/12/2024 18:47,0.3074439,9.437668,85.06689,134.69891,21025.22,33698.47,20.45749,47.561928,1.016144,21.904005,7.6276712,-68.14957,145.10132,5.3100586,0,89,762.6527
12/12/2024 19:17,0.04370952,9.394092,90.3384,142.99698,28573.248,45040.477,28.203655,34.997772,1.0222031,29.27631,7.7843328,-76.95675,178.35593,5.8581386,0,89,762.6527
12/12/2024 19:47,0.041577075,9.396053,90.50207,143.2557,28784.79,45368.562,28.430756,34.74057,1.0223817,29.489567,7.799558,-77.80075,185.55618,5.862069,0,88,762.6527
12/12/2024 20:17,0.1976713,9.435928,90.073044,142.57529,27499.666,43324.016,27.025133,36.36408,1.0212715,28.16061,7.800432,-77.8532,192.35587,5.8766575,0,88,762.6527
12/12/2024 20:47,0.1050264,9.262086,89.21308,141.21556,28792.518,45383.785,28.44093,34.731247,1.0223901,29.49946,7.794746,-77.53372,191.73122,5.8598437,0,88,762.6527
12/12/2024 21:17,0.6629531,9.291502,88.96931,140.84991,28558.945,45325.63,28.365301,35.015297,1.022355,29.46166,7.799594,-77.73876,174.43156,5.63266,0,88,762.6527
12/12/2024 21:47,0.6995922,9.215593,87.650536,138.773,27955.682,44536.89,27.802704,35.770905,1.0219238,28.94898,7.786598,-76.98536,174.79874,5.5077076,0,88,762.6527
12/12/2024 22:17,0.42341223,9.188579,84.88226,134.39986,24240.277,38755.535,23.849092,41.253654,1.0188136,25.1911,7.744735,-74.63932,165.30966,5.3909044,0,88,762.6527
12/12/2024 22:47,0.43127984,8.938409,83.01094,131.4406,25102.064,40189.812,24.81238,39.83736,1.0195783,26.123379,7.7163954,-73.06099,163.88393,5.3449097,0,88,762.6527
12/12/2024 23:17,1.5017653,8.830603,81.05939,128.35684,23707.182,38050.17,23.357553,42.181313,1.018437,24.732613,7.6466904,-69.18907,163.20682,5.2644286,0,88,762.6527
12/12/2024 23:47,0.33351067,8.750796,79.648476,126.128456,22737.393,36577.773,22.360596,43.980415,1.0176563,23.775555,7.600664,-66.628456,160.12167,5.1894093,0,88,762.6527
12/13/2024 0:17,0.758743,8.73123,79.53492,125.949135,22868.14,36795.348,22.505367,43.72896,1.0177711,23.916975,7.6079445,-67.029,170.7933,5.183007,0,88,762.6527
12/13/2024 0:47,0.6893473,8.667123,78.9358,125.00022,22834.762,36738.883,22.467886,43.79288,1.0177414,23.880274,7.6042213,-66.82396,180.28235,5.1854515,0,88,762.6527
12/13/2024 1:17,0.92825943,8.704757,79.24486,125.4906,22811.533,36715.96,22.450947,43.837475,1.017729,23.865374,7.6009097,-66.63799,180.92609,5.1726394,0,88,762.6527
12/13/2024 1:47,1.1768938,8.701936,79.18569,125.396774,22748.217,36612.24,22.381763,43.959488,1.0176743,23.797955,7.602112,-66.70475,184.94106,5.1742506,0,88,762.6527
12/13/2024 2:17,0.21934277,8.622044,78.42869,124.19851,22712.855,36562.453,22.347675,44.02793,1.0176479,23.765594,7.5922093,-66.15639,174.7272,5.1679115,0,88,762.6527
12/13/2024 2:47,1.0062227,8.589065,78.16884,123.78539,22724.428,36557.137,22.346767,44.00551,1.0176454,23.76214,7.5942764,-66.2756,182.69038,5.189215,0,88,762.6527
12/13/2024 3:17,0.44629765,8.631392,78.52604,124.352516,22729.785,36587.727,22.364798,43.995136,1.0176612,23.782022,7.598764,-66.51878,185.82797,5.1696715,0,88,762.6527
12/13/2024 3:47,1.056504,8.633065,78.517586,124.33948,22701.186,36546.992,22.33697,44.050564,1.0176398,23.755547,7.5988708,-66.52355,190.52005,5.1649513,0,88,762.6527
12/13/2024 4:17,0.06295098,8.601817,78.216606,123.86397,22712.725,36582.137,22.358635,44.028183,1.0176581,23.778389,7.5970345,-66.41865,183.6965,5.1502247,0,88,762.6527
12/13/2024 4:47,1.069245,8.550474,77.671486,123.00352,22677.744,36567.88,22.344435,44.096096,1.01765,23.769123,7.597369,-66.428185,173.81644,5.1128125,0,88,762.6527
12/13/2024 5:17,0.033564895,9.140364,81.3316,128.85081,21702.293,35725.97,21.69941,46.07808,1.0171922,23.22188,7.643792,-68.826675,118.36982,4.4484534,0,88,762.6527
12/13/2024 5:47,0.029278515,9.014674,87.21395,138.03545,28949.797,45389.1,28.471899,34.542557,1.0223948,29.502916,7.804615,-78.12977,148.65851,6.0373707,0,88,762.6527
12/13/2024 6:17,0.033535145,8.989855,87.528114,138.51334,29283.535,45617.926,28.663002,34.148884,1.0225209,29.651651,7.810322,-78.50647,166.79263,6.252903,0,88,762.6527
12/13/2024 6:47,0.028908322,8.986333,87.6603,138.71655,29381.33,45680.94,28.716581,34.035217,1.0225557,29.692614,7.8107624,-78.549385,176.41043,6.318623,0,88,762.6527
12/13/2024 7:17,0.026956243,9.098985,87.633675,138.68268,27824.97,43378.71,27.11308,35.938942,1.0213027,28.196161,7.812688,-78.63045,184.23534,6.2273817,0,88,762.6527
12/13/2024 7:47,0.028443247,9.068092,87.91023,139.13452,29149.83,45657.68,28.66276,34.30552,1.0225416,29.677492,7.81142,-78.51601,188.43628,6.0703197,0,88,762.6527
