Location Properties,,,,,,,,,,,,,,,,,
10/16/2025 23:16,0.02234259,7.709626,-73.40431,202.77661,7.1557,83.648926,132.00851,34473.64,42312.09,27.23721,29.00767,1.0199355,27.50286,15.300881,0,78,766.4692
10/16/2025 23:46,0.01760838,7.6930857,-72.47925,200.84541,6.985509,81.3751,128.44922,34442.21,42477.79,27.34283,29.034142,1.0200592,27.610563,15.095742,0,78,766.4692
10/17/2025 0:16,0.020294271,7.696993,-72.59846,201.99937,6.999754,80.781075,127.5594,33750.566,41965.777,26.956705,29.629133,1.019833,27.277756,14.750797,0,78,766.4692
10/17/2025 0:46,0.023155784,7.6805263,-71.62094,201.03139,6.9280252,79.20026,125.12167,33341.28,41894.52,26.877832,29.99285,1.0198603,27.23144,14.3109255,0,78,766.4692
10/17/2025 1:16,0.020009164,7.670708,-71.07258,202.31407,6.8128867,77.50531,122.46037,32841.594,41393.82,26.51437,30.449192,1.0196058,26.905983,14.182915,0,78,766.4692
10/17/2025 1:46,0.02608293,7.652702,-69.99493,202.30455,6.780379,75.96075,120.085785,31688.818,40461.535,25.820332,31.556873,1.0191741,26.299997,13.648368,0,78,766.4692
10/17/2025 2:16,0.023085224,7.640081,-69.25106,204.0879,6.708763,74.40666,117.6685,30912.99,39796.938,25.330193,32.34886,1.0188593,25.86801,13.312467,0,78,766.4692
10/17/2025 2:46,0.02377833,7.634408,-69.031715,202.66217,6.7290015,75.43466,119.255455,31839.686,40665.14,25.963175,31.407345,1.0192864,26.43234,13.637301,0,78,766.4692
10/17/2025 3:16,0.02636019,7.692428,-72.29805,200.77867,7.061514,80.880974,127.74968,33083.824,41370.55,26.519041,30.226252,1.0195442,26.89086,14.512832,0,78,766.4692
10/17/2025 3:46,0.019060874,7.734927,-74.67747,198.2419,7.314843,85.19049,134.4773,34509.78,42599.05,27.426958,28.977291,1.0201317,27.689384,15.057948,0,78,766.4692
10/17/2025 4:16,0.01992238,7.7630863,-76.27487,199.19557,7.4927697,88.069565,138.95695,34955.562,42723.918,27.541971,28.60775,1.020132,27.770546,15.4802685,0,78,766.4692
10/17/2025 4:46,0.017411461,7.7710905,-76.70879,197.36452,7.5220304,88.63932,139.84941,35308.55,43113.723,27.823174,28.32175,1.020339,28.02392,15.521631,0,78,766.4692
10/17/2025 5:16,0.020630134,7.7792635,-77.15225,198.37541,7.578039,89.25529,140.8144,35087.29,42800.535,27.601782,28.500349,1.02016,27.820349,15.564725,0,78,766.4692
10/17/2025 5:46,0.026645778,7.7864294,-77.54326,197.04027,7.5938354,89.71214,141.52788,35517.113,43278.797,27.946701,28.155441,1.0204151,28.131218,15.610392,0,78,766.4692
10/17/2025 6:16,0.021052271,7.7884293,-77.66247,198.11314,7.599836,89.735855,141.55722,35268.414,42925.69,27.696987,28.353983,1.0202127,27.901701,15.660498,0,78,766.4692
10/17/2025 6:46,0.018864322,7.7908506,-77.7626,196.25348,7.615247,89.863686,141.77551,35465.61,43269.88,27.937075,28.19633,1.0204191,28.125422,15.55693,0,78,766.4692
10/17/2025 7:16,0.02443786,7.7917204,-77.78168,198.69011,7.647441,89.89702,141.84402,35044.55,42855.84,27.63484,28.535107,1.020208,27.856297,15.45712,0,78,766.4692
10/17/2025 7:46,0.020697065,7.7911477,-77.70538,196.61588,7.676124,89.9633,141.9757,34995.977,42967.977,27.704525,28.574713,1.0202974,27.929186,15.286203,0,78,766.4692
10/17/2025 8:16,0.023652872,7.788182,-77.53372,198.404,7.624787,89.22255,140.81541,34873.668,42874.02,27.633945,28.67493,1.020255,27.868113,15.230291,0,78,766.4692
10/17/2025 8:46,0.023967896,7.736225,-74.81098,197.17378,7.544458,88.65828,139.91266,35428.76,43476.48,28.069664,28.225655,1.0205731,28.259712,15.308636,0,78,766.4692
10/17/2025 9:16,0.020231577,7.771122,-76.675415,198.30864,7.661707,89.94047,141.92328,34988.93,42855.258,27.630335,28.58047,1.0202187,27.855917,15.389752,0,78,766.4692
10/17/2025 9:46,0.022135394,7.755057,-75.83618,197.45988,7.61632,89.557434,141.31319,35193.902,43070.31,27.786251,28.414013,1.020331,27.9957,15.425484,0,78,766.4692
10/17/2025 10:16,0.024365129,7.7630777,-76.2558,198.15129,7.767352,91.22225,143.94264,35014.02,42865.824,27.639112,28.559988,1.0202214,27.862787,15.409859,0,78,766.4692
10/17/2025 10:46,0.021043459,7.765478,-76.3607,197.10225,7.83169,91.844284,144.93755,34990.81,42920.484,27.673111,28.578934,1.0202649,27.898315,15.327082,0,78,766.4692
10/17/2025 11:16,0.019007524,7.7705946,-76.6325,197.33589,7.937408,92.97642,146.72319,34757.348,42628.195,27.464697,28.770895,1.0201036,27.708328,15.333013,0,78,766.4692
10/17/2025 11:46,0.020460678,7.773105,-76.766014,196.22487,7.9840593,93.59304,147.6957,34886.56,42783.16,27.575573,28.664335,1.0201879,27.809053,15.33651,0,78,766.4692
10/17/2025 12:16,0.022437511,7.74871,-75.502396,195.91016,8.031559,94.19242,148.62581,34686.38,42443.438,27.338757,28.829762,1.0199862,27.588234,15.4312935,0,78,766.4692
10/17/2025 12:46,0.02515416,7.765527,-76.4513,194.17924,8.082901,95.26283,150.2761,34922.02,42504.883,27.396149,28.63523,1.0199821,27.628174,15.659698,0,78,766.4692
10/17/2025 13:16,0.016505409,7.7828617,-77.404976,195.54298,8.278857,97.68279,154.06926,34715.934,42118.41,27.128258,28.805218,1.0197471,27.376966,15.798222,0,78,766.4692
10/17/2025 13:46,0.022096602,7.799667,-78.31097,192.73918,8.482215,100.128815,157.91588,34613.176,41932.836,26.999418,28.890732,1.019635,27.256344,15.8609,0,78,766.4692
10/17/2025 14:16,0.02161772,7.787589,-77.68154,192.1336,8.568336,100.95906,159.2187,34153.45,41341.594,26.580124,29.27962,1.019306,26.872036,15.896754,0,78,766.4692
10/17/2025 14:46,0.025446715,7.7649045,-76.48945,192.105,8.368693,98.767426,155.75674,34366.69,41569.535,26.744186,29.097942,1.019425,27.020199,15.928157,0,78,766.4692
10/17/2025 15:16,0.023922447,7.7798996,-77.27623,191.5614,8.196656,96.642876,152.41081,34259.598,41464.406,26.66789,29.1889,1.019372,26.951864,15.902677,0,78,766.4692
10/17/2025 15:46,0.023461387,7.840458,-80.47104,188.43813,8.50829,100.64376,158.7268,34984.168,42375.98,27.3161,28.584358,1.0198765,27.544388,15.867329,0,78,766.4692
10/17/2025 16:16,0.023788344,7.8621044,-81.624985,189.47285,8.546541,101.22546,159.63867,35133.973,42527.477,27.4261,28.46248,1.0199542,27.64286,15.89778,0,78,766.4692
10/17/2025 16:46,0.023322407,7.8481174,-80.862045,189.61113,8.429518,99.758316,157.33961,35226.312,42719.72,27.55884,28.38787,1.0200737,27.767818,15.816302,0,78,766.4692
10/17/2025 17:16,0.025653515,7.8441544,-80.63793,191.76167,8.377826,98.987976,156.13387,35080.4,42593.82,27.465824,28.505947,1.0200133,27.685984,15.764554,0,78,766.4692
10/17/2025 17:46,0.026959212,7.8510036,-81.00033,190.80324,8.362013,98.92565,156.03552,35316.91,42880.664,27.670954,28.315048,1.0201706,27.87243,15.76488,0,78,766.4692
10/17/2025 18:16,0.021408271,7.839902,-80.41382,192.24805,8.264352,97.674576,154.06175,35124.83,42644.918,27.502516,28.46989,1.0200408,27.719196,15.767435,0,78,766.4692
10/17/2025 18:46,0.02521212,7.844857,-80.67131,190.37407,8.277772,97.90575,154.42923,35313.562,42890.418,27.677113,28.317732,1.0201783,27.878773,15.750986,0,78,766.4692
10/17/2025 19:16,0.026000109,7.845775,-80.718994,193.0682,8.265765,97.68885,154.08769,35178.938,42730.08,27.562246,28.4261,1.0200907,27.77455,15.747789,0,78,766.4692
10/17/2025 19:46,0.028724408,7.847354,-80.79529,191.71399,8.269749,97.70331,154.115,35193.56,42773.36,27.591684,28.414291,1.0201188,27.802683,15.722072,0,78,766.4692
10/17/2025 20:16,0.030771025,7.8402066,-80.41382,193.27802,8.225385,97.150734,153.24557,35176.145,42764.63,27.584707,28.428358,1.0201161,27.797009,15.709545,0,78,766.4692
10/17/2025 20:46,0.02646575,7.7848577,-77.48127,192.99191,7.8128567,92.39194,145.74246,35469.473,43141.883,27.853397,28.193258,1.0203267,28.042225,15.688938,0,78,766.4692
10/17/2025 21:16,0.032008845,7.8046103,-78.51124,191.93333,8.008596,94.433586,148.97208,35087.168,42729.934,27.55553,28.500448,1.0201094,27.774456,15.635492,0,78,766.4692
10/17/2025 21:46,0.022650085,7.778144,-77.085495,193.27802,7.7880692,91.746994,144.7501,35208.902,42977.29,27.726461,28.401907,1.0202618,27.935238,15.536354,0,78,766.4692
10/17/2025 22:16,0.025886081,7.7667637,-76.45607,194.89926,7.6682515,89.98534,141.98756,34799.395,42582.277,27.43783,28.736132,1.0200623,27.67848,15.430742,0,78,766.4692
10/17/2025 22:46,0.021105533,7.7662954,-76.384544,193.1588,7.6583953,89.65877,141.5001,34890.99,42871.285,27.633467,28.660696,1.0202495,27.866335,15.254162,0,78,766.4692
10/17/2025 23:16,0.023394678,7.7495375,-75.47855,194.36043,7.562762,88.32158,139.4022,34676.652,42688.992,27.498291,28.837847,1.0201626,27.747845,15.173248,0,78,766.4692
10/17/2025 23:46,0.01961013,7.742818,-75.092316,193.45921,7.5014267,87.43682,138.02414,34682.14,42817.66,27.58258,28.833284,1.0202525,27.83148,15.0521555,0,78,766.4692
10/18/2025 0:16,0.02086372,7.741599,-74.99695,194.29369,7.4986444,87.06387,137.45331,34318.38,42488.066,27.339987,29.138905,1.0200905,27.617243,14.932883,0,78,766.4692
10/18/2025 0:46,0.025010552,7.7261186,-74.14818,193.71193,7.3612537,85.31763,134.71475,34367.58,42675.617,27.46571,29.09719,1.0202128,27.739151,14.80739,0,78,766.4692
10/18/2025 1:16,0.02132599,7.7090793,-73.1945,194.45103,7.253481,83.60131,132.0356,33996.637,42434.145,27.279636,29.414675,1.020114,27.582195,14.589648,0,78,766.4692
10/18/2025 1:46,0.022679826,7.700137,-72.665215,192.8727,7.19488,82.48029,130.29694,33702.555,42299.44,27.168705,29.67134,1.0200746,27.494638,14.359226,0,78,766.4692
10/18/2025 2:16,0.020747015,7.6756897,-71.33961,195.05663,7.047393,80.42163,127.065605,33341.598,42003.81,26.948298,29.992563,1.019936,27.302475,14.2029085,0,78,766.4692
10/18/2025 2:46,0.02392906,7.665471,-70.74833,194.17924,6.9693055,79.10093,125.00713,33015.004,41811.605,26.79734,30.289259,1.0198623,27.177544,13.984993,0,78,766.4692
10/18/2025 3:16,0.02190056,7.6108446,-67.88731,193.76439,6.56078,74.41395,117.594666,32760.273,41444.285,26.540037,30.524776,1.0196556,26.938786,14.029602,0,78,766.4692
10/18/2025 3:46,0.025809549,7.6810627,-71.63048,191.5757,6.9556756,79.4584,125.539375,33433.188,42085.773,27.008688,29.9104,1.0199759,27.355753,14.235914,0,78,766.4692
10/18/2025 4:16,0.021902341,7.753417,-75.57392,192.96806,7.526533,87.01012,137.3947,34050.22,42332.74,27.218164,29.368387,1.0200328,27.516281,14.756395,0,78,766.4692
10/18/2025 4:46,0.022209657,7.7778997,-76.880455,192.8727,7.742561,89.804,141.79721,34477.285,42802.41,27.55672,29.004604,1.020281,27.821568,14.816686,0,78,766.4692
10/18/2025 5:16,0.022070207,7.7881823,-77.466965,193.34477,7.7355294,89.99853,142.07887,34550.035,42725.414,27.512327,28.943531,1.0202129,27.771519,14.981833,0,78,766.4692
10/18/2025 5:46,0.023477595,7.7872386,-77.45743,190.79369,7.690147,89.89604,141.89378,34980.062,43104.7,27.792597,28.587713,1.0203973,28.018055,15.131617,0,78,766.4692
10/18/2025 6:16,0.021287136,7.792757,-77.7483,192.6009,7.7589264,90.48885,142.8297,34552.29,42578.97,27.417124,28.941643,1.020109,27.676329,15.130223,0,78,766.4692
10/18/2025 6:46,0.024348438,7.792819,-77.75307,190.9892,7.754022,90.51659,142.87259,34709.453,42767.02,27.551666,28.810595,1.0202113,27.798563,15.135806,0,78,766.4692
10/18/2025 7:16,0.023407873,7.7938895,-77.80075,193.49736,7.7772064,90.67882,143.13383,34585.914,42647.566,27.464386,28.913506,1.020151,27.720919,15.103164,0,78,766.4692
10/18/2025 7:46,0.022493497,7.801735,-78.21083,192.03824,7.842067,91.49396,144.42279,34748.54,42862.797,27.617096,28.778189,1.0202714,27.860817,15.088601,0,78,766.4692
10/18/2025 8:16,0.020096978,7.8016467,-78.21083,194.03618,7.8603935,91.617165,144.61455,34514.51,42556.938,27.399895,28.97332,1.0201011,27.662008,15.105742,0,78,766.4692
10/18/2025 8:46,0.026829982,7.8010864,-78.18222,192.35295,7.868242,91.92511,145.10008,34939.98,43077.887,27.772032,28.620508,1.0203861,28.000626,15.10935,0,78,766.4692
10/18/2025 9:16,0.021163046,7.760793,-76.06983,192.7678,7.711551,90.059975,142.14772,34710.504,42741.49,27.535107,28.809723,1.0201931,27.781967,15.162473,0,78,766.4692
10/18/2025 9:46,0.026316047,7.7926226,-77.76737,191.51848,7.903744,92.598114,146.14334,35105.664,43162.23,27.839733,28.485432,1.0204136,28.05545,15.227339,0,78,766.4692
10/18/2025 10:16,0.033360366,7.7899737,-77.65293,193.59273,7.9867473,93.48705,147.53088,34657.527,42517.11,27.38472,28.85376,1.0200444,27.63612,15.32163,0,77,766.4692
10/18/2025 10:46,0.019506192,7.7780714,-77.03304,191.50896,7.94597,93.189995,147.05676,34920.555,42807.1,27.593761,28.636429,1.0201982,27.824617,15.354212,0,77,766.4692
10/18/2025 11:16,0.020627076,7.7916856,-77.76737,193.18265,8.082033,94.90155,149.74817,34978.45,42821.273,27.607338,28.589031,1.0201967,27.833828,15.410863,0,77,766.4692
10/18/2025 11:46,0.022643065,7.787531,-77.552795,191.30867,8.101919,95.21742,150.24353,35085.254,42933.684,27.68878,28.502003,1.0202553,27.906895,15.429133,0,77,766.4692
10/18/2025 12:16,0.024111563,7.7889323,-77.638626,193.81685,8.142847,95.66316,150.93944,34885.02,42645.016,27.485167,28.6656,1.0200899,27.719261,15.472917,0,77,766.4692
10/18/2025 12:46,0.018445387,7.7865615,-77.53849,192.06209,8.212807,96.67185,152.5149,34965.34,42649.96,27.494291,28.59975,1.0200771,27.722473,15.566549,0,77,766.4692
10/18/2025 13:16,0.023509808,7.7948194,-78.00579,192.16698,8.350675,98.34282,155.13104,34713.05,42229.957,27.201092,28.80761,1.019828,27.449472,15.680659,0,77,766.4692
10/18/2025 13:46,0.025214927,7.7974386,-78.16315,191.26576,8.39149,99.08624,156.29137,35003.17,42514.094,27.408028,28.56884,1.019972,27.634161,15.750314,0,77,766.4692
10/18/2025 14:16,0.016689664,7.8098183,-78.83549,193.57365,8.629832,101.557884,160.17819,34169.785,41439.977,26.645622,29.265621,1.0193735,26.935986,15.814707,0,77,766.4692
10/18/2025 14:46,0.023875328,7.7831397,-77.44312,192.50554,8.48542,100.17069,157.97743,34545.395,41826.727,26.925144,28.947418,1.0195727,27.187372,15.8856945,0,77,766.4692
10/18/2025 15:16,0.023028983,7.7885323,-77.700615,193.33524,8.61827,101.03293,159.35619,33540.83,40708,26.123394,29.81441,1.0189801,26.460201,15.782041,0,77,766.4692
10/18/2025 15:46,0.022325743,7.747345,-75.51193,190.69356,8.290195,97.02309,153.03828,33338.676,40498.613,25.972702,29.995193,1.0188726,26.324099,15.743736,0,77,766.4692
10/18/2025 16:16,0.028487265,7.802318,-78.430176,191.82365,8.665109,101.16777,159.5686,32758.988,39757.92,25.449995,30.525972,1.0184636,25.84265,15.783313,0,77,766.4692
10/18/2025 16:46,0.023282653,7.8383055,-80.34706,187.50829,8.667517,102.25648,161.27702,34593.65,41938.133,27.001509,28.907042,1.019643,27.259787,15.831068,0,77,766.4692
10/18/2025 17:16,0.036387425,7.9193997,-84.60522,189.86864,9.130682,107.76446,169.98538,35003.23,42542.867,27.426888,28.568792,1.0199926,27.652864,15.721233,0,77,766.4692
10/18/2025 17:46,0.03450979,7.899994,-83.56571,190.59343,8.962083,105.82318,166.93195,35227.863,42861.42,27.651905,28.386621,1.020175,27.859924,15.675468,0,77,766.4692
10/18/2025 18:16,0.032060366,7.9162083,-84.438324,192.46739,9.049214,106.87097,168.57478,35103.996,42659.016,27.510258,28.486786,1.0200552,27.728361,15.727618,0,77,766.4692
10/18/2025 18:46,0.03005944,7.9336643,-85.36816,191.03212,9.190911,108.678604,171.42169,35269.047,42837.113,27.638933,28.353474,1.0201491,27.844124,15.750221,0,77,766.4692
10/18/2025 19:16,0.028575178,7.929002,-85.12497,192.82503,9.130769,107.96486,170.29364,35229.258,42777.316,27.596844,28.385498,1.0201143,27.805256,15.76178,0,77,766.4692
10/18/2025 19:46,0.03165911,7.9211884,-84.71966,191.07027,9.003976,106.584496,168.11116,35358.03,42906.63,27.69094,28.282118,1.0201808,27.88931,15.788962,0,77,766.4692
10/18/2025 20:16,0.030318778,7.928412,-85.110664,193.793,9.022631,106.84906,168.52263,35344.566,42860.363,27.659603,28.292892,1.0201503,27.859236,15.819086,0,77,766.4692
10/18/2025 20:46,0.036779508,7.9164395,-84.47647,192.39586,8.897702,105.43002,166.28505,35461.066,43004.375,27.762508,28.199942,1.0202297,27.952843,15.816337,0,77,766.4692
10/18/2025 21:16,0.034247346,7.9078674,-84.01871,195.38087,8.818044,104.36609,164.60982,35288.44,42809.652,27.622303,28.33789,1.0201254,27.826275,15.801593,0,77,766.4692
10/18/2025 21:46,0.032209076,7.840446,-80.4472,191.44218,8.274849,97.975685,154.53372,35415.71,42981.586,27.744295,28.236055,1.0202227,27.93803,15.7839775,0,77,766.4692
10/18/2025 22:16,0.027509417,7.8730974,-82.15904,193.90744,8.555381,101.06438,159.4152,35144.21,42705.402,27.543568,28.45419,1.0200802,27.75851,15.73012,0,77,766.4692
10/18/2025 22:46,0.030065417,7.8521104,-81.038475,192.89177,8.40549,99.40035,156.79721,35459.8,43126.773,27.842777,28.200949,1.0203179,28.032404,15.692274,0,77,766.4692
10/18/2025 23:16,0.025989557,7.834027,-80.04665,194.24599,8.232876,97.00249,153.03696,35155.902,42884.984,27.662117,28.444725,1.0202065,27.87524,15.563969,0,77,766.4692
10/18/2025 23:46,0.03218453,7.8192167,-79.2408,192.59615,8.121932,95.549255,150.75853,35121.816,42927.426,27.687393,28.472332,1.0202436,27.902828,15.479966,0,77,766.4692
10/19/2025 0:16,0.024333123,7.8070517,-78.57323,194.06003,8.074802,94.59238,149.26395,34601.64,42381.477,27.292027,28.900364,1.0199591,27.54796,15.389165,0,77,766.4692
10/19/2025 0:46,0.022225963,7.7993393,-78.139305,192.54845,7.976823,93.44456,147.4688,34895.164,42839.094,27.612757,28.657267,1.020226,27.845411,15.291282,0,77,766.4692
10/19/2025 1:16,0.026986765,7.7830095,-77.25716,194.3032,7.8601837,91.76766,144.83434,34489.652,42414.98,27.305508,28.994204,1.0200053,27.569738,15.217168,0,77,766.4692
10/19/2025 1:46,0.028495677,7.7685394,-76.45607,192.51508,7.667002,89.39602,141.11299,34668.227,42775.297,27.553913,28.844856,1.0202252,27.803944,15.077126,0,77,766.4692
10/19/2025 2:16,0.030723104,7.7561083,-75.769424,193.66426,7.4991813,86.94004,137.25368,33959.625,42016.492,27.005861,29.446733,1.0198281,27.31072,14.960477,0,77,766.4692
10/19/2025 2:46,0.018557172,7.713771,-73.49968,193.20172,7.28668,84.23617,133.00578,33866.03,42043.305,27.016003,29.528112,1.0198652,27.328148,14.816939,0,77,766.4692
10/19/2025 3:16,0.031138318,7.6777067,-71.56372,195.90538,7.086738,81.48585,128.68245,33298.61,41475.996,26.604183,30.031284,1.0195767,26.959398,14.677509,0,77,766.4692
10/19/2025 3:46,0.0197747,7.6402655,-69.561005,195.59068,6.8099594,78.11105,123.36919,33219.465,41498.97,26.61276,30.102833,1.019608,26.974329,14.554391,0,77,766.4692
10/19/2025 4:16,0.027570907,7.6396837,-69.49425,195.38087,6.8007445,77.394356,122.25662,32233.69,40411.598,25.83356,31.023441,1.0190383,26.267538,14.404954,0,77,766.4692
10/19/2025 4:46,0.021369318,7.735212,-74.67747,193.06343,7.429338,86.24236,136.1464,34081.016,42127.363,27.087217,29.341848,1.0198826,27.382786,14.999972,0,77,766.4692
10/19/2025 5:16,0.025364496,7.800772,-78.196526,194.21739,7.8307047,91.50696,144.42188,34640.96,42594.984,27.43429,28.86756,1.020103,27.686739,15.223236,0,77,766.4692
10/19/2025 5:46,0.02243544,7.8056464,-78.44448,192.1956,7.911747,92.52595,146.03568,34888.445,42934.06,27.674248,28.662785,1.0202945,27.907139,15.188761,0,77,766.4692
10/19/2025 6:16,0.025538126,7.801506,-78.26328,194.22691,7.897809,92.4888,145.95474,34729.293,42600.35,27.444424,28.794136,1.0200893,27.690228,15.326435,0,77,766.4692
10/19/2025 6:46,0.02849548,7.8041916,-78.45402,194.50826,7.8726263,92.63454,146.1553,35079.29,42848.95,27.632895,28.50685,1.0201962,27.851818,15.506453,0,77,766.4692
10/19/2025 7:16,0.02490781,7.8136635,-78.96423,195.57161,7.9604144,93.77678,147.95161,35191.805,42951.008,27.707989,28.415707,1.0202463,27.918156,15.541761,0,77,766.4692
10/19/2025 7:46,0.030993696,7.820693,-79.36001,193.67378,7.983055,94.28885,148.74466,35415.535,43135.344,27.845177,28.236197,1.020333,28.037973,15.6299925,0,77,766.4692
10/19/2025 8:16,0.029440355,7.831348,-79.898834,195.53346,8.076464,95.14624,150.11224,35197.336,42958.01,27.712986,28.411242,1.0202502,27.922709,15.541505,0,77,766.4692
10/19/2025 8:46,0.031305492,7.8317347,-79.94652,195.44762,8.072729,95.41611,150.52129,35519.777,43252.277,27.929499,28.15333,1.0203955,28.11398,15.639959,0,77,766.4692
10/19/2025 9:16,0.0266988,7.830058,-79.865456,195.6765,8.096243,95.60191,150.80971,35257.285,42905.402,27.68288,28.362932,1.0202005,27.888512,15.667259,0,77,766.4692
10/19/2025 9:46,0.028726237,7.8298216,-79.86069,194.77528,8.145635,96.31689,151.93274,35430.13,43087.64,27.814947,28.224566,1.0202959,28.006966,15.695313,0,77,766.4692
10/19/2025 10:16,0.026455833,7.8057914,-78.60184,194.16493,8.013641,94.70787,149.3872,35203.008,42768.05,27.588882,28.406664,1.0201131,27.799234,15.738986,0,77,766.4692
