Location Properties,,,,,,,,,,,,,,,,,
Location Name = Fence Creek,,,,,,,,,,,,,,,,,
Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Report Properties,,,,,,,,,,,,,,,,,
Start Time = 2025-09-15 11:39:47,,,,,,,,,,,,,,,,,
Duration = 28.23:00:03,,,,,,,,,,,,,,,,,
Readings = 1391,,,,,,,,,,,,,,,,,
Time Offset = -04:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Instrument Properties,,,,,,,,,,,,,,,,,
Device Model = Aqua TROLL 600,,,,,,,,,,,,,,,,,
Device SN = 1005261,,,,,,,,,,,,,,,,,
Device Firmware = 2.45,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Log Properties,,,,,,,,,,,,,,,,,
Log Name = LOG_0825FENC,,,,,,,,,,,,,,,,,
Log Type = Linear,,,,,,,,,,,,,,,,,
Log File Number = 1,,,,,,,,,,,,,,,,,
Log ID = 3b02e658-ac98-4e52-9430-2ace2399bf80,,,,,,,,,,,,,,,,,
Log Wrapping Enabled = True,,,,,,,,,,,,,,,,,
Interval = 00:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Date Time,pH (pH) (1190417),pH mV (mV) (1190417),ORP (mV) (1190417),RDO Concentration (mg/L) (1230622),RDO Saturation (%Sat) (1230622),Oxygen Partial Pressure (Torr) (1230622),Chlorophyll-a Fluorescence (RFU) (1238025),Actual Conductivity (µS/cm) (1054100),Specific Conductivity (µS/cm) (1054100),Salinity (PSU) (1054100),Resistivity (Ω⋅cm) (1054100),Density (g/cm³) (1054100),Total Dissolved Solids (ppt) (1054100),Temperature (°C) (1005261),External Voltage (V) (1005261),Battery Capacity (%) (1005261),Barometric Pressure (mm Hg) (1005261)
9/15/2025 11:39,7.347905,-46.539307,115.472015,6.720976,106.821396,138.48259,0.009412106,33352.477,34410.57,21.921024,29.98278,1.0139431,22.36687,23.390099,0.135,78,640.4292
9/15/2025 12:09,7.058378,-30.15995,144.64015,4.4255877,70.532104,91.45062,0.014629513,34262.984,35398.055,22.615849,29.186016,1.0144854,23.008736,23.32116,0.009,78,640.4292
9/15/2025 12:39,7.081257,-31.53801,124.15045,4.8042364,77.593216,100.43421,0.017515512,34497.156,35087.996,22.4105,28.987896,1.0141102,22.807198,24.118383,0.018,78,640.4292
9/15/2025 13:09,7.0557637,-30.121803,142.10814,4.778627,77.36156,100.071175,0.014430769,33993.08,34384.258,21.918636,29.417753,1.0136601,22.34977,24.404362,0.027,78,640.4292
9/15/2025 13:39,7.0189385,-28.05233,156.01747,5.0395947,81.86615,105.84768,0.016390944,34025.926,34276.48,21.84582,29.389355,1.0135452,22.279713,24.617285,0.027,78,640.4292
9/15/2025 14:09,7.8170004,-73.67134,133.74918,8.157891,138.53572,178.6061,0.019050017,40455.363,39811.312,25.806377,24.718601,1.0161626,25.877354,25.84699,0.036,78,640.4292
9/15/2025 14:39,8.11903,-90.7135,83.29981,10.698641,183.00735,236.26935,0.018076519,44316.676,44098.5,28.908054,22.564869,1.0186703,28.664024,25.259026,0.036,78,640.4292
9/15/2025 15:09,8.115592,-90.38925,112.835106,10.303397,174.94115,226.07616,0.02440515,43979.715,44118.613,28.91386,22.737755,1.0188004,28.6771,24.83517,0.027,78,640.4292
9/15/2025 15:39,8.146149,-92.134476,117.198166,10.508485,178.33096,230.44177,0.03689351,43758.414,43872.555,28.734665,22.852747,1.0186568,28.517162,24.863789,0.027,78,640.4292
