Location Properties,,,,,,,,,,,,,,,,,
6/16/2025 19:42,0.19016263,7.784205,-75.93632,330.0063,7.5400248,96.440735,149.67995,35502.938,39254.637,25.270006,28.166683,1.0173604,25.515514,19.996157,0,75,758.50354
6/16/2025 20:12,0.6716452,7.77867,-75.63591,332.89594,7.5236,96.205414,149.30504,35299.73,38993.504,25.085333,28.328829,1.0172092,25.34578,20.040426,0,75,758.50354
6/16/2025 20:42,0.8299993,7.736418,-73.251724,331.41772,7.0432835,89.89644,139.5167,34945.535,38613.426,24.81432,28.61596,1.0170069,25.098728,20.026697,0,75,758.50354
6/16/2025 21:12,0.6247172,7.6667886,-69.322586,330.31146,6.6047144,84.10542,130.53401,34535.27,38180.38,24.505714,28.955906,1.016779,24.817247,20.001528,0,75,758.50354
6/16/2025 21:42,0.17593907,7.5578065,-63.176155,328.77606,5.20839,66.11961,102.62405,33969.152,37578.426,24.077751,29.438475,1.0164616,24.425978,19.971392,0,75,758.50354
6/16/2025 22:12,0.17200193,7.573253,-64.03923,325.68616,6.118135,77.23257,119.87812,32861.19,36377.676,23.227898,30.431032,1.0158244,23.645489,19.938953,0,75,758.50354
6/16/2025 22:42,0.30014893,7.459308,-57.59716,310.91376,4.7053623,58.974052,91.55398,31725.71,35211.145,22.403513,31.520176,1.0152287,22.887243,19.817455,0,75,758.50354
6/16/2025 23:12,1.9242984,7.532513,-61.573982,312.66376,5.6439466,70.76483,109.966095,34140.254,38451.504,24.669237,29.290936,1.0171154,24.993477,19.12975,0,75,758.50354
6/16/2025 23:42,1.745684,7.732889,-72.76535,317.76587,6.924369,86.82443,134.97021,34997.21,39635.816,25.502071,28.573706,1.0178105,25.76328,18.87274,0,75,758.50354
6/17/2025 0:12,1.7108321,7.7362905,-72.93224,315.5581,6.951779,86.99016,135.24567,34885.266,39591.316,25.466719,28.665398,1.0178064,25.734356,18.776665,0,75,758.50354
6/17/2025 0:42,1.2924616,7.7445836,-73.3614,308.26727,6.951496,86.83239,135.02681,34984.703,39828.17,25.629915,28.583921,1.0179648,25.888311,18.633032,0,75,758.50354
6/17/2025 1:12,1.6627266,7.725417,-72.25037,309.71686,6.8610773,85.513435,133.0021,35001.38,39974.344,25.728308,28.570303,1.0180743,25.983324,18.486706,0,75,758.50354
6/17/2025 1:42,1.6275096,7.7177324,-71.783066,316.5738,6.749162,83.98871,130.65671,35163.543,40290.24,25.947538,28.438545,1.0182761,26.188656,18.338005,0,75,758.50354
6/17/2025 2:12,1.4620103,7.7327514,-72.61276,321.3708,6.8140397,84.78624,131.9056,35289.26,40475.64,26.07791,28.337233,1.0183865,26.309168,18.291319,0,75,758.50354
6/17/2025 2:42,1.4683008,7.7468367,-73.394775,327.0642,6.8865,85.68506,133.30879,35370.42,40593.168,26.16067,28.272211,1.0184561,26.38556,18.263836,0,75,758.50354
6/17/2025 3:12,1.5571678,7.7401943,-73.02284,332.18066,6.8650484,85.41699,132.8917,35366.688,40588.598,26.157421,28.275196,1.0184536,26.38259,18.264158,0,75,758.50354
6/17/2025 3:42,1.4463612,7.729639,-72.431564,336.79645,6.7593727,84.106865,130.8535,35380.094,40604.5,26.16875,28.26448,1.0184623,26.392925,18.263577,0,75,758.50354
6/17/2025 4:12,1.0649182,7.7182775,-71.7926,348.72693,6.610247,82.23748,127.94692,35379.746,40613.645,26.174828,28.26476,1.0184693,26.398869,18.252857,0,75,758.50354
6/17/2025 4:42,0.7948548,7.571835,-63.591003,350.69147,4.4882975,55.846146,86.8869,35413.57,40654.12,26.203663,28.237762,1.0184919,26.425179,18.251007,0,75,758.50354
6/17/2025 5:12,1.1756426,7.646121,-67.74902,348.04028,5.779985,71.88033,111.83472,35336.6,40574.13,26.146143,28.299269,1.0184501,26.373184,18.2416,0,75,758.50354
6/17/2025 5:42,0.63086927,7.5912385,-64.67342,351.47827,5.784375,71.92345,111.90323,35334.695,40580.438,26.150242,28.300797,1.0184555,26.377285,18.232054,0,75,758.50354
6/17/2025 6:12,0.67229915,7.56127,-62.994957,347.40607,5.5585394,69.09497,107.50266,35278.72,40517.297,26.105122,28.345701,1.0184214,26.336243,18.230762,0,75,758.50354
6/17/2025 6:42,0.38221502,7.515622,-60.44388,348.01642,5.430994,67.470055,104.97105,35079.793,40266.91,25.927504,28.50644,1.0182803,26.17349,18.255583,0,75,758.50354
6/17/2025 7:12,0.20201522,7.4635897,-57.53994,350.6629,5.0982533,63.282135,98.44873,34740.836,39833.266,25.620544,28.784569,1.0180343,25.891623,18.306614,0,75,758.50354
6/17/2025 7:42,0.089483336,7.4150443,-54.826736,354.1247,4.486891,55.619057,86.52353,34363.516,39373.223,25.294458,29.100632,1.0177784,25.592594,18.338406,0,75,758.50354
6/17/2025 8:12,0.2264227,7.399613,-53.96366,352.81818,4.976212,61.568546,95.77787,33952.645,38896.176,24.955849,29.452787,1.0175188,25.282515,18.345785,0,75,758.50354
6/17/2025 8:42,0.050348993,7.3418984,-50.730705,350.72485,4.589277,56.724674,88.242424,33743.383,38655.2,24.78494,29.63544,1.0173883,25.12588,18.347252,0,74,758.50354
6/17/2025 9:12,0.050773915,7.2907896,-47.87445,351.05865,4.158929,51.29611,79.79309,33165.42,37958.047,24.292751,30.151886,1.0170034,24.672731,18.389471,0,74,758.50354
6/17/2025 9:42,0.044794288,7.279705,-47.25933,319.101,3.5002723,43.08795,67.021706,32640.277,37327.25,23.848364,30.636995,1.0166565,24.262712,18.42595,0,74,758.50354
6/17/2025 10:12,0.09106936,7.299393,-48.37036,322.9491,4.206394,51.61462,80.279564,31817.332,36348.86,23.160692,31.42941,1.0161223,23.626759,18.472898,0,74,758.50354
6/17/2025 10:42,0.050286986,7.3163276,-49.328804,305.70667,4.774747,58.333862,90.72366,30718.87,35051.62,22.25238,32.55328,1.0154184,22.783554,18.528238,0,74,758.50354
6/17/2025 11:12,0.052008282,7.2783384,-47.216415,302.02075,4.8984094,59.114933,91.925255,27754.729,31596.525,19.85318,36.029896,1.01357,20.53774,18.63407,0,74,758.50354
6/17/2025 11:42,0.9536154,7.4559946,-57.168007,299.55548,5.5957603,69.19179,107.603004,33057.59,37678.17,24.101816,30.250238,1.0168139,24.490812,18.57943,0,74,758.50354
6/17/2025 12:12,0.91855395,7.548111,-62.274933,323.3258,5.8130965,72.017166,112.03745,34338.875,39369.76,25.290855,29.121513,1.0177824,25.590345,18.309654,0,74,758.50354
6/17/2025 12:42,1.084959,7.602648,-65.33623,318.31427,6.296813,78.028854,121.385216,34295.5,39295.13,25.238945,29.158344,1.0177361,25.541834,18.338596,0,74,758.50354
6/17/2025 13:12,0.9080717,7.6412764,-67.4963,317.26996,6.473114,80.34423,124.98989,34683.094,39753.793,25.564571,28.83249,1.0179881,25.839966,18.321854,0,74,758.50354
6/17/2025 13:42,1.1955253,7.673802,-69.322586,320.91302,6.6197295,82.29331,128.01892,34946.07,40039.207,25.768625,28.61552,1.0181394,26.025486,18.34012,0,74,758.50354
6/17/2025 14:12,1.4227911,7.692629,-70.37163,331.12207,6.7021284,83.3594,129.68141,35123.91,40263.61,25.92767,28.470634,1.018266,26.171347,18.316689,0,74,758.50354
6/17/2025 14:42,1.5641048,7.69772,-70.64819,341.32642,6.6367526,82.583725,128.4808,35330.37,40531.832,26.117601,28.30426,1.0184191,26.34569,18.281136,0,74,758.50354
6/17/2025 15:12,1.4991945,7.709427,-71.29669,346.14722,6.6965194,83.30993,129.61565,35381.223,40616.23,26.176636,28.26358,1.0184711,26.40055,18.251856,0,74,758.50354
6/17/2025 15:42,1.4919037,7.7141213,-71.55895,349.5089,6.691695,83.25589,129.53203,35403.887,40644.586,26.19677,28.245487,1.018487,26.418982,18.249233,0,74,758.50354
6/17/2025 16:12,1.3656847,7.69711,-70.61005,352.08386,6.621158,82.37856,128.16443,35355.76,40575.594,26.148153,28.283934,1.0184463,26.374136,18.264677,0,74,758.50354
6/17/2025 16:42,1.1184163,7.642069,-67.52968,358.47345,5.9492507,74.03764,115.186134,35376.426,40590.715,26.159359,28.267412,1.0184525,26.383965,18.274338,0,74,758.50354
6/17/2025 17:12,1.6757487,7.5603104,-62.95204,351.98846,4.910529,61.112667,95.076904,35361.13,40567.25,26.14288,28.27964,1.0184385,26.368711,18.28099,0,74,758.50354
6/17/2025 17:42,1.5408256,7.684305,-69.90433,348.7603,6.421364,79.9712,124.411156,35403.035,40587.426,26.1586,28.246166,1.0184431,26.381828,18.312357,0,74,758.50354
6/17/2025 18:12,0.9945628,7.6537747,-68.19725,354.8543,6.1063833,76.0667,118.334854,35410.11,40583.906,26.156622,28.240522,1.0184385,26.37954,18.325447,0,74,758.50354
6/17/2025 18:42,1.026311,7.616517,-66.11824,355.2024,6.0961685,75.97808,118.19137,35400.363,40541.16,26.127579,28.248297,1.018408,26.351755,18.361029,0,74,758.50354
6/17/2025 19:12,1.0606449,7.5833335,-64.27288,356.57568,6.0069914,74.90506,116.512505,35306.434,40378.734,26.014177,28.32345,1.018307,26.246178,18.423136,0,74,758.50354
6/17/2025 19:42,0.86087775,7.5603256,-63.004494,353.64313,5.937884,74.05623,115.17717,35031.21,39979.633,25.733398,28.545973,1.0180702,25.986761,18.519709,0,74,758.50354
6/17/2025 20:12,0.67696816,7.4953604,-59.38053,359.97076,5.431697,67.7111,105.29651,34653.242,39473.82,25.37652,28.857328,1.017778,25.657984,18.606234,0,74,758.50354
6/17/2025 20:42,0.1078979,7.445007,-56.567192,358.76434,5.2943034,65.938095,102.5321,34295.258,39022.043,25.057226,29.15855,1.0175228,25.364326,18.658052,0,74,758.50354
6/17/2025 21:12,1.0135216,7.4719796,-58.083534,360.3236,5.155902,64.16255,99.76867,34067.066,38746.777,24.862425,29.353863,1.01737,25.185406,18.676607,0,74,758.50354
6/17/2025 21:42,0.5059164,7.38176,-53.02906,358.13013,4.9777713,61.8064,96.101105,33500.457,38077.676,24.389095,29.85034,1.0170028,24.75049,18.706417,0,74,758.50354
6/17/2025 22:12,0.44190606,7.3392997,-50.649643,350.98236,4.557136,56.365604,87.63984,32652.812,37103.98,23.70122,30.625233,1.0164764,24.117586,18.719124,0,74,758.50354
6/17/2025 22:42,0.471832,7.242604,-45.228004,325.25702,3.3192852,40.893333,63.581562,31776.049,36096.21,22.991919,31.470243,1.0159333,23.462538,18.733788,0,74,758.50354
6/17/2025 23:12,0.060886085,7.2091427,-43.349266,308.40558,3.148605,38.6831,60.146015,31232.744,35488.008,22.564459,32.01768,1.0156109,23.067205,18.722143,0,74,758.50354
6/17/2025 23:42,0.050873086,7.1809554,-41.766167,300.96692,3.6648822,44.536606,69.24858,28969.37,32926.15,20.776102,34.51922,1.0142545,21.401997,18.70831,0,74,758.50354
6/18/2025 0:12,1.4353176,7.360841,-51.808357,317.146,4.418635,54.773624,85.19672,34034.895,38910.113,24.969406,29.38161,1.0175071,25.291573,18.440084,0,74,758.50354
6/18/2025 0:42,1.6121871,7.57563,-63.824654,326.1678,6.00137,74.461136,115.833694,34523.73,39548.926,25.419788,28.965584,1.0178717,25.706802,18.3475,0,74,758.50354
6/18/2025 1:12,1.6267904,7.5324554,-61.421394,330.1112,5.8508306,72.43127,112.66495,33826.035,38687.72,24.81083,29.563026,1.0173907,25.147017,18.420692,0,74,758.50354
6/18/2025 1:42,1.8153187,7.6214676,-66.394806,326.1916,6.2963943,78.15946,121.585304,34590.758,39617.027,25.468653,28.909456,1.0179067,25.751068,18.357513,0,74,758.50354
6/18/2025 2:12,1.5852538,7.612792,-65.90366,328.7093,6.2212825,77.21856,120.12526,34641.055,39694.273,25.522722,28.867481,1.0179532,25.80128,18.334894,0,74,758.50354
6/18/2025 2:42,1.5384815,7.638401,-67.31987,336.5628,6.271716,77.911964,121.21677,35073.973,40260.355,25.92282,28.51117,1.0182767,26.169231,18.255442,0,74,758.50354
6/18/2025 3:12,1.1807759,7.6651006,-68.80283,336.74402,6.4175925,79.723274,124.043434,35239.004,40496.13,26.088852,28.377647,1.0184155,26.322483,18.203247,0,74,758.50354
6/18/2025 3:42,1.3762147,7.6752157,-69.36073,347.46332,6.441289,80.00824,124.49268,35328.73,40631.008,26.183628,28.305574,1.018496,26.410156,18.16763,0,74,758.50354
6/18/2025 4:12,1.4089168,7.6704903,-69.093704,349.9715,6.4517536,80.111305,124.65479,35293.656,40599.97,26.161032,28.333704,1.0184813,26.38998,18.157202,0.009,74,758.50354
6/18/2025 4:42,1.401703,7.6663227,-68.860054,356.87128,6.390346,79.33094,123.44073,35251.664,40552.805,26.12731,28.367455,1.0184559,26.359324,18.15592,0,74,758.50354
6/18/2025 5:12,0.6316359,7.6096964,-65.68909,367.83856,5.398774,67.02486,104.292656,35273.605,40581.17,26.14741,28.34981,1.018472,26.377764,18.152412,0,74,758.50354
6/18/2025 5:42,0.8483715,7.590366,-64.60667,363.22278,5.759005,71.500595,111.25722,35287,40597.535,26.159044,28.339048,1.0184811,26.388397,18.151344,0,74,758.50354
6/18/2025 6:12,0.42461768,7.5621758,-63.033104,365.70233,5.6360273,69.97709,108.88352,35228.7,40511.44,26.098495,28.385948,1.0184299,26.332438,18.17271,0,74,758.50354
6/18/2025 6:42,0.43598014,7.5268254,-61.05423,365.20642,5.4155393,67.23534,104.61716,35211.008,40489.793,26.083109,28.40021,1.018418,26.318367,18.174175,0,74,758.50354
6/18/2025 7:12,0.101371795,7.4659357,-57.649612,363.68054,5.0784354,63.034767,98.078224,35089.664,40330.297,25.970259,28.49842,1.0183265,26.214693,18.19671,0,74,758.50354
6/18/2025 7:42,0.11649122,7.444394,-56.45275,359.41284,5.0566854,62.75571,97.637825,34906.508,40077.62,25.792095,28.647953,1.0181795,26.050455,18.244633,0,74,758.50354
6/18/2025 8:12,0.04998883,7.392625,-53.563118,358.91693,4.846209,60.05751,93.4334,34446.223,39504.215,25.385946,29.03076,1.0178579,25.67774,18.296505,0,74,758.50354
6/18/2025 8:42,0.04716438,7.3492894,-51.145554,353.07092,4.5396204,56.185986,87.4039,34003.207,38948.918,24.993532,29.40899,1.017546,25.316795,18.351864,0,74,758.50354
6/18/2025 9:12,0.0509756,7.255567,-45.905113,354.48236,4.0452247,50.029114,77.819496,33638.62,38477.523,24.661594,29.727736,1.0172782,25.01039,18.415749,0,74,758.50354
6/18/2025 9:42,0.048750095,7.3260646,-49.8724,352.24597,4.676076,57.80864,89.908394,33230.184,37927.92,24.276098,30.093122,1.0169616,24.65315,18.515203,0,74,758.50354
6/18/2025 10:12,0.051567554,7.3001347,-48.42758,348.46942,2.6095414,32.2331,50.127853,32879.13,37484.62,23.964594,30.41443,1.0167122,24.365004,18.567356,0,74,758.50354
6/18/2025 10:42,0.04887402,7.325512,-49.881935,338.50354,4.3538003,53.621147,83.36886,31645.295,35933.223,22.877985,31.600275,1.0158423,23.356594,18.75233,0,74,758.50354
6/18/2025 11:12,0.046477906,7.3179426,-49.500465,321.7379,4.8102,59.3076,92.17768,31007.629,35015.766,22.242498,32.25013,1.0152997,22.760246,19.00698,0,74,758.50354
6/18/2025 11:42,0.0416716,7.447543,-56.853294,326.30603,5.971489,73.232216,113.75734,28478.93,31891.016,20.077219,35.113678,1.0135638,20.72916,19.398321,0,74,758.50354
6/18/2025 12:12,0.048640255,7.49212,-59.41391,329.8728,6.363413,78.22149,121.46108,28023.025,31201.686,19.607134,35.68494,1.0131441,20.281097,19.666248,0,74,758.50354
6/18/2025 12:42,0.6268752,7.5540514,-62.66117,341.36932,5.7777967,71.91509,111.841286,34491.16,39329.88,25.272268,28.992935,1.0177099,25.56442,18.558685,0,74,758.50354
6/18/2025 13:12,0.72921324,7.711045,-71.51604,339.21405,7.0242267,87.80834,136.5176,34674.715,39351.785,25.296219,28.839458,1.0176765,25.578661,18.777338,0,74,758.50354
6/18/2025 13:42,1.021109,7.8079834,-77.09503,334.30737,7.8394156,99.10454,153.9661,35279.258,39580.984,25.479107,28.345268,1.0176878,25.72764,19.30986,0,74,758.50354
6/18/2025 14:12,1.1042553,7.8024507,-76.789856,338.53217,7.8019323,98.7554,153.4189,35473.168,39779.74,25.62167,28.190321,1.0177908,25.856829,19.331915,0,74,758.50354
6/18/2025 14:42,1.0809792,7.813785,-77.44312,339.7433,7.859854,99.65141,154.79752,35618.223,39890.27,25.70275,28.075516,1.0178376,25.928675,19.392935,0,74,758.50354
6/18/2025 15:12,1.1447277,7.8037977,-76.88999,340.4538,7.793398,98.91953,153.65369,35750.3,40010.94,25.790066,27.971792,1.0178963,26.007113,19.424768,0,74,758.50354
6/18/2025 15:42,1.3089309,7.805625,-76.93291,340.9497,7.7513533,98.045166,152.34433,35760.777,40218.027,25.929663,27.963598,1.0180576,26.141718,19.197527,0,74,758.50354
6/18/2025 16:12,1.1894914,7.8042574,-76.880455,341.932,7.7923703,98.772514,153.45451,35902.83,40297.5,25.989906,27.852959,1.018081,26.193377,19.290277,0,74,758.50354
6/18/2025 16:42,1.2587206,7.7998147,-76.71356,345.64655,7.7445364,98.75727,153.36197,36140.047,40290.855,25.996647,27.670135,1.0180088,26.189056,19.606222,0,74,758.50354
6/18/2025 17:12,1.3012434,7.7736177,-75.25921,354.201,7.649956,97.693924,151.69409,36202.008,40294.613,26.002043,27.622778,1.0179942,26.1915,19.682356,0,74,758.50354
6/18/2025 17:42,0.92045563,7.7635765,-74.682236,357.92987,7.2016006,91.9051,142.71503,36207.996,40341.23,26.033735,27.61821,1.0180297,26.2218,19.635767,0,74,758.50354
6/18/2025 18:12,1.339161,7.7369237,-73.15636,358.10156,5.7978463,73.85937,114.70987,36172.777,40391.883,26.066206,27.6451,1.0180801,26.254725,19.531189,0,74,758.50354
6/18/2025 18:42,1.1653905,7.7574315,-74.35799,358.03003,7.024688,89.77267,139.38667,36227.746,40290.52,26.000467,27.603153,1.0179834,26.188837,19.720575,0,74,758.50354
6/18/2025 19:12,1.0305037,7.7530255,-74.14818,358.18262,7.528434,96.4627,149.7413,36291.83,40232.88,25.964495,27.554413,1.0179188,26.151373,19.871414,0,74,758.50354
6/18/2025 19:42,0.61054635,7.7089624,-71.64478,358.7882,7.2318573,92.51469,143.63147,36246.008,40258.84,25.979937,27.589245,1.0179528,26.168245,19.78137,0,74,758.50354
6/18/2025 20:12,0.95592904,7.7101994,-71.74969,357.92987,7.061917,90.545044,140.54411,36256.11,40147.316,25.90514,27.581558,1.0178602,26.095755,19.92549,0,74,758.50354
6/18/2025 20:42,1.0479393,7.7238607,-72.61276,355.46466,7.3525834,94.82064,147.0986,36257.637,39830.4,25.691118,27.580397,1.0176032,25.88976,20.303698,0,74,758.50354
6/18/2025 21:12,0.53244376,7.709878,-71.930885,357.32428,6.9529734,90.19607,139.83235,36086.24,39282.65,25.313383,27.711395,1.0172062,25.533722,20.739815,0,74,758.50354
6/18/2025 21:42,0.7081108,7.5981655,-65.67001,358.95984,5.257827,68.334496,105.90453,35766.645,38758.93,24.94613,27.959011,1.016872,25.193304,20.957985,0,74,758.50354
6/18/2025 22:12,1.1330652,7.621562,-67.00516,356.55182,4.748828,61.6732,95.5726,35412.844,38331.223,24.643034,28.238342,1.0166281,24.915295,21.013832,0,74,758.50354
6/18/2025 22:42,0.67481035,7.496548,-59.947968,356.53754,5.6316137,72.926384,113.00238,34597.215,37409.3,23.989264,28.90406,1.01612,24.316046,21.064356,0,74,758.50354
6/18/2025 23:12,0.19348481,7.4172583,-55.475235,362.69348,3.4281464,44.26275,68.580925,33749.492,36450.418,23.311668,29.630075,1.0155927,23.692772,21.12049,0,74,758.50354
6/18/2025 23:42,0.44561934,7.3831367,-53.55835,354.41083,5.019159,64.44801,99.84508,32260.805,34792.055,22.144735,30.997368,1.0146918,22.614836,21.190907,0,74,758.50354
6/19/2025 0:12,0.3431842,7.2966332,-48.661232,356.02728,4.287304,54.906113,85.06553,31749.408,34256.88,21.768646,31.49665,1.0144132,22.266972,21.16774,0,74,758.50354
6/19/2025 0:42,0.13802733,7.208946,-43.697357,342.53284,3.9601636,50.15161,77.702705,29304.205,31636.191,19.940607,34.124794,1.0130377,20.563524,21.140701,0,74,758.50354
6/19/2025 1:12,1.6073483,7.4927254,-59.466362,329.63434,5.4234543,68.94268,107.03913,34978.023,38870.715,24.988615,28.58938,1.0172058,25.265965,19.756824,0,74,758.50354
6/19/2025 1:42,1.3546638,7.573828,-64.15367,356.10834,5.961146,76.63762,118.88879,35549.7,39044.027,25.130058,28.129633,1.0171747,25.378618,20.314285,0,74,758.50354
6/19/2025 2:12,1.3772124,7.6271186,-67.18159,353.34747,6.2168612,80.11317,124.26225,35732.82,39164.758,25.219213,27.985476,1.0172178,25.457092,20.412132,0,74,758.50354
6/19/2025 2:42,1.5501833,7.671482,-69.67068,319.53973,6.5973845,85.10183,132.01158,36142.72,39662.27,25.572575,27.66809,1.0175005,25.780476,20.354029,0,74,758.50354
6/19/2025 3:12,1.4915093,7.665165,-69.28921,349.6806,6.5575023,84.43658,131.0004,36109.52,39714.47,25.60644,27.69353,1.017553,25.814405,20.247557,0,74,758.50354
6/19/2025 3:42,1.5189704,7.6709175,-69.561005,349.65198,6.5712724,84.29299,130.82042,36023.895,39805.562,25.664232,27.759354,1.0176524,25.873617,20.025991,0,74,758.50354
6/19/2025 4:12,1.6359121,7.6657014,-69.24629,356.4135,6.5175586,83.47995,129.57532,35996.44,39849.324,25.692543,27.780523,1.0176957,25.902061,19.93789,0,74,758.50354
6/19/2025 4:42,1.5440118,7.6928906,-70.69588,356.6949,6.634294,84.57731,131.34305,36108.92,40262.617,25.976177,27.693987,1.0179951,26.170702,19.59869,0,74,758.50354
6/19/2025 5:12,1.5679225,7.6887746,-70.44315,363.9428,6.625167,84.34381,130.99689,36101.703,40330.004,26.021212,27.699524,1.0180509,26.214502,19.51086,0,74,758.50354
6/19/2025 5:42,1.3251921,7.6724405,-69.49425,365.03955,6.50371,82.64108,128.37553,36116.28,40456.043,26.106726,27.688343,1.018147,26.296429,19.383717,0,74,758.50354
6/19/2025 6:12,1.0324354,7.6190634,-66.49494,376.04968,5.481615,69.6583,108.20689,36108.223,40441.094,26.096285,27.694523,1.0181375,26.286713,19.39056,0,74,758.50354
