Location Properties,,,,,,,,,,,,,,,,,
10/14/2025 14:40,8.048761,-86.83205,159.88463,8.705332,106.303406,166.62636,0.017093273,35420.082,41375.703,26.68422,28.23257,1.0190402,26.894207,17.46387,0,99,763.30096
10/14/2025 15:10,8.029174,-85.9642,155.11626,8.453173,103.585526,162.37044,0.017560853,36177.688,42280.234,27.330753,27.641346,1.019539,27.482151,17.443157,0,99,763.30096
10/14/2025 15:40,8.025423,-85.80685,154.80154,8.3749695,102.51404,160.68564,0.019392176,35878.277,41906.074,27.0639,27.872019,1.0193292,27.238949,17.469078,0,99,763.30096
10/14/2025 16:10,8.008518,-85.053444,158.1251,8.146295,99.91624,156.62027,0.021768646,36380.914,42524.625,27.505705,27.48694,1.0196743,27.641006,17.435905,0,99,763.30096
10/14/2025 16:40,8.008761,-85.053444,153.64284,8.143336,99.74645,156.36131,0.02216181,36229.047,42381.67,27.401361,27.602161,1.019603,27.548088,17.399382,0,99,763.30096
10/14/2025 17:10,8.004221,-84.848404,150.52908,8.020676,99.074425,155.3114,0.024343904,37942.133,44403.734,28.855722,26.355925,1.0207188,28.862427,17.381187,0,99,763.30096
10/14/2025 17:40,7.984352,-83.97102,154.92552,8.035671,97.60898,153.01648,0.024938082,34668.14,40583.246,26.114256,28.844927,1.0186265,26.37911,17.368982,0,99,763.30096
10/14/2025 18:10,7.9865127,-84.056854,108.49589,7.9519935,97.208694,152.3951,0.02828088,36027.402,42204.39,27.271225,27.75665,1.0195175,27.432856,17.33723,0,99,763.30096
10/14/2025 18:40,7.9553905,-82.66449,110.4843,7.722254,94.14815,147.61241,0.02101798,35758.34,41967.63,27.097553,27.965504,1.0194038,27.27896,17.253706,0,99,763.30096
10/14/2025 19:10,7.8906336,-79.78916,110.56059,7.27775,88.750084,139.16687,0.022062592,36125.6,42497.418,27.471968,27.6812,1.0197135,27.623322,17.150043,0,99,763.30096
10/14/2025 19:40,7.806869,-76.08414,97.56201,7.0228133,85.422104,133.96347,0.020519113,35904.06,42323.46,27.342686,27.852005,1.0196353,27.51025,17.05891,0,99,763.30096
10/14/2025 20:10,7.7687473,-74.39613,78.30733,6.9835777,84.68239,132.81186,0.019952925,35457.273,41845.46,26.997934,28.20296,1.0193832,27.19955,17.007256,0,99,763.30096
10/14/2025 20:40,7.691113,-70.967674,67.974266,6.85292,82.54316,129.46877,0.021282008,34377.117,40639.56,26.133755,29.089117,1.0187391,26.415714,16.932083,0,99,763.30096
10/14/2025 21:10,7.5445156,-64.50176,68.10778,6.671808,79.27919,124.36856,0.0321864,32111.807,38071.09,24.307833,31.141193,1.0173714,24.746208,16.80469,0,99,763.30096
10/14/2025 21:40,7.3791604,-57.21569,76.87205,6.3387012,74.18738,116.400826,0.020940347,29571.523,35172.3,22.268787,33.81632,1.0158437,22.861996,16.662918,0,99,763.30096
10/14/2025 22:10,7.2809258,-52.88601,106.278595,6.065332,70.64505,110.8574,0.024042029,28973.342,34546.34,21.828438,34.514484,1.0155303,22.45512,16.553951,0,99,763.30096
10/14/2025 22:40,7.2191124,-50.16327,121.70428,5.8563323,67.844,106.47068,0.021515435,28131.951,33595.496,21.165602,35.54677,1.0150381,21.837072,16.48548,0,99,763.30096
10/14/2025 23:10,7.1789002,-48.389435,128.07005,5.712294,66.173416,103.85687,0.021058077,28342.494,33896.42,21.371748,35.28271,1.0152092,22.032675,16.421467,0,99,763.30096
10/14/2025 23:40,7.1494412,-47.08767,135.09387,5.5996914,64.6361,101.45183,0.023712464,27845.027,33350.195,20.990784,35.913055,1.0149312,21.677628,16.357513,0,99,763.30096
10/15/2025 0:10,7.118945,-45.74299,139.60474,5.3652253,61.914204,97.18553,0.023145633,27970.66,33540.246,21.120352,35.751747,1.0150409,21.801159,16.305927,0,99,763.30096
10/15/2025 0:40,7.0820255,-44.116974,136.5339,5.1759453,59.53819,93.461914,0.019801037,27517.13,33037.34,20.770348,36.341,1.0147846,21.47427,16.251831,0,99,763.30096
10/15/2025 1:10,7.1021514,-44.989586,136.92493,5.0252695,57.744015,90.651695,0.021510512,27507.281,33069.992,20.79064,36.35401,1.0148121,21.495495,16.193182,0,99,763.30096
10/15/2025 1:40,7.577002,-65.87505,65.68068,6.4885044,77.327805,121.3413,0.0221081,33428.074,39840.637,25.548584,29.914974,1.0183705,25.896414,16.57302,0,99,763.30096
10/15/2025 2:10,7.847997,-77.87228,114.4945,7.183685,87.27536,136.8816,0.020371282,35886.742,42369.582,27.372187,27.865444,1.0196736,27.540228,16.989166,0,99,763.30096
10/15/2025 2:40,7.8918076,-79.7987,131.4842,7.332382,89.08804,139.72324,0.017431624,35875.633,42348.836,27.357729,27.874073,1.0196607,27.526743,16.997156,0,99,763.30096
10/15/2025 3:10,7.899143,-80.13725,123.18724,7.317723,89.08979,139.71579,0.017355103,36088.965,42543.9,27.500547,27.709301,1.0197567,27.653534,17.056332,0,99,763.30096
10/15/2025 3:40,7.9010534,-80.23739,139.48553,7.3039155,88.81466,139.27422,0.019050322,35671.88,41996.74,27.111546,28.033287,1.0194459,27.29788,17.114996,0,99,763.30096
10/15/2025 4:10,7.9178944,-81.01463,129.36227,7.3597164,89.843056,140.86351,0.016851291,36026.863,42287.75,27.326588,27.757065,1.0195801,27.487038,17.24846,0,99,763.30096
10/15/2025 4:40,7.922902,-81.23398,166.75584,7.390438,90.23255,141.47469,0.022284063,36067.062,42337.61,27.362185,27.726128,1.019608,27.519447,17.245646,0,99,763.30096
10/15/2025 5:10,7.9277053,-81.448555,147.68236,7.4325686,90.75049,142.28462,0.019405888,36037.066,42290.875,27.329298,27.749207,1.0195801,27.489069,17.257795,0,99,763.30096
10/15/2025 5:40,7.92935,-81.52008,162.7075,7.452578,90.91883,142.54904,0.020569528,35881.004,42110.3,27.19978,27.8699,1.0194817,27.371696,17.255074,0,99,763.30096
10/15/2025 6:10,7.8941545,-79.927444,152.03589,7.197695,87.56825,137.32387,0.019105203,35849.547,42229.387,27.276878,27.894356,1.0195779,27.4491,17.09027,0,99,763.30096
10/15/2025 6:40,7.9160895,-80.90496,86.6186,7.351331,89.37687,140.15155,0.016609943,35564.062,41846.633,27.005354,28.118273,1.0193591,27.200312,17.13962,0,99,763.30096
10/15/2025 7:10,7.8934107,-79.870224,97.0661,7.2157936,87.603874,137.39482,0.016757317,35712.496,42152.473,27.217306,28.001404,1.0195524,27.399107,17.001144,0,99,763.30096
10/15/2025 7:40,7.8294253,-77.00443,90.45714,6.9031653,83.33975,130.74042,0.01883694,35260.367,41815.145,26.965427,28.360453,1.0194062,27.179846,16.792875,0,99,763.30096
10/15/2025 8:10,7.7808776,-74.82529,84.33455,6.708381,80.80491,126.79252,0.012146015,35396.207,42154.78,27.198547,28.251616,1.019626,27.400608,16.605886,0,99,763.30096
10/15/2025 8:40,7.722881,-72.25037,71.0594,6.626272,79.37201,124.56266,0.014126355,34699.645,41442.18,26.68311,28.818739,1.0192586,26.937418,16.48181,0,99,763.30096
10/15/2025 9:10,7.65856,-69.42272,62.676605,6.4819517,77.80613,122.109795,0.016251534,35200.598,42070.477,27.130032,28.40861,1.0196077,27.34581,16.450546,0,99,763.30096
10/15/2025 9:40,7.549857,-64.64958,63.60167,6.344842,75.09062,117.8528,0.017374644,32565.613,38951.38,24.911388,30.707237,1.0179168,25.318396,16.41665,0,99,763.30096
10/15/2025 10:10,7.3747363,-56.95343,70.91635,6.0020857,70.44145,110.56921,0.016305707,31252.908,37467.01,23.860514,31.997023,1.0171342,24.353558,16.316475,0,99,763.30096
10/15/2025 10:40,7.276639,-52.661896,81.0253,5.8898993,68.564384,107.617874,0.015206933,29528.434,35368.074,22.392689,33.865665,1.0160033,22.989248,16.35547,0,99,763.30096
10/15/2025 11:10,7.2089915,-49.72458,92.922386,5.8434134,68.017784,106.73963,0.0196182,28979.996,34584.914,21.853724,34.50656,1.0155578,22.480194,16.515053,0,99,763.30096
10/15/2025 11:40,7.1861286,-48.761368,104.11852,5.923589,68.88777,108.07446,0.01997531,28004.703,33243.844,20.931921,35.708286,1.0148045,21.6085,16.748833,0,99,763.30096
10/15/2025 12:10,7.144946,-46.987534,122.77716,5.881685,68.676476,107.71581,0.019231625,28108.797,33211.78,20.917238,35.57605,1.0147495,21.587658,16.955503,0,99,763.30096
10/15/2025 12:40,7.1523347,-47.340393,125.518974,5.9661713,69.70367,109.30342,0.018905966,27627.24,32515.1,20.44133,36.19616,1.0143493,21.134815,17.129538,0,99,763.30096
10/15/2025 13:10,7.196927,-49.324036,125.77647,6.075839,71.38665,111.922775,0.019672403,28287.182,33185.88,20.910461,35.3517,1.0146767,21.570822,17.271523,0,99,763.30096
10/15/2025 13:40,7.239161,-51.202774,134.39291,6.4963417,75.90876,118.99414,0.01918188,26725.725,31266.777,19.589287,37.417133,1.0136427,20.323404,17.396036,0,99,763.30096
10/15/2025 14:10,8.093708,-88.96828,87.653336,9.5795355,118.2122,185.16954,0.019366747,35887.957,41441.598,26.755117,27.8645,1.0189748,26.937038,17.983702,0,99,763.30096
10/15/2025 14:40,8.155445,-91.6481,114.97134,9.705696,119.43386,187.11479,0.014834568,35734.26,41383.152,26.707457,27.984348,1.0189687,26.89905,17.85329,0,99,763.30096
10/15/2025 15:10,8.146399,-91.20941,118.285355,9.385372,115.62758,181.1814,0.019728107,36369.793,42238.855,27.314568,27.495344,1.0194618,27.455257,17.725163,0,99,763.30096
10/15/2025 15:40,8.1224575,-90.117455,120.98902,9.033795,110.536766,173.23138,0.01801207,35383.87,41205.195,26.568838,28.261463,1.0189204,26.783377,17.603325,0,99,763.30096
10/15/2025 16:10,8.0864,-88.505745,127.31665,8.604263,105.79721,165.82066,0.021206917,36608.547,42708.227,27.641743,27.316025,1.0197585,27.760347,17.522402,0,99,763.30096
10/15/2025 16:40,8.067393,-87.65221,144.70213,8.479859,103.35336,162.00201,0.01886291,35036.953,40926.805,26.363688,28.541294,1.0187951,26.602423,17.465347,0,99,763.30096
10/15/2025 17:10,8.060621,-87.34226,150.63875,8.397261,102.807594,161.15465,0.024311444,36054.254,42152.703,27.238476,27.73598,1.0194726,27.399258,17.425385,0,99,763.30096
10/15/2025 17:40,8.04465,-86.631775,143.08565,8.328333,101.51322,159.13101,0.02151286,35259.24,41247.758,26.58973,28.36136,1.018983,26.811043,17.398739,0,99,763.30096
10/15/2025 18:10,8.049331,-86.82728,158.61624,8.319286,101.948456,159.82024,0.023692828,36428.582,42648.71,27.59122,27.450972,1.0197561,27.72166,17.364103,0,99,763.30096
10/15/2025 18:40,8.059058,-87.24213,141.82681,8.467583,102.83122,161.21286,0.025627714,34773.285,40750.13,26.230974,28.75771,1.0187265,26.487583,17.320911,0,99,763.30096
10/15/2025 19:10,8.04294,-86.48872,99.31677,8.227154,100.21545,157.14137,0.027540963,35840.652,42142.32,27.218563,27.901278,1.019515,27.39251,17.171045,0,99,763.30096
10/15/2025 19:40,8.00608,-84.786415,97.50956,7.9356065,96.00614,150.59325,0.02874922,35372.85,41856.95,27.000216,28.270267,1.0194113,27.207016,16.889482,0,99,763.30096
10/15/2025 20:10,7.9563293,-82.5119,91.9401,7.52242,90.76239,142.42262,0.02630195,35820.785,42692.367,27.581625,27.916752,1.0199265,27.750038,16.572994,0,99,763.30096
10/15/2025 20:40,7.9213333,-80.90973,73.83936,7.406185,88.49657,138.907,0.022467012,34687.605,41569.625,26.766142,28.828741,1.0193548,27.020258,16.332247,0,99,763.30096
10/15/2025 21:10,7.8944426,-79.689026,58.49951,7.3930097,88.375244,138.7417,0.019635566,35236.074,42375.77,27.333487,28.380007,1.0198227,27.54425,16.178778,0,99,763.30096
10/15/2025 21:40,7.8367815,-77.147484,50.83197,7.4079275,87.264275,137.00722,0.02110914,32607.168,39268.47,25.12097,30.668104,1.0181408,25.524506,16.118597,0,99,763.30096
10/15/2025 22:10,7.715047,-71.82121,55.81015,7.17317,84.44113,132.57199,0.021553837,32417.674,39024.023,24.949106,30.84737,1.0180053,25.365616,16.136686,0,99,763.30096
10/15/2025 22:40,7.5482864,-64.496994,63.95453,6.8448896,79.446335,124.744125,0.022984654,29985.2,36175.266,22.942663,33.34979,1.0164895,23.513924,16.04119,0,99,763.30096
10/15/2025 23:10,7.431484,-59.35669,105.38214,6.4883537,74.95771,117.71412,0.024961563,29507.865,35707.203,22.609964,33.88927,1.016262,23.209682,15.910161,0,99,763.30096
10/15/2025 23:40,7.338836,-55.270195,86.79503,6.2508726,71.329575,112.03826,0.021484442,27671.092,33615.973,21.149958,36.138798,1.0151788,21.850382,15.741002,0,99,763.30096
10/16/2025 0:10,7.2960033,-53.367615,109.22068,6.0441833,68.948,108.3171,0.019168427,28137.625,34309.25,21.623314,35.5396,1.0155731,22.301012,15.582083,0,99,763.30096
10/16/2025 0:40,7.2540345,-51.50795,117.698845,5.922487,66.945465,105.18794,0.019806752,26842.707,32838.492,20.600624,37.254066,1.0148181,21.34502,15.440626,0,99,763.30096
10/16/2025 1:10,7.2140865,-49.734116,124.58437,5.7834325,65.3545,102.70721,0.022303022,27343.805,33581.7,21.106384,36.571354,1.0152383,21.828104,15.274723,0,99,763.30096
10/16/2025 1:40,7.194691,-48.861504,120.70292,5.6607437,63.382534,99.62502,0.021505803,26085.48,32151.01,20.114408,38.335503,1.0145078,20.898157,15.1226425,0,99,763.30096
10/16/2025 2:10,7.139632,-46.44394,120.84597,5.4035,60.736816,95.476135,0.020715378,27137.402,33520.164,21.053116,36.84951,1.0152451,21.788107,15.030596,0,99,763.30096
10/16/2025 2:40,7.525097,-63.199997,70.98311,6.365789,72.19193,113.51699,0.023903448,29709.37,36935.08,23.411251,33.659416,1.0171077,24.007801,14.757449,0,99,763.30096
10/16/2025 3:10,7.888658,-79.422,123.22062,7.3637915,87.73574,137.74574,0.022640213,34757.113,41847.676,26.953543,28.77109,1.0195423,27.200989,16.128933,0,99,763.30096
10/16/2025 3:40,7.925208,-81.04801,116.87392,7.4774323,89.11906,139.90266,0.021991747,34541.535,41501.51,26.711569,28.950653,1.0193373,26.975985,16.219677,0,99,763.30096
10/16/2025 4:10,7.937434,-81.58684,118.12323,7.4610777,89.355545,140.27203,0.018882548,35433.234,42561.617,27.469322,28.222092,1.0199155,27.665052,16.231213,0,99,763.30096
10/16/2025 4:40,7.9340987,-81.45809,121.13684,7.4784665,89.2229,140.05356,0.022308001,34512.426,41396.918,26.640924,28.97507,1.0192674,26.907997,16.292961,0,99,763.30096
10/16/2025 5:10,7.9298644,-81.28166,134.67426,7.4690127,89.60427,140.64684,0.021770358,35475.184,42520.152,27.444845,28.188719,1.0198761,27.6381,16.32537,0,99,763.30096
10/16/2025 5:40,7.925537,-81.11477,137.72601,7.48608,89.7586,140.8755,0.022922518,35119.55,42015.805,27.088612,28.474169,1.0195855,27.310272,16.406559,0,99,763.30096
10/16/2025 6:10,7.927552,-81.2006,140.97803,7.467653,89.664116,140.72871,0.01930819,35418.03,42381.453,27.349562,28.234207,1.0197873,27.547945,16.397718,0,99,763.30096
10/16/2025 6:40,7.923668,-81.02894,145.74641,7.4624214,89.58376,140.60342,0.01768591,35395.84,42359.8,27.3338,28.251907,1.0197763,27.53387,16.392658,0,99,763.30096
10/16/2025 7:10,7.9234843,-81.009865,142.94261,7.4728026,89.632935,140.6872,0.01823156,35354.695,42348.754,27.323744,28.284786,1.0197773,27.526691,16.353205,0,99,763.30096
10/16/2025 7:40,7.9236555,-80.98602,97.58585,7.5180664,89.45625,140.42845,0.016157562,34159.297,41021.953,26.371138,29.274607,1.0190719,26.664268,16.24124,0,99,763.30096
10/16/2025 8:10,7.9161716,-80.58548,92.221436,7.4376097,88.52688,139.0119,0.020086803,35019.535,42308.07,27.274008,28.55549,1.01982,27.500246,15.980476,0,99,763.30096
10/16/2025 8:40,7.8835106,-79.02622,83.84341,7.394709,86.54493,135.97343,0.017581737,33278.438,40649.023,26.066349,30.049488,1.018994,26.421867,15.506672,0,99,763.30096
10/16/2025 9:10,7.858752,-77.843666,75.95652,7.3423724,85.75969,134.79587,0.016950514,34039.24,41943.164,26.964277,29.377861,1.0197605,27.263056,15.133837,0,99,763.30096
10/16/2025 9:40,7.8250866,-76.327324,63.472923,7.303441,84.78448,133.28915,0.014531387,33443.48,41382.418,26.554842,29.901194,1.0194825,26.898571,14.95585,0,99,763.30096
10/16/2025 10:10,7.762081,-73.56167,61.43206,7.2054067,83.34863,131.04181,0.01486369,32993.906,40893.188,26.203613,30.308626,1.0192267,26.580572,14.8864565,0,99,763.30096
10/16/2025 10:40,7.6426835,-68.359375,70.36799,7.0779343,80.74308,126.94305,0.015882455,30352.361,37604.72,23.887352,32.946365,1.0174446,24.443068,14.902743,0,99,763.30096
10/16/2025 11:10,7.507808,-62.494278,79.94288,6.8859515,78.43872,123.31007,0.018870896,29839.232,36903.48,23.40061,33.512928,1.0170561,23.987263,14.977749,0,99,763.30096
10/16/2025 11:40,7.4208307,-58.732033,101.243195,6.8382215,77.71902,122.1579,0.018521763,28912.463,35627.285,22.518257,34.587162,1.0163487,23.157736,15.13224,0,99,763.30096
10/16/2025 12:10,7.3523407,-55.78041,130.99783,6.8339148,77.58729,121.92466,0.014346575,28074.18,34437.83,21.701082,35.61992,1.015684,22.384588,15.325313,0,99,763.30096
10/16/2025 12:40,7.3246384,-54.61216,124.6559,6.906734,78.22594,122.897934,0.017960556,26875.156,32798.367,20.577278,37.209087,1.0147796,21.31894,15.544781,0,99,763.30096
10/16/2025 13:10,7.306673,-53.863525,133.52985,6.8452964,78.13082,122.721115,0.016543495,27717.627,33672.78,21.18925,36.078125,1.015209,21.887308,15.740647,0,99,763.30096
10/16/2025 13:40,7.338332,-55.2845,130.48285,7.0286937,80.07749,125.75121,0.018479416,26713.838,32310.594,20.256626,37.433784,1.0144571,21.001886,15.931027,0,99,763.30096
10/16/2025 14:10,7.369528,-56.69594,129.59593,7.355249,84.50892,132.67369,0.0178083,27576.611,33173.17,20.860947,36.262615,1.0148711,21.562561,16.16715,0,99,763.30096
10/16/2025 14:40,7.4152937,-58.670044,122.47675,7.4571714,85.11293,133.64528,0.018078092,26773.709,32318.26,20.265234,37.350075,1.0144461,21.006868,16.017752,0,99,763.30096
10/16/2025 15:10,8.051985,-86.67946,103.88487,9.07913,108.016594,169.51645,0.02093872,33386.766,39875.67,25.568892,29.951988,1.018406,25.919188,16.480186,0,99,763.30096
10/16/2025 15:40,8.174591,-92.077255,104.38078,9.66779,115.93424,181.9269,0.018639658,34705.98,41385.566,26.646252,28.813478,1.0192155,26.900618,16.549797,0,99,763.30096
10/16/2025 16:10,8.127636,-90.01255,119.925674,9.100156,109.374115,171.63618,0.01984423,35197.566,41988.594,27.07585,28.411055,1.0195483,27.292585,16.532196,0,99,763.30096
10/16/2025 16:40,8.1034775,-88.9349,109.89779,8.888219,106.39829,166.97821,0.020197164,34603.645,41336.023,26.606945,28.89869,1.0192024,26.868416,16.472797,0,99,763.30096
10/16/2025 17:10,8.088303,-88.25779,120.02104,8.686237,104.29137,163.67923,0.02089458,35298.797,42203.645,27.224352,28.329578,1.0196834,27.43237,16.434143,0,99,763.30096
10/16/2025 17:40,8.094356,-88.51051,123.115715,8.64716,103.48241,162.41754,0.022463363,34793.758,41639.02,26.818861,28.740788,1.019382,27.065363,16.392916,0,99,763.30096
10/16/2025 18:10,8.077466,-87.76188,133.65858,8.47281,101.6381,159.5281,0.035267126,35337.55,42316.47,27.301311,28.29851,1.0197575,27.505705,16.365341,0,99,763.30096
10/16/2025 18:40,8.028813,-85.61611,141.21646,8.224369,98.29534,154.28973,0.030953579,34769.13,41679.055,26.843554,28.761147,1.0194167,27.091387,16.31995,0,99,763.30096
10/16/2025 19:10,8.06517,-87.19921,147.6776,8.429327,100.89458,158.3759,0.023435088,35157.04,42176.434,27.196915,28.443806,1.0196948,27.414682,16.286423,0,99,763.30096
10/16/2025 19:40,8.055215,-86.722374,136.42902,8.387914,99.79994,156.6826,0.0270598,34425.547,41427.535,26.655159,29.048195,1.019309,26.927898,16.150904,0,99,763.30096
10/16/2025 20:10,8.046363,-86.29799,83.69559,8.229798,97.99032,153.86371,0.030016135,34942.32,42168.75,27.177153,28.618591,1.0197356,27.409687,16.027782,0,99,763.30096
10/16/2025 20:40,8.014192,-84.77211,93.39922,7.9539204,93.73296,147.24664,0.028384842,34206.582,41665.316,26.795507,29.23414,1.019528,27.082457,15.627467,0,99,763.30096
10/16/2025 21:10,7.973363,-82.84569,88.59747,7.6281166,89.34508,140.43117,0.02394733,34552.055,42574.074,27.41392,28.94184,1.0201057,27.673147,15.134815,0,99,763.30096
10/16/2025 21:40,7.945796,-81.534386,72.3564,7.5743847,87.563385,137.68832,0.022364577,33288.13,41389.074,26.54715,30.04074,1.0195178,26.902897,14.752528,0,99,763.30096
10/16/2025 22:10,7.9199467,-80.31845,56.825813,7.5664806,87.2299,137.21094,0.02072865,33742.06,42274.547,27.155842,29.636602,1.0200499,27.478456,14.432714,0,99,763.30096
10/16/2025 22:40,7.874578,-78.29666,43.297943,7.520072,86.12793,135.5021,0.021129066,33062.766,41593.992,26.661367,30.245504,1.0197035,27.036095,14.261401,0,99,763.30096
10/16/2025 23:10,7.7500963,-72.84641,49.387154,7.372935,83.29589,131.06506,0.022158649,30987.197,39109.586,24.899145,32.271393,1.0183737,25.421232,14.126555,0,99,763.30096
10/16/2025 23:40,7.5991898,-66.23745,59.97294,7.1256413,78.977715,124.29631,0.016983332,28121.402,35664.965,22.482714,35.560104,1.0165524,23.182228,13.926083,0,99,763.30096
10/17/2025 0:10,7.495458,-61.688423,97.19008,6.842982,75.52852,118.89119,0.022527836,27968.113,35635.27,22.45166,35.755005,1.0165639,23.162926,13.735266,0,99,763.30096
10/17/2025 0:40,7.444216,-59.428215,112.43933,6.73221,73.39307,115.549416,0.0207028,26252.014,33585.945,21.027931,38.092316,1.0154986,21.830864,13.567375,0,99,763.30096
10/17/2025 1:10,7.402657,-57.587624,116.22542,6.5821805,71.62374,112.78452,0.023469104,26508.127,34065.957,21.348494,37.72428,1.0157781,22.142872,13.384359,0,99,763.30096
10/17/2025 1:40,7.3766646,-56.42414,119.98766,6.5062475,70.16601,110.50913,0.022249935,25477.615,32889.28,20.530811,39.25014,1.0151805,21.378033,13.201464,0,99,763.30096
10/17/2025 2:10,7.3355675,-54.597855,120.626625,6.4131556,69.01046,108.71423,0.021822749,25846.947,33560.22,20.978209,38.68929,1.0155659,21.814142,12.966818,0,99,763.30096
10/17/2025 2:40,7.3155594,-53.70617,131.89429,6.3040843,67.4194,106.22159,0.019676883,25173.084,32793.902,20.445982,39.724968,1.0151784,21.316036,12.833235,0,99,763.30096
10/17/2025 3:10,7.3237996,-54.011345,120.39774,6.0406632,64.416275,101.51662,0.022077393,25544.947,33505.723,20.9181,39.146687,1.0155886,21.778719,12.560498,0,99,763.30096
10/17/2025 3:40,7.8392754,-76.77078,98.36787,7.3293285,83.31735,131.0751,0.025844336,31585.336,39699.305,25.324549,31.660261,1.0186676,25.804548,14.29918,0,99,763.30096
10/17/2025 4:10,7.922089,-80.59025,118.53808,7.5412774,88.13181,138.53394,0.022602519,34331.266,42365.457,27.26123,29.127968,1.0200015,27.537548,15.071195,0,99,763.30096
10/17/2025 4:40,7.936386,-81.21967,108.38145,7.6030655,88.5786,139.23315,0.017640935,33695.336,41561.13,26.689959,29.677698,1.0195585,27.014734,15.091183,0,99,763.30096
10/17/2025 5:10,7.9414682,-81.477165,114.84736,7.5992703,88.96136,139.81523,0.023490079,34207.164,42067.074,27.057577,29.233643,1.0198148,27.3436,15.217679,0,99,763.30096
10/17/2025 5:40,7.937966,-81.329346,119.396385,7.6143365,88.88386,139.69061,0.022590691,33620.836,41328.58,26.53328,29.74346,1.0194085,26.863575,15.235648,0,99,763.30096
10/17/2025 6:10,7.9445167,-81.64883,137.20625,7.609527,89.44661,140.55652,0.019967178,34558.285,42363.246,27.2769,28.93662,1.0199549,27.53611,15.353979,0,99,763.30096
10/17/2025 6:40,7.9475994,-81.80618,135.06049,7.658875,89.850845,141.179,0.017352924,33949.637,41539.152,26.694576,29.455397,1.0194912,27.000448,15.434161,0,99,763.30096
