Location Properties,,,,,,,,,,,,,,,,,
7/30/2025 11:34,5.9457493,99.94853,129.5022,7.731524,-50.153732,160.08853,2.8425312,40532.688,40226.31,26.098272,24.671446,1.016515,26.1471,25.398762,0.054,74,642.8522
7/30/2025 12:04,6.6005664,110.757454,143.49611,7.741534,-50.74501,157.65668,3.6182158,39972.344,39645.438,25.68038,25.017298,1.0161911,25.769535,25.431713,0.054,74,642.8522
7/30/2025 12:34,5.42967,91.07513,118.054756,7.687031,-47.52159,161.05176,2.8206403,40649.082,40480.777,26.278751,24.600801,1.0167041,26.312506,25.21768,0.054,74,642.8522
7/30/2025 13:04,6.5757184,110.68403,143.40839,7.82244,-55.475235,164.11304,3.6024096,40817.414,40500.492,26.296293,24.499348,1.0166607,26.32532,25.409695,0.054,74,642.8522
7/30/2025 13:34,7.3875427,125.23297,162.11346,7.8983955,-59.99565,151.24321,3.56906,41204.066,40592.383,26.368925,24.26945,1.0166025,26.38505,25.788946,0.063,74,642.8522
7/30/2025 14:04,7.3984413,125.472244,162.41606,7.902565,-60.243607,154.18053,2.111001,41245.637,40619.312,26.388676,24.24499,1.0166118,26.402554,25.807295,0.063,74,642.8522
7/30/2025 14:34,7.7204266,130.96454,169.53062,7.9367924,-62.246323,147.95303,2.5467203,41351.37,40733.188,26.470764,24.182995,1.0166774,26.476572,25.794575,0.063,74,642.8522
7/30/2025 15:04,7.4971094,126.83413,164.2487,7.9144177,-60.90164,154.86717,2.5570946,41280.707,40790.94,26.509783,24.224392,1.0167562,26.514112,25.628626,0.063,74,642.8522
7/30/2025 15:34,6.636598,111.380554,144.39078,7.8309455,-55.92823,158.22888,2.0120327,40947.586,40813.895,26.518488,24.421465,1.016898,26.529032,25.1715,0.045,74,642.8522
7/30/2025 16:04,7.7511234,131.80212,170.56055,7.94291,-62.63256,151.79156,2.8813303,41470.96,40749.188,26.484459,24.113258,1.0166478,26.486973,25.927362,0.063,74,642.8522
7/30/2025 16:34,7.1850677,121.899086,157.79787,7.9059663,-60.43911,127.072334,2.866748,41405.57,40791.16,26.512579,24.15134,1.0167105,26.514256,25.788603,0.063,74,642.8522
7/30/2025 17:04,7.4326377,125.72006,162.80888,7.8773904,-58.732033,158.60558,2.440617,41261.754,40777.996,26.500301,24.23552,1.0167512,26.5057,25.621113,0.063,74,642.8522
7/30/2025 17:34,6.4516387,108.957664,141.12798,7.8124914,-54.917336,142.94624,1.9111059,41164.7,40743.36,26.473932,24.29266,1.0167552,26.483185,25.541428,0.063,74,642.8522
7/30/2025 18:04,6.4703135,108.87696,141.09152,7.8140354,-54.969788,157.04633,3.4251223,41009.113,40748.055,26.473806,24.384823,1.016816,26.486237,25.335426,0.054,74,642.8522
7/30/2025 18:34,6.8653984,115.88126,150.10571,7.81592,-55.11284,161.83377,3.7649114,41129.23,40729.88,26.46372,24.313608,1.0167558,26.47442,25.513344,0.054,74,642.8522
7/30/2025 19:04,7.7633624,131.9639,170.75227,7.9024925,-60.272217,159.65462,3.705661,41228.773,40478.566,26.289576,24.254906,1.0164884,26.311068,25.97034,0.063,74,642.8522
7/30/2025 19:34,7.3996243,125.96674,162.96747,7.8921914,-59.68094,140.87201,3.1566613,41368.473,40567.695,26.354948,24.172998,1.0165187,26.369003,26.03347,0.063,74,642.8522
7/30/2025 20:04,7.9667616,136.27586,176.1547,7.919681,-61.364174,134.58728,3.269706,41310.016,40247.594,26.128962,24.207205,1.0162437,26.160936,26.382046,0.072,74,642.8522
7/30/2025 20:34,8.233012,141.40408,182.68495,7.9733057,-64.55898,135.19763,3.6691873,41542.023,40310.293,26.177322,24.07201,1.0162138,26.20169,26.599798,0.072,74,642.8522
7/30/2025 21:04,8.031623,137.4799,177.67699,7.9446654,-62.847137,155.38216,3.007749,41199.406,40081.82,26.010422,24.272194,1.0161312,26.053183,26.459824,0.072,74,642.8522
7/30/2025 21:34,7.7803993,132.7218,171.59503,7.8869777,-59.428215,160.41278,3.5467072,40913.668,39922.047,25.892916,24.44171,1.0160913,25.949331,26.300465,0.072,74,642.8522
7/30/2025 22:04,8.476408,144.37163,186.63506,7.939946,-62.54673,159.96933,3.2653608,40348.492,39335.51,25.471165,24.784073,1.0157603,25.568083,26.34829,0.072,74,642.8522
7/30/2025 22:34,8.274841,142.04398,183.51917,7.985705,-65.283775,174.79897,3.2181797,41462.254,40245.164,26.130053,24.118322,1.0161833,26.159357,26.583342,0.072,74,642.8522
7/30/2025 23:04,7.2622075,124.09971,160.46384,7.897356,-60.02903,173.21587,3.8791146,41504.65,40529.863,26.331038,24.093687,1.0164325,26.344412,26.25922,0.081,74,642.8522
7/30/2025 23:34,7.389517,126.963295,164.01895,7.9159193,-61.192513,163.88893,4.142194,41550.79,40301.594,26.171352,24.06693,1.0162021,26.196037,26.62284,0.072,74,642.8522
7/31/2025 0:04,7.6288166,131.01459,169.26161,7.9169674,-61.249733,165.78674,3.6831172,41511.707,40279.547,26.15514,24.08959,1.0161965,26.181705,26.601578,0.081,74,642.8522
7/31/2025 0:34,7.1384935,122.224,157.99211,7.8536525,-57.487488,157.45163,3.9468307,41561.53,40495.195,26.307743,24.06071,1.016379,26.321878,26.378656,0.081,74,642.8522
7/31/2025 1:04,7.182456,122.569046,158.451,7.828738,-56.01883,166.33034,2.6185284,40844.918,39821.4,25.821003,24.48285,1.0160236,25.88391,26.345694,0.072,74,642.8522
7/31/2025 1:34,6.4249487,109.44668,141.57932,7.808936,-54.807663,156.68393,2.6844618,41368.73,40533.39,26.330862,24.172848,1.0164868,26.346704,26.078989,0.072,74,642.8522
7/31/2025 2:04,6.7359405,114.25422,147.89528,7.8437257,-56.796074,143.22281,1.8928329,41286.43,40660.086,26.418127,24.221033,1.0166342,26.429056,25.806509,0.063,74,642.8522
7/31/2025 2:34,6.666116,113.18323,146.4883,7.8401985,-56.60057,147.84335,2.212307,41323.062,40651.12,26.412588,24.199562,1.0166124,26.42323,25.865416,0.063,74,642.8522
7/31/2025 3:04,6.464671,109.62378,141.90558,7.811779,-54.922104,151.51978,1.6145211,41264.08,40647.375,26.408743,24.234154,1.0166309,26.420794,25.794346,0.063,74,642.8522
7/31/2025 3:34,6.292866,106.56267,137.96962,7.805113,-54.516792,153.07904,1.8675396,41211.496,40657.42,26.414694,24.265074,1.0166594,26.427326,25.7135,0.063,74,642.8522
7/31/2025 4:04,6.3950243,107.728165,139.57986,7.7962923,-53.944588,155.7207,1.3064383,41026.41,40710.812,26.44811,24.374542,1.016776,26.462029,25.405874,0.054,74,642.8522
7/31/2025 4:34,6.125231,103.05835,133.55559,7.7770696,-52.804947,152.69757,2.0574849,41030.348,40779.84,26.496534,24.372204,1.0168372,26.506895,25.321619,0.054,74,642.8522
7/31/2025 5:04,5.971483,100.36313,130.08324,7.7693653,-52.342415,162.07695,1.6830595,41007.164,40809.156,26.516531,24.385983,1.0168723,26.525953,25.254036,0.054,74,642.8522
7/31/2025 5:34,5.5627055,93.121056,120.75875,7.7182207,-49.3145,160.52246,1.4522545,40830.39,40806.43,26.510551,24.49156,1.0169333,26.52418,25.030745,0.054,74,642.8522
7/31/2025 6:04,5.8068585,97.43352,126.3085,7.749124,-51.145554,166.53537,1.438068,40872.062,40734.04,26.460901,24.46659,1.0168529,26.477127,25.177404,0.054,74,642.8522
7/31/2025 6:34,5.36797,90.195335,116.90611,7.7023587,-48.422813,163.22136,1.3311503,40961.88,40768.766,26.48724,24.412943,1.016852,26.499699,25.248001,0.054,74,642.8522
7/31/2025 7:04,5.760065,96.88656,125.55724,7.7341895,-50.296783,164.96658,1.4979051,40957.71,40707.168,26.44404,24.415426,1.0167977,26.45966,25.322239,0.054,74,642.8522
7/31/2025 7:34,6.090673,102.23659,132.49518,7.7259183,-49.81041,164.361,1.7943777,40507.008,40270.95,26.128912,24.687086,1.0165652,26.176117,25.3069,0.054,74,642.8522
7/31/2025 8:04,5.881825,99.182236,128.48328,7.7549033,-51.53656,165.0238,1.3401088,40988.477,40612.117,26.378168,24.3971,1.0166998,26.397877,25.485195,0.054,74,642.8522
7/31/2025 8:34,6.1204395,103.83461,134.3803,7.799676,-54.23069,160.65121,2.3339155,41027.887,40340.816,26.188892,24.373667,1.0164366,26.22153,25.891712,0.063,74,642.8522
7/31/2025 9:04,6.0414195,102.292595,132.42284,7.7721305,-52.59514,165.7486,1.7649395,40974.22,40379.445,26.214863,24.40559,1.0164919,26.24664,25.771183,0.063,74,642.8522
7/31/2025 9:34,6.733915,114.55579,148.18452,7.836791,-56.443214,162.64915,1.9092606,40993.363,40157.465,26.059614,24.394192,1.0162799,26.102352,26.089819,0.072,74,642.8522
7/31/2025 10:04,7.032983,119.54406,154.6151,7.8161983,-55.246353,159.49725,2.3663704,40571.016,39700.24,25.730873,24.648138,1.0160154,25.805155,26.148369,0.072,74,642.8522
7/31/2025 10:34,7.2570252,123.98266,160.27951,7.8766785,-58.83217,160.43663,2.5887403,41141.523,40112.54,26.03092,24.306343,1.0161818,26.073153,26.343058,0.072,74,642.8522
7/31/2025 11:04,7.180888,122.792496,158.7268,7.873065,-58.62713,164.71387,2.4328027,41237.312,40178.97,26.079384,24.249884,1.0162073,26.11633,26.379097,0.072,74,642.8522
7/31/2025 11:34,7.1779404,122.92619,158.86339,7.879985,-59.051514,162.25339,2.124785,41278.21,40149.824,26.059658,24.225857,1.0161645,26.097385,26.471434,0.081,74,642.8522
7/31/2025 12:04,7.491028,128.3445,165.84282,7.87655,-58.86078,161.90051,2.7112954,41185.86,40018.637,25.965782,24.280178,1.0160772,26.012114,26.527067,0.081,74,642.8522
7/31/2025 12:34,7.473132,128.4015,165.8668,7.904067,-60.5011,156.45505,2.557029,41464.777,40200.062,26.09837,24.116854,1.01614,26.130041,26.647148,0.081,74,642.8522
7/31/2025 13:04,7.3817725,126.63519,163.62059,7.883583,-59.280396,168.51425,2.4608302,41389.56,40191.773,26.091187,24.160683,1.0161611,26.124653,26.5603,0.081,74,642.8522
7/31/2025 13:34,7.1044197,120.63354,156.1167,7.867901,-58.231354,145.94078,2.2772095,41203.633,40504.74,26.307442,24.269705,1.016522,26.32808,25.90338,0.072,74,642.8522
7/31/2025 14:04,7.269976,123.43823,159.76071,7.8810444,-58.994293,159.28268,1.7978561,41325.434,40653.027,26.413969,24.198174,1.0166132,26.424469,25.865978,0.063,74,642.8522
7/31/2025 14:34,7.3076615,124.09229,160.614,7.904133,-60.343742,147.01843,2.3961635,41417.117,40756.734,26.488653,24.144606,1.0166746,26.491879,25.848326,0.063,74,642.8522
7/31/2025 15:04,7.347724,124.84425,161.56967,7.902349,-60.248375,159.08241,2.0877454,41396.18,40701.363,26.449352,24.156818,1.0166316,26.455887,25.893774,0.063,74,642.8522
7/31/2025 15:34,7.1919985,121.99107,157.90858,7.894415,-59.76677,153.78476,2.3089178,41273.645,40644.293,26.406776,24.228537,1.0166245,26.41879,25.810698,0.063,74,642.8522
7/31/2025 16:04,7.2666893,122.94165,159.20453,7.890689,-59.514046,146.2841,2.427055,41258.887,40762.273,26.48922,24.237204,1.0167378,26.495478,25.637861,0.045,74,642.8522
7/31/2025 16:34,7.2101283,121.983406,157.9695,7.899293,-60.014725,159.83105,3.2532153,41312.336,40827.137,26.535847,24.205845,1.0167778,26.53764,25.62221,0.063,74,642.8522
7/31/2025 17:04,7.070517,119.381935,154.6173,7.861577,-57.797432,166.10623,1.7138302,40982.312,40536.066,26.324776,24.40077,1.0166327,26.348442,25.576366,0.063,74,642.8522
7/31/2025 17:34,6.889954,116.22342,150.5545,7.8527126,-57.263374,161.1805,2.1136518,41032.434,40646.16,26.402964,24.370964,1.0167148,26.420006,25.49756,0.063,74,642.8522
7/31/2025 18:04,6.8484263,115.8048,149.96906,7.847019,-56.95343,164.03198,1.789039,41195.62,40713.766,26.453854,24.274426,1.0167168,26.46395,25.619642,0.063,74,642.8522
7/31/2025 18:34,6.794961,114.914986,148.80315,7.8515353,-57.225227,156.57425,2.44572,41087.453,40577.36,26.35595,24.33833,1.0166318,26.375284,25.658161,0.063,74,642.8522
7/31/2025 19:04,6.780926,114.89948,148.75092,7.8640995,-57.97863,160.86578,2.103447,41238.98,40657.258,26.415155,24.248901,1.0166491,26.427217,25.749111,0.063,74,642.8522
7/31/2025 19:34,6.875796,116.63925,150.96358,7.8730116,-58.522224,154.72412,2.2460566,41124.24,40460.344,26.274673,24.31656,1.0165107,26.299225,25.859085,0.063,74,642.8522
7/31/2025 20:04,6.9194765,117.43262,151.96997,7.8839703,-59.17549,153.90872,2.3319263,41032.543,40327.656,26.179758,24.3709,1.0164226,26.212978,25.915125,0.063,74,642.8522
7/31/2025 20:34,6.939942,117.50141,152.08752,7.8572984,-57.59716,155.5109,2.4969606,40726.086,40085.344,26.003721,24.554287,1.0163138,26.055473,25.836878,0.063,74,642.8522
7/31/2025 21:04,6.8194156,115.384125,149.3582,7.867819,-58.20751,159.21593,2.1191833,40674.758,40058.324,25.983751,24.585272,1.0163082,26.03791,25.805672,0.063,74,642.8522
7/31/2025 21:34,6.60692,111.807014,144.72604,7.86064,-57.787895,155.94482,1.7697154,40696.79,40076.188,25.996706,24.571962,1.0163164,26.049522,25.810762,0.063,74,642.8522
7/31/2025 22:04,6.6679697,112.718155,145.91536,7.8575597,-57.60193,153.50818,2.2066183,40530.96,39934.273,25.893967,24.672497,1.0162476,25.95728,25.78229,0.063,74,642.8522
7/31/2025 22:34,6.694782,113.163086,146.49638,7.8729906,-58.50315,146.65128,2.2561536,40565.004,39978.62,25.925703,24.65179,1.0162759,25.986105,25.76793,0.063,74,642.8522
7/31/2025 23:04,6.8261104,115.29223,149.27411,7.866272,-58.09784,153.99457,2.1528502,40588.36,40047.082,25.974094,24.637606,1.0163301,26.030603,25.70765,0.063,74,642.8522
7/31/2025 23:34,6.6093607,111.16144,143.97441,7.8531437,-57.30152,155.66826,1.8854554,40060.176,39632.53,25.673243,24.962446,1.0161464,25.761147,25.564936,0.063,74,642.8522
8/1/2025 0:04,6.6607385,111.28531,144.23602,7.8202085,-55.31788,157.13692,1.7974159,39511.56,39312.457,25.43822,25.30905,1.0160581,25.553097,25.26516,0.063,74,642.8522
8/1/2025 0:34,6.4971027,109.20358,141.46233,7.854028,-57.33967,163.85078,2.0660276,40159.426,39784.156,25.781242,24.900755,1.0162486,25.859703,25.493858,0.054,74,642.8522
8/1/2025 1:04,6.3640366,107.14505,138.77437,7.851859,-57.225227,166.11575,1.9440466,40334.246,39908.074,25.871546,24.792828,1.0162971,25.940248,25.559105,0.054,74,642.8522
8/1/2025 1:34,6.553442,110.2346,142.79424,7.8667016,-58.083534,154.59537,2.4493597,40308.55,39923.637,25.881874,24.808632,1.0163211,25.950365,25.504782,0.063,74,642.8522
8/1/2025 2:04,6.4761014,108.90783,141.08362,7.856435,-57.47795,151.11923,1.9478462,40337.51,39970.65,25.915354,24.790821,1.0163532,25.98092,25.480536,0.054,74,642.8522
8/1/2025 2:34,6.6096435,110.79107,143.57443,7.8412037,-56.557655,155.48706,2.292688,40083.543,39833.953,25.81437,24.947895,1.0163225,25.892069,25.32805,0.072,74,642.8522
8/1/2025 3:04,5.992085,99.653404,129.31976,7.769322,-52.247047,159.87872,1.5543902,40327.277,40540.383,26.31282,24.797112,1.016874,26.35125,24.724781,0.045,74,642.8522
8/1/2025 3:34,5.731994,95.11787,123.47138,7.7568154,-51.493645,164.0892,1.8536435,40273.44,40591.3,26.34698,24.83026,1.0169386,26.384344,24.590015,0.045,74,642.8522
8/1/2025 4:04,5.7267485,94.76045,123.054924,7.7359066,-50.24433,147.42851,1.4301925,40201.45,40654.41,26.389132,24.874725,1.0170202,26.425367,24.416662,0.045,74,642.8522
8/1/2025 4:34,5.716943,94.62279,122.87135,7.7316856,-50.001144,165.39096,1.8074522,40201.625,40640.727,26.379606,24.874617,1.017008,26.416471,24.43432,0.027,74,642.8522
8/1/2025 5:04,5.779005,95.71781,124.27966,7.7451954,-50.797462,170.23563,1.4975357,40197.258,40597.67,26.349508,24.87732,1.0169712,26.388487,24.483614,0.045,74,642.8522
8/1/2025 5:34,5.7649627,95.27448,123.73579,7.7412815,-50.549507,165.97748,1.2514671,40076.2,40565.91,26.324318,24.952467,1.0169854,26.367842,24.36796,0.036,74,642.8522
8/1/2025 6:04,5.774352,95.432526,123.941055,7.7406273,-50.51136,161.61919,1.1300833,40083.582,40573.418,26.32974,24.94787,1.0169895,26.372723,24.367912,0.036,74,642.8522
8/1/2025 6:34,5.769018,95.3129,123.79356,7.7453732,-50.783157,155.27725,1.38552,40105.92,40618.633,26.361774,24.933973,1.0170219,26.402113,24.339132,0.036,74,642.8522
