Location Properties,,,,,,,,,,,,,,,,,
5/5/2025 18:01,1.2819209,8.555092,96.378235,148.0804,30297.145,39589.375,25.14321,33.006413,1.0188241,25.733095,7.919497,-87.66174,199.62764,12.711242,0,76,744.5387
5/5/2025 18:31,22.589035,8.428391,95.64108,146.9555,31715.455,41497.98,26.480778,31.530369,1.0198672,26.973686,7.9116373,-87.218285,207.08537,12.657856,0,76,744.5387
5/5/2025 19:01,1.9227604,8.334986,94.42716,145.09457,31522.193,41276.215,26.32221,31.72368,1.01975,26.82954,7.9003983,-86.5984,214.09012,12.627697,0,76,744.5387
5/5/2025 19:31,4.970302,8.240471,93.42229,143.54604,31550.518,41280.54,26.327642,31.695202,1.0197484,26.832352,7.887936,-85.930824,217.74268,12.659433,0,76,744.5387
5/5/2025 20:01,1.4026515,8.110243,92.132286,141.523,31035.01,40312.117,25.667355,32.221676,1.0191857,26.202877,7.8709826,-85.09636,216.16435,12.951203,0,76,744.5387
5/5/2025 20:31,4.2811584,7.8713675,89.57813,137.5566,30410.994,39200.17,24.907984,32.882843,1.0185431,25.480112,7.830061,-82.96013,210.881,13.261109,0,76,744.5387
5/5/2025 21:01,0.72251654,7.4984574,84.85048,130.21939,27580.96,35056.684,22.056425,36.256893,1.0162414,22.786844,7.7246785,-77.376366,208.84013,13.83525,0,76,744.5387
5/5/2025 21:31,7.811413,6.85328,76.34813,117.056305,21540.035,26789.426,16.458961,46.42518,1.0117779,17.413128,7.436831,-61.864853,217.13232,14.740832,0,76,744.5387
5/5/2025 22:01,0.69131947,6.3728347,70.421455,107.91432,18244.117,22447.307,13.584363,54.812187,1.0094934,14.59075,7.229255,-50.582886,197.29114,15.196497,0,76,744.5387
5/5/2025 22:31,0.81210965,6.035363,66.03708,101.16208,15095.677,18448.15,10.98176,66.24413,1.0074502,11.991298,7.085222,-42.729378,182.5521,15.485651,0,76,744.5387
5/5/2025 23:01,0.76154315,5.7223163,61.660053,94.424805,10636.909,12911.363,7.4691787,94.012276,1.0047123,8.392386,6.9609127,-35.891533,167.15027,15.777012,0,76,744.5387
5/5/2025 23:31,1.0289158,5.708401,60.616882,92.82351,7254.0576,8798.058,4.945263,137.85388,1.0027751,5.7187376,6.8993735,-32.467842,157.6469,15.811868,0,76,744.5387
5/6/2025 0:01,0.9206179,5.8653092,61.526054,94.22551,4877.1284,5927.31,3.241771,205.03868,1.0014844,3.8527517,6.8812275,-31.44741,175.28987,15.723728,0,76,744.5387
5/6/2025 0:31,1.4414054,5.912968,61.570198,94.30649,3743.483,4562.407,2.4535074,267.13092,1.0008993,2.9655647,6.871185,-30.875206,188.74146,15.602412,0,76,744.5387
5/6/2025 1:01,0.99344224,5.980542,61.88532,94.8035,2906.8135,3553.4824,1.8821568,344.01932,1.0004811,2.3097634,6.8604655,-30.264854,186.96762,15.47216,0,76,744.5387
5/6/2025 1:31,1.5132784,6.2120237,64.147606,98.27069,2478.3154,3030.6323,1.5906798,403.49988,1.000259,1.969911,6.873776,-31.003952,194.62085,15.458386,0,76,744.5387
5/6/2025 2:01,1.9674615,6.6648884,68.40681,104.82973,2464.625,3034.0376,1.5919937,405.74124,1.0003048,1.9721245,6.944416,-34.89971,208.22978,15.174091,0,76,744.5387
5/6/2025 2:31,3.0836282,6.7712603,69.162254,106.0073,2147.9238,2654.528,1.3823812,465.56586,1.0001692,1.7254434,6.9307,-34.1177,207.11398,15.0081,0,76,744.5387
5/6/2025 3:01,1.485624,6.704169,68.54271,105.04874,1988.2808,2452.8342,1.2720928,502.94708,1.0000724,1.5943422,6.8886595,-31.790733,199.97574,15.084051,0,76,744.5387
5/6/2025 3:31,1.6240041,6.7492156,68.941925,105.66678,2042.1348,2522.3704,1.3100092,489.68365,1.0001097,1.6395407,6.913826,-33.183098,206.24614,15.031905,0,76,744.5387
5/6/2025 4:01,3.6456697,7.5380325,80.58215,123.70114,17789.299,22749.066,13.737739,56.21357,1.0098894,14.786893,7.329516,-55.766106,190.98735,13.585302,0,76,744.5387
5/6/2025 4:31,1.3214376,7.749197,85.142265,130.82372,26056.34,34093.203,21.326698,38.378376,1.0158875,22.160583,7.614426,-71.06781,206.37965,12.658002,0,76,744.5387
5/6/2025 5:01,1.1399393,7.5857234,83.81437,128.79631,27373.691,35908.855,22.571533,36.531425,1.0168656,23.340757,7.605502,-70.557594,213.71341,12.555514,0,76,744.5387
5/6/2025 5:31,1.4280108,7.7406535,84.93784,130.50603,25734.125,33648.02,21.022772,38.85891,1.0156482,21.871212,7.6326356,-72.0644,211.2434,12.686051,0,76,744.5387
5/6/2025 6:01,1.235529,7.9409413,87.161476,133.96771,26890.578,35466.15,22.252413,37.187748,1.0166558,23.052998,7.6915174,-75.17338,215.72089,12.340529,0,76,744.5387
5/6/2025 6:31,1.854956,7.8838296,86.76104,133.37675,27944.133,37034.5,23.324053,35.785686,1.0175161,24.072426,7.6953487,-75.330734,217.31354,12.148861,0,76,744.5387
5/6/2025 7:01,1.5514126,8.012648,87.71715,134.86955,27592.832,36736.188,23.105259,36.241295,1.0173771,23.878523,7.7274513,-77.023506,216.49814,11.968986,0,76,744.5387
5/6/2025 7:31,2.111894,7.6845226,84.65356,130.14717,28374.098,37683.402,23.768463,35.243412,1.0178738,24.494211,7.672274,-74.05758,228.10913,12.065971,0,76,744.5387
5/6/2025 8:01,1.5163792,7.533083,82.99573,127.59637,28342.787,37625.26,23.729307,35.282345,1.0178405,24.45642,7.6644535,-73.63796,226.12071,12.083321,0,76,744.5387
5/6/2025 8:31,2.4910238,7.2494497,79.84852,122.73845,27783.67,36728.79,23.119,35.992367,1.0173408,23.873714,7.598198,-70.085526,220.80875,12.248944,0,76,744.5387
5/6/2025 9:01,1.5227883,7.0356674,77.57094,119.23336,27844.352,36775.38,23.153673,35.913925,1.0173614,23.903997,7.5604277,-68.04466,210.69026,12.285159,0,76,744.5387
5/6/2025 9:31,27.875183,6.8605113,75.26031,115.63349,25598.459,33447.766,20.887033,39.06485,1.0155389,21.741049,7.4912577,-64.38732,215.23929,12.713426,0.009,76,744.5387
5/6/2025 10:01,25.130154,6.533887,68.55982,105.07516,7914.875,9764.578,5.5242453,126.34438,1.0033406,6.346976,6.916296,-33.32615,182.6427,15.082202,0,76,744.5387
5/6/2025 10:31,1.4058211,6.270681,65.417336,100.198586,4161.558,5071.418,2.7454,240.29462,1.0011227,3.2964218,6.789284,-26.316643,182.84775,15.606839,0,76,744.5387
5/6/2025 11:01,3.3832374,6.2138057,64.72715,99.115585,2695.249,3267.594,1.7231392,371.02322,1.0003009,2.1239362,6.7198443,-22.468567,182.08957,15.829429,0,76,744.5387
5/6/2025 11:31,4.2737913,6.2013783,64.504135,98.75162,1329.7245,1604.9774,0.8158013,752.03546,0.99957126,1.0432353,6.6634636,-19.340515,179.64816,16.020966,0,76,744.5387
5/6/2025 12:01,1.3565608,6.1818147,64.3757,98.54193,1028.0455,1237.6956,0.6218387,972.71954,0.9994036,0.8045021,6.6445193,-18.291473,180.2013,16.13155,0,76,744.5387
5/6/2025 12:31,1.1259557,6.2689333,65.28637,99.93335,923.8728,1111.7313,0.55601925,1082.4,0.9993493,0.7226253,6.6171355,-16.765594,192.64197,16.152966,0,76,744.5387
5/6/2025 13:01,1.2166741,6.2247214,65.04012,99.53686,889.88995,1066.85,0.5327405,1123.7345,0.9993043,0.6934525,6.594749,-15.525818,189.95738,16.315624,0,76,744.5387
5/6/2025 13:31,4.6618166,6.315374,65.94255,100.92289,935.8044,1122.9364,0.561922,1068.5994,0.99933356,0.72990865,6.5965824,-15.625954,214.2284,16.275118,0,76,744.5387
5/6/2025 14:01,1.4101863,6.43658,67.12196,102.74165,1208.251,1453.5458,0.73554945,827.64264,0.99948573,0.9448048,6.656366,-18.954277,208.287,16.1646,0,76,744.5387
5/6/2025 14:31,2.283976,6.34581,66.363144,101.564514,1248.5826,1497.682,0.7590177,800.90814,0.99948263,0.97349334,6.662113,-19.283295,185.10794,16.291977,0,76,744.5387
5/6/2025 15:01,1.2561592,6.3071437,66.05982,101.091125,1239.1934,1483.8815,0.75175667,806.97656,0.9994644,0.964523,6.6388707,-17.991066,176.39613,16.36663,0,76,744.5387
5/6/2025 15:31,1.2515373,6.4315724,67.375,103.101494,1187.0769,1420.8888,0.7184313,842.4054,0.9994358,0.9235777,6.641243,-18.12458,192.99484,16.384645,0,76,744.5387
5/6/2025 16:01,1.2760646,6.451883,67.59714,103.4408,1197.2922,1432.9606,0.7248167,835.21796,0.99943995,0.9314244,6.641152,-18.119812,210.50906,16.389393,0,76,744.5387
5/6/2025 16:31,0.85394436,8.702527,98.30419,150.78935,25674.148,32256.67,20.151722,38.949684,1.0146888,20.966835,7.825169,-82.998276,182.8859,14.315863,0,76,744.5387
5/6/2025 17:01,0.26130593,9.045801,103.13341,158.39417,31153.514,40293.516,25.666368,32.09911,1.0191534,26.190786,7.9226046,-87.95738,206.22229,13.123792,0,76,744.5387
5/6/2025 17:31,15.555442,8.957796,101.907005,156.55101,31538.785,41052.54,26.18235,31.706991,1.0195987,26.684149,7.9268627,-88.10997,219.85507,12.866712,0,76,744.5387
5/6/2025 18:01,0.4265185,8.860897,100.807976,154.86208,31533.627,41042.145,26.17529,31.71218,1.0195925,26.677393,7.9223704,-87.86678,220.83736,12.870318,0,76,744.5387
5/6/2025 18:31,0.50499266,8.858539,100.26407,154.07442,31574.406,41420.16,26.41811,31.67122,1.0198373,26.923105,7.9218726,-87.742805,231.14182,12.554743,0.009,76,744.5387
5/6/2025 19:01,0.3246748,8.778426,98.67866,151.6972,31581.918,41853.156,26.691687,31.663689,1.0201205,27.204552,7.9127293,-87.12292,227.96606,12.151239,0,76,744.5387
5/6/2025 19:31,0.60964864,8.811869,98.59529,151.60329,31486.996,41980.68,26.762161,31.759142,1.0202166,27.287443,7.9102893,-86.91788,234.88974,11.9128475,0,76,744.5387
5/6/2025 20:01,0.596644,8.668149,96.88365,148.9794,31471.475,42020.973,26.785833,31.774805,1.0202448,27.313633,7.894243,-86.03096,233.37817,11.855856,0,76,744.5387
5/6/2025 20:31,0.8386958,8.606179,96.27023,148.0276,31432.758,41903.74,26.708334,31.813944,1.0201743,27.23743,7.8823757,-85.4063,234.83252,11.917184,0,76,744.5387
5/6/2025 21:01,0.6323818,8.458684,95.09707,146.16841,31126.135,41079.37,26.15983,32.127342,1.0196803,26.701591,7.85611,-84.09977,218.74405,12.314511,0,76,744.5387
5/6/2025 21:31,3.2224221,8.074375,90.81949,139.52408,29678.338,38671.72,24.508993,33.69461,1.0183144,25.136618,7.7730155,-79.73194,218.89186,12.824236,0,76,744.5387
5/6/2025 22:01,0.5414897,6.718497,73.8734,113.299446,20080.53,25153.576,15.355358,49.799484,1.0109855,16.349825,7.2410984,-51.09787,197.56293,14.440685,0,76,744.5387
5/6/2025 22:31,13.024506,6.306277,68.3532,104.76552,14999.695,18531.07,11.026245,66.66802,1.0075661,12.045196,7.000624,-38.00392,180.33481,15.022771,0,76,744.5387
5/6/2025 23:01,3.178696,5.928885,63.366673,97.08698,10733.343,13160.062,7.619232,93.16762,1.0049019,8.554041,6.8464713,-29.473305,154.28996,15.345536,0,76,744.5387
5/6/2025 23:31,0.9470483,5.5534616,58.252583,89.2278,5577.731,6802.2764,3.7539768,179.28438,1.001902,4.4214797,6.6916714,-20.8807,159.00589,15.574873,0,76,744.5387
5/7/2025 0:01,2.3990395,5.3204765,55.182983,84.52317,2800.7212,3413.3364,1.8040128,357.0509,1.0004,2.2186687,6.6075993,-16.202927,176.83005,15.603301,0,76,744.5387
5/7/2025 0:31,1.9289588,5.284741,54.39423,83.32785,1612.8219,1971.684,1.0116322,620.03125,0.999811,1.2815945,6.554084,-13.217926,190.315,15.470791,0,76,744.5387
5/7/2025 1:01,4.964213,5.3740067,54.981426,84.246254,1145.3419,1406.5791,0.7100639,873.10175,0.9996089,0.9142764,6.5454106,-12.726784,197.61539,15.276166,0,76,744.5387
5/7/2025 1:31,0.8757857,5.4214826,55.27383,84.70658,951.22925,1171.694,0.5867047,1051.2712,0.9995333,0.7616011,6.534272,-12.102127,208.69232,15.148744,0,76,744.5387
5/7/2025 2:01,0.7181012,5.439938,55.317142,84.78376,900.2617,1111.8568,0.5554494,1110.7881,0.9995264,0.7227069,6.537104,-12.254715,215.42049,15.036236,0,76,744.5387
5/7/2025 2:31,0.5476618,5.8813853,59.420197,91.1014,811.3579,1008.8187,0.50181574,1232.5017,0.9995277,0.6557322,6.5414457,-12.483597,215.84964,14.752111,0,76,744.5387
5/7/2025 3:01,0.86385274,5.7859516,58.39721,89.53718,787.8989,980.6357,0.4872222,1269.1984,0.9995227,0.6374132,6.529019,-11.792183,216.61734,14.709807,0,76,744.5387
5/7/2025 3:31,0.5356327,5.8574214,59.089134,90.60046,791.949,986.2339,0.49010077,1262.7076,0.99952847,0.641052,6.537372,-12.254715,212.03018,14.68603,0,76,744.5387
5/7/2025 4:01,0.4243116,5.937018,59.7155,91.574196,769.03485,960.71875,0.47685283,1300.3312,0.99953765,0.6244672,6.528446,-11.754036,207.31425,14.553855,0,76,744.5387
5/7/2025 4:31,0.43574694,5.95748,59.830868,91.75805,766.69824,959.3834,0.4761247,1304.2941,0.9995472,0.62359923,6.5448365,-12.660027,220.57033,14.484674,0,76,744.5387
5/7/2025 5:01,0.5394282,6.835392,71.858635,110.376915,16825.352,21835.082,13.120461,59.434124,1.0095102,14.192803,7.035227,-39.64424,173.8975,12.987701,0,76,744.5387
5/7/2025 5:31,0.35275117,8.115029,88.34766,135.92207,28659.986,38808.984,24.494368,34.891853,1.0185612,25.225842,7.735072,-77.25716,193.7244,11.308293,0,76,744.5387
5/7/2025 6:01,0.44798353,8.178648,89.26202,137.34966,29572.635,40219.56,25.463362,33.815044,1.0193398,26.142714,7.7743793,-79.33617,206.19846,11.140312,0,76,744.5387
5/7/2025 6:31,0.8176544,8.23623,89.47132,137.67755,28934.877,39400.477,24.888601,34.560368,1.0189016,25.61031,7.782299,-79.751015,204.76318,11.093135,0,76,744.5387
5/7/2025 7:01,0.044895608,8.433385,90.98808,140.01942,27983.195,38167.32,24.027283,35.735733,1.0182436,24.80876,7.819076,-81.72035,214.03766,11.029926,0,76,744.5387
5/7/2025 7:31,4.620663,8.294582,89.76684,138.12608,28157.904,38292.63,24.12299,35.514008,1.0182998,24.890207,7.783804,-79.84638,221.71474,11.143184,0,76,744.5387
5/7/2025 8:01,0.045633465,8.229089,89.42146,137.58899,28702.553,38987.082,24.60875,34.840107,1.0186691,25.341602,7.7796855,-79.63657,224.71405,11.188837,0.009,76,744.5387
5/7/2025 8:31,3.4286468,8.262723,90.00197,138.47263,28874.574,39143.082,24.723331,34.632545,1.0187457,25.443003,7.7817583,-79.77009,228.61934,11.265307,0,76,744.5387
5/7/2025 9:01,1.539065,8.170086,88.93877,136.83456,28718.137,38912.543,24.564426,34.8212,1.0186194,25.293154,7.76156,-78.6829,229.13432,11.283635,0,76,744.5387
5/7/2025 9:31,4.280631,8.044836,87.624535,134.80641,28661.576,38785.27,24.479893,34.889915,1.0185457,25.210424,7.7442875,-77.7626,225.22426,11.3340845,0,76,744.5387
5/7/2025 10:01,0.6435293,8.177923,89.27699,137.31673,28281.406,38021.34,23.968607,35.35892,1.0181082,24.713871,7.735078,-77.33345,214.45251,11.587949,0,76,744.5387
5/7/2025 10:31,3.2653353,7.9655952,87.191734,134.06633,27684.8,36892.848,23.211159,36.120903,1.0174651,23.98035,7.670978,-73.952675,195.60313,11.932518,0,76,744.5387
5/7/2025 11:01,1.1057606,7.0922127,77.11567,118.42119,22210.154,28640.854,17.646624,45.024452,1.0129524,18.616556,7.3006086,-54.125786,178.3607,13.24456,0,76,744.5387
5/7/2025 11:31,0.62539595,6.6328406,71.354126,109.3265,12171.909,14928.286,8.729988,82.15638,1.0057542,9.703386,6.8928814,-32.052994,173.30623,15.332919,0,76,744.5387
5/7/2025 12:01,8.145342,6.6548886,71.92817,110.10081,9695.209,11668.425,6.7010527,103.14373,1.0040599,7.5844765,6.7754064,-25.59185,164.14142,16.146212,0,76,744.5387
5/7/2025 12:31,1.4897146,6.781132,73.829796,112.88859,7348.785,8668.355,4.87491,136.07692,1.0025054,5.634431,6.6960983,-21.233559,181.53168,17.029926,0,76,744.5387
5/7/2025 13:01,1.7418518,6.986304,76.68281,117.14545,5961.8584,6923.501,3.8354678,167.73294,1.0015821,4.5002756,6.6611724,-19.32621,185.16994,17.727991,0,76,744.5387
5/7/2025 13:31,1.1725732,7.1769137,79.55793,121.41533,4715.3994,5386.4233,2.9363542,212.0711,1.0007523,3.5011752,6.6283097,-17.528534,199.26047,18.47765,0,76,744.5387
5/7/2025 14:01,1.4834054,7.3445954,82.18945,125.32625,4083.4614,4604.1943,2.4860816,244.89027,1.0002903,2.9927266,6.6185274,-17.01355,213.37009,19.07855,0,76,744.5387
5/7/2025 14:31,0.60475624,7.4833097,84.69257,129.01344,3453.5212,3836.5688,2.049454,289.55954,0.9998161,2.49377,6.614096,-16.803741,225.57712,19.772713,0,76,744.5387
5/7/2025 15:01,1.6678063,7.5803437,86.627426,131.8431,2923.5981,3207.3528,1.6959037,342.04428,0.9994221,2.0847795,6.6206555,-17.209053,208.94028,20.368061,0,76,744.5387
5/7/2025 15:31,1.0138996,7.5924973,87.260574,132.73611,2631.716,2866.394,1.5062062,379.9802,0.9992037,1.8631561,6.6223183,-17.323494,214.76721,20.713495,0,76,744.5387
5/7/2025 16:01,0.91194147,7.575169,87.42554,132.92563,2189.7551,2370.4827,1.2328756,456.67206,0.9989319,1.5408138,6.64707,-18.744469,240.34476,21.008333,0.009,76,744.5387
5/7/2025 16:31,1.5550278,7.454462,86.41476,131.34235,2227.255,2400.0386,1.249178,448.9832,0.99889535,1.5600251,6.629763,-17.77649,252.12265,21.230782,0.009,76,744.5387
5/7/2025 17:01,0.044200465,8.866648,105.038765,160.55273,24656.13,28906.684,17.970568,40.557865,1.0124294,18.789345,7.735301,-78.89748,198.43079,17.301365,0,76,744.5387
5/7/2025 17:31,0.04510106,9.584529,111.13785,170.37556,28847.434,35787.684,22.61589,34.66513,1.0164797,23.261995,7.9528213,-90.1413,220.98041,14.846677,0,76,744.5387
5/7/2025 18:01,0.060803387,9.284552,106.89943,163.93614,28557.686,35699.508,22.538364,35.01684,1.0164821,23.204681,7.927979,-88.682175,227.88501,14.525979,0,76,744.5387
5/7/2025 18:31,3.3500276,9.23294,104.14177,159.9544,29472.8,38187.336,24.185831,33.92959,1.0180242,24.821768,7.9311585,-88.40084,234.20787,13.052103,0,76,744.5387
5/7/2025 19:01,0.1381206,9.096792,101.38293,155.85162,30057.717,39814.027,25.26125,33.269325,1.0190104,25.879118,7.9291472,-88.01937,236.96399,12.170309,0,76,744.5387
5/7/2025 19:31,1.7942001,8.955334,99.31292,152.72083,30269.938,40459.547,25.68583,33.036076,1.0194002,26.298706,7.919205,-87.37087,240.41629,11.814301,0,76,744.5387
5/7/2025 20:01,0.5730996,8.823537,97.459236,149.91708,30582.9,41232.977,26.200514,32.69801,1.0198559,26.801435,7.9114237,-86.84635,241.91356,11.47695,0,76,744.5387
5/7/2025 20:31,0.62834716,8.675216,95.61487,147.1031,30723.658,41607.312,26.448534,32.548206,1.020077,27.044754,7.8949385,-85.902214,245.59474,11.304691,0,76,744.5387
5/7/2025 21:01,0.48854417,8.432509,92.939445,142.98932,30774.586,41695.63,26.508968,32.494343,1.0201268,27.10216,7.8707027,-84.58614,245.29434,11.286756,0,76,744.5387
5/7/2025 21:31,1.1437535,8.564845,94.8623,145.89766,30507.79,40938.062,26.00885,32.778515,1.0196764,26.609741,7.8765745,-85.0153,242.16629,11.66064,0,76,744.5387
5/7/2025 22:01,0.5619356,8.41847,93.957,144.42322,30025.145,39677.664,25.172716,33.30542,1.0189259,25.790482,7.836354,-83.01258,232.27667,12.263174,0,76,744.5387
5/7/2025 22:31,1.0104116,7.7449856,87.42916,134.25125,28845.29,37146.055,23.47571,34.667706,1.0174317,24.144938,7.6708546,-74.300766,218.21475,13.300373,0,76,744.5387
5/7/2025 23:01,0.25735652,7.0148015,79.65213,122.14943,25910.727,32382.123,20.247753,38.594055,1.0147214,21.04838,7.4011917,-59.871674,191.8552,14.536926,0,76,744.5387
5/7/2025 23:31,2.4748497,6.5536246,74.24751,113.65486,19817.072,23865.691,14.546142,50.46154,1.0100564,15.5127,7.1099625,-44.18373,172.19519,16.11823,0,76,744.5387
5/8/2025 0:01,1.253455,6.040552,67.80009,103.689064,14857.287,17586.336,10.449449,67.30704,1.0067853,11.431119,6.924528,-33.99372,154.8288,16.875387,0,76,744.5387
5/8/2025 0:31,0.53880143,5.403022,59.81252,91.440186,10568.803,12429.332,7.1829386,94.618095,1.0042409,8.079066,6.7634044,-25.010109,155.94458,17.162899,0,76,744.5387
5/8/2025 1:01,2.3519146,5.033313,54.89716,83.930145,7335.871,8635.392,4.855564,136.31647,1.0024738,5.6130047,6.6665797,-19.58847,154.28519,17.121061,0,76,744.5387
5/8/2025 1:31,1.7148194,4.8151155,52.009556,79.52652,5563.712,6565.591,3.6212316,179.73611,1.0015515,4.267634,6.618122,-16.870499,163.2545,17.010714,0,76,744.5387
5/8/2025 2:01,0.4065057,4.628252,49.572662,75.81357,4218.164,4993.36,2.704613,237.06996,1.0008754,3.245684,6.592339,-15.420914,172.53851,16.871973,0,76,744.5387
5/8/2025 2:31,0.34052014,4.6868525,49.771236,76.14023,3338.0947,3973.3572,2.1213906,299.57208,1.0004714,2.5826821,6.5976915,-15.707016,169.9779,16.629293,0,76,744.5387
5/8/2025 3:01,0.34507596,4.7894764,50.438107,77.186066,2663.1814,3189.6533,1.6807377,375.49075,1.0001799,2.0732749,6.608464,-16.293526,176.1434,16.358316,0,75,744.5387
5/8/2025 3:31,0.25175667,4.8315716,50.55345,77.38318,2199.21,2647.3093,1.3802761,454.70874,0.99998623,1.720751,6.623735,-17.13276,189.27074,16.137907,0,75,744.5387
5/8/2025 4:01,0.20940001,5.1542006,53.44985,81.8503,1778.7258,2158.2397,1.1128232,562.2002,0.9998372,1.4028559,6.666305,-19.483566,195.87494,15.793497,0,75,744.5387
5/8/2025 4:31,0.20643891,5.654798,58.145817,89.07755,1498.4308,1832.899,0.937019,667.3648,0.9997574,1.1913843,6.716266,-22.239685,201.44916,15.446051,0,75,744.5387
5/8/2025 5:01,0.17343666,5.9546785,60.886425,93.30078,1324.5072,1628.9382,0.82783324,754.9978,0.99970925,1.0588099,6.746694,-23.913383,207.66235,15.215224,0,75,744.5387
5/8/2025 5:31,0.2739467,6.128211,63.030914,96.55707,1361.2147,1663.5553,0.8465257,734.63794,0.9996815,1.081311,6.6952167,-21.071434,209.88918,15.484629,0,75,744.5387
5/8/2025 6:01,0.043906845,7.586266,83.47467,128.30118,27326.082,36041.355,22.649406,36.595074,1.0169626,23.426882,7.6172023,-71.139336,149.14966,12.3396225,0,75,744.5387
5/8/2025 6:31,0.042269554,8.351463,92.41785,142.08841,29249.176,38877.145,24.596752,34.189,1.0185198,25.270144,7.801791,-81.07185,199.12695,12.03397,0,75,744.5387
5/8/2025 7:01,0.038311746,8.500624,94.14059,144.73225,29274.965,38876.863,24.599115,34.15888,1.0185157,25.269962,7.8359885,-82.93629,212.1017,12.068988,0,75,744.5387
5/8/2025 7:31,0.03950747,8.557563,94.97433,146.0222,29819.346,39659.203,25.140915,33.535275,1.0189449,25.778482,7.8489704,-83.62293,226.67384,12.0099325,0,75,744.5387
5/8/2025 8:01,0.039292105,8.609785,95.56175,146.9562,30495.562,40790.184,25.915314,32.791656,1.0195826,26.51362,7.8603024,-84.171295,229.1677,11.786391,0,75,744.5387
5/8/2025 8:31,0.039589055,8.694216,96.806366,148.85474,30707.95,40958.184,26.04202,32.564857,1.0196618,26.62282,7.8716636,-84.81979,236.53961,11.897333,0,75,744.5387
5/8/2025 9:01,0.04619684,8.780693,97.749756,150.32504,31083.545,41607.49,26.486757,32.171364,1.0200301,27.044868,7.883084,-85.39677,237.08319,11.757391,0,75,744.5387
5/8/2025 9:31,0.03531494,8.83006,98.593376,151.59839,31094.895,41443.38,26.385195,32.15962,1.0199224,26.938196,7.8752856,-85.02483,238.77121,11.92661,0,75,744.5387
