Location Properties,,,,,,,,,,,,,,,,,
8/14/2025 13:39,8.159826,-64.730644,149.70415,8.153799,138.03691,178.42256,0.041678663,43595.594,43811.375,28.687372,22.938099,1.0186571,28.477394,24.742136,0.018,88,640.4292
8/14/2025 14:09,8.163442,-64.902306,140.1102,8.210146,138.90913,179.56937,0.03736764,43618.566,43874.7,28.73257,22.926018,1.0187051,28.518555,24.694357,0.027,88,640.4292
8/14/2025 14:39,8.126431,-62.975883,137.15857,7.732457,130.14328,168.35031,0.037986565,43390.65,43897.26,28.742386,23.04644,1.0187997,28.53322,24.395765,0.027,88,640.4292
8/14/2025 15:09,8.08658,-60.915947,138.6463,7.2462096,121.373116,157.09967,0.037169117,43176.46,43911.297,28.746323,23.160769,1.0188814,28.542343,24.123846,0.027,88,640.4292
8/14/2025 15:39,8.059411,-59.52835,141.58838,6.928815,115.833786,149.9665,0.032840315,43104.09,43933.355,28.759748,23.199656,1.0189239,28.55668,24.011753,0.018,88,640.4292
8/14/2025 16:09,8.053752,-59.275627,148.86015,6.8311615,114.53763,148.2372,0.038374186,43260.574,43957.656,28.781248,23.115736,1.0188946,28.572475,24.169739,0.027,88,640.4292
8/14/2025 16:39,8.065657,-60.00042,133.78256,7.1552086,121.361046,156.84793,0.042719774,43856.77,44026.625,28.845825,22.801497,1.0187601,28.617306,24.79801,0.027,88,640.4292
8/14/2025 17:09,8.0563,-59.73339,119.100746,7.2944994,126.013115,162.47191,0.033910304,44781.11,44090.504,28.913168,22.330845,1.0185058,28.658827,25.82007,0.036,88,640.4292
8/14/2025 17:39,8.011143,-57.635307,112.634834,7.1739187,126.06646,162.15799,0.030000582,45685.195,44185.81,28.999693,21.88893,1.0182779,28.720778,26.776628,0.054,88,640.4292
8/14/2025 18:09,7.923154,-53.29132,94.562706,6.7510514,120.00724,154.10306,0.03333433,46272.914,44216.98,29.032696,21.610914,1.018097,28.74104,27.434372,0.054,88,640.4292
8/14/2025 18:39,7.7973657,-46.93985,82.298454,6.211671,110.752556,142.12456,0.03606541,46148.7,43896.53,28.801367,21.669083,1.0178438,28.532745,27.68619,0.072,88,640.4292
8/14/2025 19:09,7.591007,-36.449432,76.85774,5.4266787,96.243774,123.49903,0.034152407,44705.594,42507.438,27.786432,22.368565,1.0170764,27.629835,27.70745,0.072,88,640.4292
8/14/2025 19:39,7.3896494,-26.197433,78.25011,4.7728453,83.79406,107.56474,0.03626515,42612.43,40623.605,26.416307,23.46733,1.016095,26.405342,27.563211,0.072,88,640.4292
8/14/2025 20:09,7.290566,-21.147728,98.282036,4.2157993,73.50356,94.40265,0.036717232,41533.797,39734.457,25.77164,24.076778,1.0156721,25.827398,27.3709,0.072,88,640.4292
8/14/2025 20:39,7.233031,-18.21518,149.21779,3.5687375,61.961308,79.612854,0.02726654,41066.902,39406.94,25.533634,24.35051,1.0155451,25.614513,27.20542,0.063,88,640.4292
8/14/2025 21:09,7.1789713,-15.463829,189.47237,3.4301615,59.309036,76.2314,0.029563855,40500.508,38959.375,25.209993,24.691048,1.015344,25.323595,27.07107,0.063,88,640.4292
8/14/2025 21:39,7.1385956,-13.408661,173.41727,3.16382,54.554424,70.14555,0.026663046,40325.523,38892.094,25.159922,24.798191,1.01535,25.279861,26.92966,0.063,88,640.4292
8/14/2025 22:09,7.1002626,-11.458397,207.58266,2.787187,47.891,61.60237,0.027294122,40010.207,38700.145,25.020113,24.993622,1.0152932,25.155094,26.772337,0.063,88,640.4292
8/14/2025 22:39,7.067703,-9.803772,181.77623,2.3866122,40.914597,52.64493,0.024288565,39886.707,38668.668,24.995958,25.071009,1.0153127,25.134634,26.649185,0.054,88,640.4292
8/14/2025 23:09,7.0527196,-9.0408325,171.38594,2.1966493,37.554016,48.33572,0.023076022,39639.46,38516.523,24.885223,25.227386,1.0152669,25.035742,26.52642,0.054,88,640.4292
8/14/2025 23:39,7.034049,-8.091927,195.62358,1.9850879,33.86692,43.602844,0.023234831,39552.63,38516.465,24.883646,25.28277,1.0153013,25.035702,26.408476,0.054,88,640.4292
8/15/2025 0:09,7.0178566,-7.2669983,192.08543,1.5279801,25.94548,33.42135,0.02371346,39131.777,38254.97,24.693445,25.554678,1.0152215,24.86573,26.200005,0.054,88,640.4292
8/15/2025 0:39,7.80909,-46.954155,80.05255,5.501418,91.83727,118.901054,0.034038145,42790.176,43620.22,28.531147,23.36985,1.0187538,28.353142,24.003721,0.036,88,640.4292
8/15/2025 1:09,7.9501276,-53.987503,99.78884,6.0798855,101.21512,131.1209,0.03457891,43082.5,44156.453,28.9156,23.21128,1.0191232,28.701694,23.72662,0.018,88,640.4292
8/15/2025 1:39,7.9549985,-54.211617,117.3889,6.0690374,100.849304,130.67802,0.0355073,43028.63,44197.38,28.942663,23.240341,1.0191754,28.728296,23.615507,0.018,88,640.4292
8/15/2025 2:09,7.9603786,-54.473877,141.7076,6.087713,101.0835,130.99306,0.04168406,42993.195,44197,28.941315,23.259495,1.0191863,28.72805,23.573967,0.009,88,640.4292
8/15/2025 2:39,7.9605784,-54.478645,145.5223,6.0779424,100.88156,130.7393,0.04100132,42997.637,44226.316,28.961996,23.257092,1.01921,28.747107,23.545464,0.018,88,640.4292
8/15/2025 3:09,7.961882,-54.535866,159.94661,6.0764523,100.761215,130.5956,0.04028062,42926.348,44191.492,28.93542,23.295715,1.0192025,28.72447,23.501116,0.018,88,640.4292
8/15/2025 3:39,7.941895,-53.52974,151.00114,5.9115844,98.001274,127.02437,0.042385947,42938.51,44223.062,28.95789,23.289116,1.0192256,28.744991,23.479212,0.009,88,640.4292
8/15/2025 4:09,7.9418597,-53.515434,174.13252,5.9075437,97.80328,126.78633,0.043204647,42861.883,44204.62,28.94261,23.330753,1.0192338,28.733004,23.40966,0.018,88,640.4292
8/15/2025 4:39,7.912881,-52.056313,143.45282,5.608686,92.79123,120.29846,0.043502003,42826.95,44201.043,28.939018,23.349783,1.0192417,28.730679,23.372387,0.018,88,640.4292
8/15/2025 5:09,7.8914022,-50.973892,89.942154,5.5753336,92.183655,119.5194,0.039605316,42802.145,44205.41,28.941305,23.363316,1.019253,28.733517,23.337997,0.009,88,640.4292
8/15/2025 5:39,7.816938,-47.225952,76.585945,5.2138343,86.05144,111.59262,0.034653116,42728.434,44218.387,28.948038,23.40362,1.0192869,28.741953,23.235847,0.018,88,640.4292
8/15/2025 6:09,7.7298923,-42.853355,51.761803,4.854959,79.99372,103.75472,0.028997045,42617.426,44175.656,28.914627,23.46458,1.019285,28.714178,23.15322,0.009,88,640.4292
8/15/2025 6:39,7.657952,-39.2437,41.743454,4.5823436,75.40058,97.80758,0.024553502,42479.168,44076.63,28.841015,23.54095,1.0192435,28.64981,23.102468,0.018,88,640.4292
8/15/2025 7:09,7.56089,-34.394264,68.95178,4.274419,70.26205,91.12439,0.023007793,41934.586,43431.562,28.37356,23.846664,1.0188643,28.230515,23.195421,0.018,88,640.4292
8/15/2025 7:39,7.374711,-25.091171,76.19017,3.6876547,60.472893,78.38489,0.021531243,40479.637,41705.2,27.12759,24.70378,1.0178486,27.10838,23.46145,0.009,88,640.4292
8/15/2025 8:09,7.2502913,-18.868446,108.824905,3.2880285,53.779057,69.67347,0.02330851,39049.277,40046.07,25.936113,25.60867,1.0168836,26.029947,23.696795,0.018,88,640.4292
8/15/2025 8:39,7.1772585,-15.215874,164.0045,3.0701842,50.170204,64.96581,0.018509304,38015.508,38810.934,25.054409,26.305054,1.0161544,25.227106,23.926966,0.018,88,640.4292
8/15/2025 9:09,7.1390343,-13.308525,213.07582,3.120392,51.033722,66.04527,0.02328378,37248.27,37829.586,24.357906,26.846886,1.015554,24.589231,24.19546,0.027,88,640.4292
8/15/2025 9:39,7.118428,-12.283325,180.50307,3.1051953,50.949154,65.89902,0.017207235,37106.973,37502.617,24.129103,26.949114,1.0153102,24.376703,24.447657,0.027,88,640.4292
8/15/2025 10:09,7.1213994,-12.44545,119.75401,3.107707,51.22143,66.20603,0.021865599,37094.17,37271.43,23.969349,26.958412,1.0151032,24.226429,24.751,0.027,88,640.4292
8/15/2025 10:39,7.1188207,-12.331009,191.44649,3.3155937,54.913544,70.917694,0.016783796,36904.88,36817.824,23.652119,27.09669,1.0147572,23.931585,25.123796,0.036,88,640.4292
8/15/2025 11:09,7.1135507,-12.073517,139.50461,3.2779396,54.50091,70.3517,0.01458917,37113.14,36883.375,23.701742,26.944633,1.0147357,23.974194,25.326155,0.045,88,640.4292
8/15/2025 11:39,7.1218557,-12.507439,190.26393,3.3237865,55.58849,71.69514,0.017792054,37241.445,36761.785,23.620186,26.851805,1.0145698,23.89516,25.68313,0.063,88,640.4292
8/15/2025 12:09,7.2140865,-17.2472,175.96834,4.788554,81.97004,105.35123,0.019789457,37804.73,36349.113,23.343294,26.451715,1.0139381,23.626923,27.09662,0.063,88,640.4292
8/15/2025 12:39,8.200964,-67.02423,91.930565,8.724869,150.54782,194.14546,0.024650373,44796.73,44177.94,28.975529,22.323057,1.0185789,28.715662,25.733335,0.054,88,640.4292
8/15/2025 13:09,8.162829,-64.959526,121.623215,8.104515,138.3373,178.66504,0.022706285,44350.77,44267.27,29.028206,22.547523,1.0188086,28.773726,25.098759,0.036,88,640.4292
8/15/2025 13:39,8.164051,-65.00244,112.310585,8.163757,139.2057,179.82211,0.022193145,44397.094,44386.062,29.113323,22.523996,1.0188982,28.85094,25.013016,0.036,88,640.4292
8/15/2025 14:09,8.160329,-64.80694,130.42087,8.087802,137.81726,178.04341,0.02801323,44358.355,44378.094,29.106724,22.543667,1.018904,28.84576,24.976713,0.036,88,640.4292
8/15/2025 14:39,8.172676,-65.488815,129.12863,8.077767,138.28044,178.52956,0.0341863,44535.64,44325.168,29.0737,22.453926,1.0187984,28.81136,25.248602,0.036,88,640.4292
8/15/2025 15:09,8.196409,-66.661835,144.3159,8.353173,142.74423,184.33853,0.03451808,44479.438,44359.777,29.096796,22.482298,1.0188476,28.833855,25.141226,0.036,88,640.4292
8/15/2025 15:39,8.189351,-66.27083,123.382744,8.276193,141.0269,182.18726,0.036523018,44335.67,44349.977,29.086283,22.5552,1.0188866,28.827486,24.983112,0.036,88,640.4292
8/15/2025 16:09,8.191699,-66.38527,149.61833,8.278389,141.01393,182.1777,0.040856656,44308.68,44337.65,29.07689,22.568941,1.0188848,28.819471,24.965792,0.036,88,640.4292
8/15/2025 16:39,8.191866,-66.40434,138.79413,8.261204,140.8342,181.92555,0.042154804,44338.67,44327.184,29.070248,22.553675,1.0188655,28.81267,25.013569,0.045,88,640.4292
8/15/2025 17:09,8.187108,-66.20884,111.53811,8.291414,141.85231,183.15617,0.043507643,44511.2,44330.664,29.076988,22.466255,1.0188113,28.814932,25.213219,0.036,88,640.4292
8/15/2025 17:39,8.161051,-64.97383,107.79494,8.024385,138.2061,178.29616,0.04588823,44887.01,44398.02,29.133642,22.27816,1.0187452,28.858713,25.57664,0.036,88,640.4292
8/15/2025 18:09,8.093426,-61.688423,101.066765,7.535981,131.28226,169.10826,0.03308369,45519.227,44496.594,29.217697,21.968739,1.0186183,28.922787,26.20326,0.045,88,640.4292
8/15/2025 18:39,8.016763,-57.883263,88.1111,6.9351473,121.64468,156.5456,0.034723006,45889.43,44540.664,29.25671,21.791512,1.0185302,28.951431,26.585428,0.054,88,640.4292
8/15/2025 19:09,7.8941927,-51.7416,72.18951,6.247512,110.35909,141.88042,0.034390483,46278.426,44592.03,29.300919,21.608341,1.0184408,28.98482,26.980015,0.054,88,640.4292
8/15/2025 19:39,7.750113,-44.45076,55.214104,5.6253896,99.434006,127.794624,0.031136572,46010.605,44234.06,29.04023,21.73412,1.0182068,28.752138,27.102743,0.054,88,640.4292
8/15/2025 20:09,7.5607934,-34.84726,62.028107,5.0353847,88.51647,113.75203,0.03521645,44479.555,42732.22,27.94263,22.482239,1.0173712,27.775942,27.140856,0.063,88,640.4292
8/15/2025 20:39,7.3911,-26.230812,75.589355,4.4892764,78.249954,100.56877,0.034663036,42458.098,40819.645,26.552425,23.552633,1.0163409,26.532768,27.10151,0.063,88,640.4292
8/15/2025 21:09,7.2816486,-20.666122,142.1749,4.0705833,70.47821,90.61439,0.0313282,41283.266,39797.383,25.811901,24.22289,1.0158309,25.8683,26.954775,0.063,88,640.4292
8/15/2025 21:39,7.2308955,-18.081665,98.59198,3.6278172,62.543224,80.44627,0.030615244,40801.52,39453.67,25.562109,24.508892,1.0156946,25.644888,26.788624,0.063,88,640.4292
8/15/2025 22:09,7.190427,-16.021729,108.28131,3.3716798,57.90442,74.50872,0.0302326,40396.24,39174.047,25.358871,24.75478,1.0155895,25.46313,26.633455,0.063,88,640.4292
8/15/2025 22:39,7.1453967,-13.73291,123.04896,3.0251915,51.776394,66.64936,0.031459432,40103.504,39002.555,25.23353,24.935476,1.0155427,25.351662,26.477882,0.054,87,640.4292
8/15/2025 23:09,7.1201105,-12.44545,151.16805,2.8415034,48.449783,62.39266,0.030810162,39760.36,38787.633,25.076946,25.150679,1.0154752,25.211962,26.312998,0.054,87,640.4292
8/15/2025 23:39,7.0910892,-10.972023,152.76546,2.5537996,43.43541,55.952084,0.026052881,39582.523,38702.48,25.01416,25.263676,1.015465,25.156612,26.19051,0.045,87,640.4292
8/16/2025 0:09,7.07807,-10.309219,114.02243,2.3211503,39.38058,50.743523,0.027105205,39397.066,38606.953,24.943983,25.3826,1.015448,25.09452,26.071495,0.045,87,640.4292
8/16/2025 0:39,7.073341,-10.066032,156.35603,2.0048814,33.932877,43.73651,0.020620057,39230.168,38528.89,24.886335,25.490587,1.0154401,25.04378,25.952948,0.036,87,640.4292
8/16/2025 1:09,7.0324054,-7.991791,129.72467,1.680338,28.339628,36.542927,0.024244977,39001.86,38432.773,24.814892,25.639803,1.0154393,24.981304,25.775255,0.045,87,640.4292
8/16/2025 1:39,7.5832286,-35.643578,6.9343414,4.413158,73.77289,95.4546,0.043076497,42162.008,42746.89,27.901787,23.718035,1.0181984,27.78548,24.283642,0.036,87,640.4292
8/16/2025 2:09,7.9344506,-53.17211,80.391106,6.021901,99.97193,129.5547,0.042790867,42975.492,44185.45,28.932692,23.269075,1.0191818,28.720543,23.566301,0.018,87,640.4292
8/16/2025 2:39,7.952735,-54.078102,89.293655,6.08821,101.04185,130.95801,0.039036937,43106.387,44372.625,29.067818,23.198418,1.019301,28.842207,23.505943,0.018,87,640.4292
8/16/2025 3:09,7.95072,-53.973198,103.94686,6.049914,100.372345,130.09608,0.15118998,43098.84,44383.297,29.075064,23.20248,1.0193126,28.849144,23.484808,0.018,87,640.4292
8/16/2025 3:39,7.9508386,-53.973198,103.994545,6.0224137,99.86226,129.44391,0.038109094,43083.797,44396.434,29.08379,23.210583,1.0193286,28.857683,23.452028,0.018,87,640.4292
8/16/2025 4:09,7.9606805,-54.45957,113.569435,6.12527,101.489525,131.56384,0.87324154,43033.56,44378.117,29.069408,23.237679,1.0193284,28.845778,23.413727,0.018,87,640.4292
8/16/2025 4:39,7.9527383,-54.063797,113.245186,6.001024,99.45198,128.91905,0.04433229,43040.11,44373.688,29.066507,23.234142,1.0193228,28.842897,23.426525,0.018,87,640.4292
8/16/2025 5:09,7.924882,-52.666664,122.25264,5.804076,96.18375,124.68353,0.040209815,43042.86,44380.11,29.071093,23.232656,1.0193273,28.847073,23.422422,0.018,87,640.4292
8/16/2025 5:39,7.8761725,-50.206184,123.3589,5.348928,88.45904,114.696686,0.04062463,42939.445,44370.445,29.061079,23.28861,1.019351,28.84079,23.311455,0.018,87,640.4292
8/16/2025 6:09,7.8907356,-50.940514,54.866013,5.6288905,93.13605,120.75419,0.03975065,42967.164,44375.8,29.065699,23.273586,1.019347,28.84427,23.338045,0.018,87,640.4292
8/16/2025 6:39,7.847815,-48.775673,42.387184,5.373145,88.77107,115.11522,0.035883695,42903.656,44384.25,29.069607,23.308037,1.0193739,28.849764,23.253477,0.009,87,640.4292
8/16/2025 7:09,7.77261,-44.999123,33.336815,4.955105,81.7715,106.05134,0.033068318,42836.797,44366.26,29.054886,23.344416,1.0193791,28.83807,23.1951,0.009,87,640.4292
8/16/2025 7:39,7.6895514,-40.841103,28.75441,4.6771393,77.16254,100.07036,0.025891166,42715.44,44225.77,28.952787,23.410738,1.0192974,28.746752,23.21202,0.009,87,640.4292
8/16/2025 8:09,7.579338,-35.34317,37.73802,4.327221,71.417885,92.582954,0.024080086,42163.71,43489.277,28.420977,23.717077,1.0188413,28.26803,23.404173,0.018,87,640.4292
8/16/2025 8:39,7.398871,-26.32618,52.338776,3.8021958,62.70822,81.23595,0.025650907,40890.535,41907.45,27.280224,24.455538,1.0178882,27.239843,23.729546,0.018,87,640.4292
8/16/2025 9:09,7.2793074,-20.35141,95.006165,3.4737332,57.302307,74.17445,0.02415129,39671.29,40370.8,26.178137,25.207146,1.0169541,26.24102,24.09282,0.018,87,640.4292
8/16/2025 9:39,7.209391,-16.860962,95.36379,3.2318673,53.433907,69.10709,0.022074338,38819.543,39205.17,25.347603,25.760221,1.0162164,25.483362,24.485018,0.027,87,640.4292
8/16/2025 10:09,7.1740704,-15.101433,149.35606,3.341229,55.45488,71.66546,0.01989137,38513.613,38640.715,24.948944,25.964846,1.0158176,25.116465,24.827784,0.027,87,640.4292
8/16/2025 10:39,7.135215,-13.165474,149.20348,3.2579474,54.37232,70.189384,0.02936276,38128.375,37908.42,24.432617,26.227186,1.0152911,24.640474,25.303785,0.036,87,640.4292
8/16/2025 11:09,7.1365657,-13.260841,106.50271,3.3208787,55.948524,72.118866,4.889017,38204.27,37545.965,24.182507,26.175085,1.0149223,24.404879,25.917974,0.045,87,640.4292
8/16/2025 11:39,7.1251664,-12.712479,146.51411,3.7144663,63.122944,81.235565,2.4518163,37922.785,36815.26,23.66951,26.369371,1.0143408,23.92992,26.57504,0.054,87,640.4292
8/16/2025 12:09,7.094645,-11.181831,125.11366,3.4767647,59.447403,76.42446,2.7592075,37907.035,36516.71,23.461515,26.380327,1.0140581,23.735863,26.993385,0.063,87,640.4292
8/16/2025 12:39,7.113928,-12.164116,192.32387,3.615892,61.975327,79.654015,7.0803976,38151.18,36684.867,23.582344,26.21151,1.0141182,23.845163,27.092695,0.081,87,640.4292
8/16/2025 13:09,7.2189827,-17.576218,134.54074,5.1170216,89.56166,114.684364,5.948325,38296.926,35910.77,23.043787,26.111757,1.0132843,23.342001,28.478888,0.09,87,640.4292
8/16/2025 13:39,8.191552,-66.70475,76.07573,9.056311,158.0939,203.52933,0.021615472,45229.742,44024.17,28.875586,22.109346,1.0182905,28.615713,26.433731,0.081,87,640.4292
8/16/2025 14:09,8.231607,-68.650246,92.79364,8.973157,155.89656,200.87852,0.03194205,45303.26,44393.42,29.139692,22.073465,1.0185994,28.855724,26.073034,0.054,87,640.4292
8/16/2025 14:39,8.260644,-70.15705,96.179184,9.157203,159.29369,205.1739,0.03825589,45045.176,44006.016,28.858881,22.199936,1.0183384,28.60391,26.236338,0.045,87,640.4292
8/16/2025 15:09,8.239094,-69.0794,97.95779,8.839358,154.03012,198.36707,0.04304612,45278.2,44187.668,28.992876,22.085684,1.0184221,28.721983,26.292122,0.054,87,640.4292
8/16/2025 15:39,8.265084,-70.381165,100.87126,9.192745,160.09113,206.20227,0.04564106,45331.13,44287.414,29.064915,22.059896,1.0184941,28.78682,26.233866,0.054,87,640.4292
8/16/2025 16:09,8.257561,-69.971085,103.36512,9.114209,158.39174,204.07613,0.21089682,45250.27,44312.215,29.080837,22.099316,1.0185443,28.80294,26.108332,0.054,87,640.4292
8/16/2025 16:39,8.219747,-67.91592,109.75951,8.694816,149.51013,192.92247,0.11607565,44818.33,44409.68,29.140299,22.3123,1.0187787,28.866293,25.48177,0.045,87,640.4292
8/16/2025 17:09,8.190329,-66.32805,102.33992,8.2863245,141.30157,182.527,0.0459929,44386.67,44370.582,29.102123,22.529285,1.018888,28.840878,25.018988,0.045,87,640.4292
8/16/2025 17:39,8.211183,-67.448616,105.09604,8.452189,144.90524,187.04854,0.24837291,44627.25,44350.43,29.093788,22.407833,1.01879,28.827778,25.326788,0.036,87,640.4292
8/16/2025 18:09,8.209361,-67.40093,109.063324,8.436092,145.12326,187.2437,0.1294918,44781.38,44338.7,29.089138,22.33071,1.018728,28.820156,25.52272,0.036,87,640.4292
8/16/2025 18:39,8.1603365,-64.907074,99.57903,8.081813,138.84204,179.17624,0.28727975,44754.34,44385.13,29.121393,22.344202,1.0187783,28.850334,25.435514,0.036,87,640.4292
8/16/2025 19:09,8.105524,-62.19387,94.16693,7.5458155,130.23854,167.97191,0.041574173,45009.62,44423.63,29.154638,22.217472,1.0187266,28.875359,25.690626,0.036,87,640.4292
8/16/2025 19:39,8.017672,-57.83558,79.03212,6.911307,120.173706,154.83789,0.033405118,45410.94,44475.99,29.200726,22.021124,1.018637,28.909391,26.1006,0.045,87,640.4292
8/16/2025 20:09,7.89126,-51.50318,73.63909,6.1698895,107.96055,138.97935,0.035663217,45729.598,44490.258,29.217556,21.867676,1.01854,28.918667,26.458454,0.054,87,640.4292
8/16/2025 20:39,7.769175,-45.351982,60.26381,5.672908,99.537895,128.07053,0.032755747,45694.535,44285.926,29.071243,21.884455,1.0183661,28.785852,26.665297,0.054,87,640.4292
8/16/2025 21:09,7.610796,-37.341118,63.51584,5.156978,90.26702,116.10655,0.03270069,44659.86,43185.95,28.268444,22.391472,1.0177257,28.070866,26.78688,0.054,87,640.4292
8/16/2025 21:39,7.4316564,-28.266907,61.89936,4.6658216,81.067345,104.25234,0.03343606,42500.25,41037.227,26.706833,23.529274,1.0165292,26.674196,26.866547,0.072,87,640.4292
8/16/2025 22:09,7.310525,-22.120476,71.493324,4.17812,72.13748,92.78092,0.029714279,41086.625,39710.74,25.747616,24.338821,1.015826,25.81198,26.814018,0.045,87,640.4292
8/16/2025 22:39,7.2473135,-18.906593,68.536934,3.8072264,65.4295,84.183624,0.03146165,40431.734,39180.97,25.364334,24.733047,1.0155822,25.46763,26.671354,0.054,87,640.4292
8/16/2025 23:09,7.199842,-16.493797,95.473465,3.4889526,59.733414,76.879745,0.03063878,39948.324,38805.28,25.092667,25.03234,1.0154176,25.223433,26.542192,0.054,87,640.4292
8/16/2025 23:39,7.156582,-14.295578,83.57638,3.2438147,55.330803,71.23886,0.030155245,39540.637,38512.035,24.880335,25.290438,1.015302,25.032824,26.398354,0.045,87,640.4292
8/17/2025 0:09,7.1330686,-13.098717,73.58187,2.9788747,50.648018,65.23312,0.029349167,39264.72,38346.973,24.760075,25.468157,1.0152556,24.925533,26.253021,0.054,87,640.4292
8/17/2025 0:39,7.0945234,-11.143684,113.23565,2.7214458,46.153328,59.46143,0.027855422,39063.23,38235.043,24.67828,25.599522,1.01523,24.85278,26.134052,0.054,87,640.4292
8/17/2025 1:09,7.0728374,-10.042191,111.705,2.2639523,38.281544,49.335823,0.024819134,38814.516,38086.33,24.56999,25.763557,1.0151885,24.756115,26.001013,0.054,87,640.4292
8/17/2025 1:39,7.0686927,-9.827614,138.8895,2.251779,37.95359,48.931194,0.029731903,38574.824,37959.74,24.47729,25.923643,1.0151641,24.67383,25.848358,0.045,87,640.4292
8/17/2025 2:09,7.047103,-8.730888,134.88406,1.8446959,30.982985,39.962803,0.0281438,38407.035,37931.61,24.454433,26.036896,1.015204,24.655546,25.656218,0.036,87,640.4292
8/17/2025 2:39,7.6655493,-39.811134,14.7115555,5.090966,85.425125,110.47811,0.042647347,42310.715,42718.2,27.885633,23.634676,1.0181234,27.766829,24.500582,0.027,87,640.4292
8/17/2025 3:09,7.946331,-53.87783,77.82572,6.1482797,103.25169,133.62982,0.36902374,43623.906,44324.29,29.049156,22.92321,1.0190958,28.81079,24.172705,0.009,87,640.4292
8/17/2025 3:39,7.977793,-55.451393,88.19216,6.277258,105.36557,136.37772,0.2921401,43643.883,44379.426,29.088503,22.912718,1.0191371,28.846626,24.132252,0.018,87,640.4292
8/17/2025 4:09,7.9864993,-55.880547,94.95371,6.2943096,105.573654,136.66028,0.33748525,43618.906,44392.125,29.09672,22.925838,1.0191562,28.854881,24.088066,0.009,87,640.4292
